0.	0.
0.2	1.7024964111900846e-6
0.4	6.792479254928049e-6
0.6000000000000001	0.000015243688946465467
0.8	0.00002702986590105389
1.	0.000042124750533944894
1.2000000000000002	0.00006050208326039007
1.4000000000000001	0.00008213560449564093
1.6	0.00010699905465494907
1.8	0.0001350661741535661
2.	0.00016631070340674347
2.2	0.0002007063828297329
2.4000000000000004	0.0002382269528377859
2.6	0.00027884615384615394
2.8000000000000003	0.0003225377262700887
3.	0.0003692754105248417
3.2	0.00041903294702566444
3.4000000000000004	0.0004717840761878086
3.6	0.0005275025384265258
3.8000000000000003	0.0005861620741570674
4.	0.0006477364237946851
4.2	0.0007121993277546307
4.4	0.0007795245264521552
4.6000000000000005	0.0008496857603025108
4.800000000000001	0.0009226567697209485
5.	0.00099841129512272
5.2	0.001076923076923077
5.4	0.0011581658555372715
5.6000000000000005	0.0012421133713805543
5.800000000000001	0.0013287393648681773
6.	0.0014180175764153921
6.2	0.0015099217464374498
6.4	0.001604425615349603
6.6000000000000005	0.0017015029235671027
6.800000000000001	0.0018011274115051995
7.	0.0019032728195791469
7.2	0.002007912888204195
7.4	0.002115021357795596
7.6000000000000005	0.0022245719687686008
7.800000000000001	0.002336538461538462
8.	0.0024508945765204303
8.200000000000001	0.002567614054129758
8.4	0.002686670634781696
8.6	0.0028080380588914955
8.8	0.0029316900668744095
9.	0.003057600399145688
9.200000000000001	0.0031857427961205853
9.4	0.003316090998214349
9.600000000000001	0.003448618745842234
9.8	0.003583299779419489
10.	0.003720107839361367
10.200000000000001	0.0038590166660831212
10.4	0.004000000000000001
10.600000000000001	0.004143031581527259
10.8	0.004288085151080145
11.	0.004435134449073913
11.200000000000001	0.004584153215923813
11.4	0.0047351151920450975
11.600000000000001	0.004887994117853019
11.8	0.0050427637337628235
12.	0.005199397780189771
12.200000000000001	0.005357869997549107
12.4	0.0055181541262560845
12.600000000000001	0.005680223906725956
12.8	0.005844053079373972
13.	0.006009615384615385
13.200000000000001	0.006176884562865448
13.4	0.006345834354539408
13.600000000000001	0.00651643850005252
13.8	0.006688670739820035
14.	0.006862504814257206
14.200000000000001	0.007037914463779282
14.4	0.0072148734288015135
14.600000000000001	0.007393355449739157
14.8	0.007573334267007459
15.	0.0077547836210216745
15.200000000000001	0.007937677252197054
15.4	0.008121988900948847
15.600000000000001	0.00830769230769231
15.8	0.008494761212842688
16.	0.008683169356815238
16.2	0.008872890480025212
16.400000000000002	0.009063898322887858
16.6	0.009256166625818425
16.8	0.009449669129232173
17.	0.009644379573544345
17.2	0.009840271699170195
17.400000000000002	0.010037319246524984
17.6	0.010235495956023952
17.8	0.010434775568082349
18.	0.010635131823115436
18.2	0.010836538461538465
18.400000000000002	0.011038969223766678
18.6	0.011242397850215333
18.8	0.011446798081299678
19.	0.011652143657434966
19.200000000000003	0.011858408319036454
19.400000000000002	0.012065565806519383
19.6	0.012273589860299012
19.8	0.012482454220790591
20.	0.012692132628409371
20.200000000000003	0.012902598823570607
20.400000000000002	0.013113826546689546
20.6	0.013325789538181436
20.8	0.013538461538461543
21.	0.013751816287945102
21.200000000000003	0.013965827527047376
21.400000000000002	0.014180468996183608
21.6	0.014395714435769058
21.8	0.014611537586218974
22.	0.014827912187948605
22.200000000000003	0.015044811981373205
22.400000000000002	0.015262210706908025
22.6	0.015480082104968316
22.8	0.01569839991596933
23.	0.015917137880326324
23.200000000000003	0.01613626973845454
23.400000000000002	0.016355769230769233
23.6	0.016575610097685656
23.8	0.016795766079619065
24.	0.017016210916984704
24.200000000000003	0.017236918350197823
24.400000000000002	0.017457862119673685
24.6	0.01767901596582753
24.8	0.017900353629074616
25.	0.018121848849830192
25.200000000000003	0.01834347536850951
25.400000000000002	0.01856520692552782
25.6	0.018787017261300377
25.8	0.019008880116242428
26.	0.019230769230769232
26.200000000000003	0.01945265834529604
26.400000000000002	0.019674521200238094
26.6	0.019896331536010652
26.8	0.020118063093028958
27.	0.02033968961170828
27.200000000000003	0.020561184832463848
27.400000000000002	0.02078252249571094
27.6	0.021003676341864782
27.8	0.02122462011134064
28.	0.021445327544553767
28.200000000000003	0.02166577238191941
28.400000000000002	0.02188592836385281
28.6	0.022105769230769234
28.8	0.02232526872308393
29.	0.022544400581212144
29.200000000000003	0.02276313854556914
29.400000000000002	0.022981456356570153
29.6	0.02319932775463044
29.8	0.023416726480165267
30.	0.023633626273589867
30.200000000000003	0.023850000875319497
30.400000000000002	0.02406582402576941
30.6	0.02428106946535485
30.8	0.02449571093449109
31.	0.024709722173593362
31.200000000000003	0.02492307692307693
31.400000000000002	0.025135748923357026
31.6	0.02534771191484892
31.8	0.02555893963796786
32.	0.025769405833129096
32.2	0.025979084240747876
32.4	0.026187948601239457
32.6	0.026395972655019084
32.800000000000004	0.02660313014250202
33.	0.026809394804103503
33.2	0.02701474038023879
33.4	0.027219140611323134
33.6	0.027422569237771796
33.800000000000004	0.027625000000000007
34.	0.027826406638423024
34.2	0.02802676289345612
34.4	0.028226042505514512
34.6	0.028424219215013487
34.800000000000004	0.028621266762368272
35.	0.028817158887994125
35.2	0.029011869332306296
35.4	0.02920537183572004
35.6	0.029397640138650608
35.800000000000004	0.02958864798151326
36.	0.02977836910472322
36.2	0.029966777248695783
36.4	0.030153846153846156
36.6	0.030339549560589613
36.800000000000004	0.030523861209341415
37.	0.030706754840516794
37.2	0.030888204194531012
37.4	0.031068183011799304
37.6	0.031246665032736955
37.800000000000004	0.031423623997759186
38.	0.03159903364728126
38.2	0.03177286772171843
38.400000000000006	0.03194509996148596
38.6	0.03211570410699905
