    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    2.69406e+01      3.77355e-04      1.00000e+01      1.15105e+02
    2.73533e+01      3.77152e-04      1.00000e+01      1.14984e+02
    2.77723e+01      3.76942e-04      1.00000e+01      1.14861e+02
    2.81977e+01      3.76736e-04      1.00000e+01      1.14738e+02
    2.86297e+01      3.76523e-04      1.00000e+01      1.14612e+02
    2.90682e+01      3.76304e-04      1.00000e+01      1.14482e+02
    2.95135e+01      3.76085e-04      1.00000e+01      1.14352e+02
    2.99656e+01      3.75864e-04      1.00000e+01      1.14220e+02
    3.04246e+01      3.75643e-04      1.00000e+01      1.14086e+02
    3.08906e+01      3.75410e-04      1.00000e+01      1.13948e+02
    3.13638e+01      3.75179e-04      1.00000e+01      1.13810e+02
    3.18442e+01      3.74942e-04      1.00000e+01      1.13669e+02
    3.23320e+01      3.74706e-04      1.00000e+01      1.13526e+02
    3.28273e+01      3.74461e-04      1.00000e+01      1.13379e+02
    3.33301e+01      3.74217e-04      1.00000e+01      1.13232e+02
    3.38406e+01      3.73969e-04      1.00000e+01      1.13082e+02
    3.43590e+01      3.73714e-04      1.00000e+01      1.12929e+02
    3.48853e+01      3.73460e-04      1.00000e+01      1.12774e+02
    3.54197e+01      3.73194e-04      1.00000e+01      1.12615e+02
    3.59622e+01      3.72936e-04      1.00000e+01      1.12457e+02
    3.65131e+01      3.72663e-04      1.00000e+01      1.12292e+02
    3.70724e+01      3.72412e-04      1.00000e+01      1.12133e+02
    3.76403e+01      3.72120e-04      1.00000e+01      1.11961e+02
    3.82169e+01      3.71839e-04      1.00000e+01      1.11790e+02
    3.88023e+01      3.71555e-04      1.00000e+01      1.11617e+02
    3.93966e+01      3.71267e-04      1.00000e+01      1.11441e+02
    4.00001e+01      3.70974e-04      1.00000e+01      1.11262e+02
