    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.48865e-01      4.63276e-04      1.00000e+01      5.31675e+00
    1.51144e-01      3.90510e-04      1.00000e+01      5.31672e+00
    1.53458e-01      3.31987e-04      1.00000e+01      5.31669e+00
    1.55807e-01      2.87259e-04      1.00000e+01      5.31666e+00
    1.58192e-01      2.41846e-04      1.00000e+01      5.31662e+00
    1.60614e-01      1.96077e-04      1.00000e+01      5.31658e+00
    1.63072e-01      1.95813e-04      1.00000e+01      5.31655e+00
    1.65569e-01      1.95545e-04      1.00000e+01      5.31652e+00
    1.68104e-01      1.95273e-04      1.00000e+01      5.31649e+00
    1.70677e-01      1.94999e-04      1.00000e+01      5.31646e+00
    1.73290e-01      1.94721e-04      1.00000e+01      5.31643e+00
    1.75943e-01      1.94439e-04      1.00000e+01      5.31639e+00
    1.78636e-01      1.94154e-04      1.00000e+01      5.31636e+00
    1.81371e-01      1.93867e-04      1.00000e+01      5.31633e+00
    1.84148e-01      1.93575e-04      1.00000e+01      5.31629e+00
    1.86967e-01      1.93279e-04      1.00000e+01      5.31626e+00
    1.89830e-01      1.92980e-04      1.00000e+01      5.31623e+00
    1.92736e-01      1.92677e-04      1.00000e+01      5.31619e+00
    1.95687e-01      1.92371e-04      1.00000e+01      5.31616e+00
    1.98683e-01      1.92062e-04      1.00000e+01      5.31613e+00
    2.01724e-01      1.91747e-04      1.00000e+01      5.31609e+00
    2.04813e-01      1.91431e-04      1.00000e+01      5.31606e+00
    2.07949e-01      1.91111e-04      1.00000e+01      5.31602e+00
    2.11132e-01      1.90786e-04      1.00000e+01      5.31599e+00
    2.14365e-01      1.90459e-04      1.00000e+01      5.31596e+00
    2.17647e-01      1.90127e-04      1.00000e+01      5.31593e+00
    2.20980e-01      1.89791e-04      1.00000e+01      5.31589e+00
    2.24363e-01      1.89452e-04      1.00000e+01      5.31586e+00
    2.27798e-01      1.89108e-04      1.00000e+01      5.31583e+00
    2.31286e-01      1.88761e-04      1.00000e+01      5.31579e+00
    2.34827e-01      1.88409e-04      1.00000e+01      5.31575e+00
    2.38423e-01      1.88054e-04      1.00000e+01      5.31572e+00
    2.42074e-01      1.87694e-04      1.00000e+01      5.31568e+00
    2.45780e-01      1.87330e-04      1.00000e+01      5.31555e+00
    2.49543e-01      1.86962e-04      1.00000e+01      5.31533e+00
    2.53364e-01      1.86590e-04      1.00000e+01      5.31517e+00
    2.57244e-01      1.86214e-04      1.00000e+01      5.31513e+00
    2.61183e-01      1.85833e-04      1.00000e+01      5.31509e+00
    2.65182e-01      1.85449e-04      1.00000e+01      5.31504e+00
    2.69242e-01      1.85060e-04      1.00000e+01      5.31500e+00
    2.73365e-01      1.84668e-04      1.00000e+01      5.31495e+00
    2.77551e-01      1.84269e-04      1.00000e+01      5.31491e+00
    2.81801e-01      1.83868e-04      1.00000e+01      5.31486e+00
    2.86116e-01      1.83461e-04      1.00000e+01      5.31481e+00
    2.90497e-01      1.83051e-04      1.00000e+01      5.31476e+00
    2.94946e-01      1.82635e-04      1.00000e+01      5.31471e+00
    2.99462e-01      1.82216e-04      1.00000e+01      5.31466e+00
    3.04048e-01      1.81791e-04      1.00000e+01      5.31461e+00
    3.08703e-01      1.81363e-04      1.00000e+01      5.31456e+00
    3.13431e-01      1.80929e-04      1.00000e+01      5.31451e+00
    3.18230e-01      1.80490e-04      1.00000e+01      5.31445e+00
    3.23103e-01      1.80048e-04      1.00000e+01      5.31440e+00
    3.28051e-01      1.79601e-04      1.00000e+01      5.31434e+00
    3.33075e-01      1.79149e-04      1.00000e+01      5.31428e+00
    3.38175e-01      1.78692e-04      1.00000e+01      5.31422e+00
    3.43354e-01      1.78230e-04      1.00000e+01      5.31416e+00
    3.48612e-01      1.77764e-04      1.00000e+01      5.31410e+00
    3.53950e-01      1.77292e-04      1.00000e+01      5.31404e+00
    3.59370e-01      1.76815e-04      1.00000e+01      5.31397e+00
    3.64874e-01      1.76334e-04      1.00000e+01      5.31391e+00
    3.70461e-01      1.75847e-04      1.00000e+01      5.31384e+00
    3.76134e-01      1.75355e-04      1.00000e+01      5.31377e+00
    3.81894e-01      1.74859e-04      1.00000e+01      5.31370e+00
    3.87743e-01      1.74357e-04      1.00000e+01      5.31363e+00
    3.93681e-01      1.73851e-04      1.00000e+01      5.31355e+00
    3.99710e-01      1.73340e-04      1.00000e+01      5.31348e+00
    4.05831e-01      1.72823e-04      1.00000e+01      5.31341e+00
    4.12046e-01      1.72300e-04      1.00000e+01      5.31333e+00
    4.18356e-01      1.71773e-04      1.00000e+01      5.31326e+00
    4.24763e-01      1.71241e-04      1.00000e+01      5.31318e+00
    4.31268e-01      1.70704e-04      1.00000e+01      5.31310e+00
    4.37872e-01      1.70161e-04      1.00000e+01      5.31302e+00
    4.44578e-01      1.69612e-04      1.00000e+01      5.31294e+00
    4.51386e-01      1.69058e-04      1.00000e+01      5.31285e+00
    4.58299e-01      1.68499e-04      1.00000e+01      5.31277e+00
    4.65318e-01      1.67934e-04      1.00000e+01      5.31268e+00
    4.72444e-01      1.67364e-04      1.00000e+01      5.31259e+00
    4.79679e-01      1.66788e-04      1.00000e+01      5.31250e+00
    4.87026e-01      1.66207e-04      1.00000e+01      5.31241e+00
    4.94484e-01      1.65620e-04      1.00000e+01      5.31232e+00
    5.02057e-01      1.65028e-04      1.00000e+01      5.31223e+00
    5.09746e-01      1.64430e-04      1.00000e+01      5.31214e+00
    5.17553e-01      1.63826e-04      1.00000e+01      5.31204e+00
    5.25479e-01      1.63218e-04      1.00000e+01      5.31194e+00
    5.33527e-01      1.62603e-04      1.00000e+01      5.31184e+00
    5.41698e-01      1.61983e-04      1.00000e+01      5.31174e+00
    5.49994e-01      1.61358e-04      1.00000e+01      5.31164e+00
    5.58417e-01      1.60728e-04      1.00000e+01      5.31153e+00
    5.66970e-01      1.60092e-04      1.00000e+01      5.31143e+00
    5.75653e-01      1.59450e-04      1.00000e+01      5.31132e+00
    5.84469e-01      1.58802e-04      1.00000e+01      5.31121e+00
    5.93421e-01      1.58148e-04      1.00000e+01      5.31111e+00
    6.02509e-01      1.57489e-04      1.00000e+01      5.31100e+00
    6.11737e-01      1.56824e-04      1.00000e+01      5.31089e+00
    6.21106e-01      1.56155e-04      1.00000e+01      5.31079e+00
    6.30618e-01      1.55479e-04      1.00000e+01      5.31068e+00
    6.40276e-01      1.54797e-04      1.00000e+01      5.31057e+00
    6.50083e-01      1.54109e-04      1.00000e+01      5.31046e+00
    6.60039e-01      1.53415e-04      1.00000e+01      5.31035e+00
    6.70148e-01      1.52715e-04      1.00000e+01      5.31023e+00
    6.80412e-01      1.52009e-04      1.00000e+01      5.31012e+00
    6.90833e-01      1.51298e-04      1.00000e+01      5.31000e+00
    7.01413e-01      1.50582e-04      1.00000e+01      5.30989e+00
    7.12156e-01      1.49859e-04      1.00000e+01      5.30977e+00
    7.23063e-01      1.49131e-04      1.00000e+01      5.30965e+00
    7.34137e-01      1.48397e-04      1.00000e+01      5.30952e+00
    7.45381e-01      1.47657e-04      1.00000e+01      5.30939e+00
    7.56798e-01      1.46912e-04      1.00000e+01      5.30926e+00
    7.68389e-01      1.46161e-04      1.00000e+01      5.30913e+00
    7.80157e-01      1.45405e-04      1.00000e+01      5.30899e+00
    7.92106e-01      1.44642e-04      1.00000e+01      5.30886e+00
    8.04238e-01      1.43874e-04      1.00000e+01      5.30871e+00
    8.16556e-01      1.43100e-04      1.00000e+01      5.30857e+00
    8.29062e-01      1.42320e-04      1.00000e+01      5.30842e+00
    8.41760e-01      1.41535e-04      1.00000e+01      5.30827e+00
    8.54653e-01      1.40745e-04      1.00000e+01      5.30811e+00
    8.67743e-01      1.39949e-04      1.00000e+01      5.30795e+00
    8.81033e-01      1.39147e-04      1.00000e+01      5.30778e+00
    8.94527e-01      1.38340e-04      1.00000e+01      5.30761e+00
    9.08228e-01      1.37527e-04      1.00000e+01      5.30744e+00
    9.22139e-01      1.36709e-04      1.00000e+01      5.30727e+00
    9.36262e-01      1.35885e-04      1.00000e+01      5.30709e+00
    9.50602e-01      1.35056e-04      1.00000e+01      5.30691e+00
    9.65162e-01      1.34221e-04      1.00000e+01      5.30673e+00
    9.79945e-01      1.33380e-04      1.00000e+01      5.30654e+00
    9.94954e-01      1.32535e-04      1.00000e+01      5.30635e+00
    1.01019e+00      1.31684e-04      1.00000e+01      5.30616e+00
    1.02567e+00      1.30828e-04      1.00000e+01      5.30597e+00
    1.04138e+00      1.29968e-04      1.00000e+01      5.30577e+00
    1.05733e+00      1.29102e-04      1.00000e+01      5.30557e+00
    1.07352e+00      1.28231e-04      1.00000e+01      5.30537e+00
    1.08996e+00      1.27355e-04      1.00000e+01      5.30516e+00
    1.10666e+00      1.26474e-04      1.00000e+01      5.30495e+00
    1.12361e+00      1.25587e-04      1.00000e+01      5.30473e+00
    1.14082e+00      1.24696e-04      1.00000e+01      5.30451e+00
    1.15829e+00      1.23800e-04      1.00000e+01      5.30429e+00
