    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    2.23526e+01      1.35956e-05      1.00000e+01      4.92748e-09
    2.26404e+01      1.35791e-05      1.00000e+01      4.97497e-09
    2.29319e+01      1.35623e-05      1.00000e+01      5.02276e-09
    2.32272e+01      1.35454e-05      1.00000e+01      5.07087e-09
    2.35263e+01      1.35282e-05      1.00000e+01      5.11931e-09
    2.38292e+01      1.35109e-05      1.00000e+01      5.16803e-09
    2.41360e+01      1.34934e-05      1.00000e+01      5.21709e-09
    2.44468e+01      1.34757e-05      1.00000e+01      5.26648e-09
    2.47616e+01      1.34578e-05      1.00000e+01      5.31621e-09
    2.50804e+01      1.34398e-05      1.00000e+01      5.36628e-09
    2.54034e+01      1.34215e-05      1.00000e+01      5.41666e-09
    2.57304e+01      1.34031e-05      1.00000e+01      5.46731e-09
    2.60618e+01      1.33844e-05      1.00000e+01      5.51825e-09
    2.63973e+01      1.33655e-05      1.00000e+01      5.56948e-09
    2.67372e+01      1.33465e-05      1.00000e+01      5.62103e-09
    2.70815e+01      1.33272e-05      1.00000e+01      5.67288e-09
    2.74302e+01      1.33078e-05      1.00000e+01      5.72502e-09
    2.77834e+01      1.32881e-05      1.00000e+01      5.77748e-09
    2.81411e+01      1.32681e-05      1.00000e+01      5.83024e-09
    2.85035e+01      1.32480e-05      1.00000e+01      5.88332e-09
    2.88705e+01      1.32276e-05      1.00000e+01      5.93668e-09
    2.92422e+01      1.32070e-05      1.00000e+01      5.99030e-09
    2.96187e+01      1.31862e-05      1.00000e+01      6.04419e-09
    3.00001e+01      1.31652e-05      1.00000e+01      6.09835e-09
