    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    4.20728e+01      3.27231e-04      1.00000e+01      4.39018e+00
    4.28550e+01      3.26896e-04      1.00000e+01      4.42758e+00
    4.36517e+01      3.26556e-04      1.00000e+01      4.46472e+00
    4.44632e+01      3.26209e-04      1.00000e+01      4.50136e+00
    4.52899e+01      3.25855e-04      1.00000e+01      4.53746e+00
    4.61319e+01      3.25494e-04      1.00000e+01      4.57291e+00
    4.69895e+01      3.25130e-04      1.00000e+01      4.60781e+00
    4.78631e+01      3.24757e-04      1.00000e+01      4.64201e+00
    4.87529e+01      3.24379e-04      1.00000e+01      4.67569e+00
    4.96593e+01      3.23991e-04      1.00000e+01      4.70825e+00
    5.05826e+01      3.23595e-04      1.00000e+01      4.74020e+00
    5.15230e+01      3.23192e-04      1.00000e+01      4.77134e+00
    5.24808e+01      3.22782e-04      1.00000e+01      4.80192e+00
    5.34565e+01      3.22365e-04      1.00000e+01      4.83084e+00
    5.44504e+01      3.21942e-04      1.00000e+01      4.85931e+00
    5.54627e+01      3.21510e-04      1.00000e+01      4.88667e+00
    5.64938e+01      3.21067e-04      1.00000e+01      4.91298e+00
    5.75441e+01      3.20620e-04      1.00000e+01      4.93820e+00
    5.86139e+01      3.20170e-04      1.00000e+01      4.96228e+00
    5.97036e+01      3.19693e-04      1.00000e+01      4.98514e+00
    6.08136e+01      3.19221e-04      1.00000e+01      5.00678e+00
    6.19442e+01      3.18736e-04      1.00000e+01      5.02727e+00
    6.30958e+01      3.18255e-04      1.00000e+01      5.04983e+00
    6.42689e+01      3.17782e-04      1.00000e+01      5.07578e+00
    6.54637e+01      3.17312e-04      1.00000e+01      5.10436e+00
    6.66808e+01      3.16834e-04      1.00000e+01      5.13233e+00
    6.79205e+01      3.16348e-04      1.00000e+01      5.15905e+00
    6.91832e+01      3.15853e-04      1.00000e+01      5.18462e+00
    7.04694e+01      3.15347e-04      1.00000e+01      5.20895e+00
    7.17795e+01      3.14833e-04      1.00000e+01      5.23206e+00
    7.31140e+01      3.14308e-04      1.00000e+01      5.25378e+00
    7.44733e+01      3.13770e-04      1.00000e+01      5.27398e+00
    7.58579e+01      3.13230e-04      1.00000e+01      5.29316e+00
    7.72682e+01      3.12670e-04      1.00000e+01      5.31087e+00
    7.87047e+01      3.12105e-04      1.00000e+01      5.32724e+00
    8.01679e+01      3.11528e-04      1.00000e+01      5.34213e+00
    8.16583e+01      3.10944e-04      1.00000e+01      5.35582e+00
    8.31765e+01      3.10347e-04      1.00000e+01      5.36783e+00
    8.47228e+01      3.09741e-04      1.00000e+01      5.37835e+00
    8.62980e+01      3.09123e-04      1.00000e+01      5.38726e+00
    8.79024e+01      3.08491e-04      1.00000e+01      5.39452e+00
    8.95366e+01      3.07850e-04      1.00000e+01      5.40007e+00
    9.12012e+01      3.07196e-04      1.00000e+01      5.40386e+00
    9.28967e+01      3.06532e-04      1.00000e+01      5.40587e+00
    9.46238e+01      3.05853e-04      1.00000e+01      5.40590e+00
    9.63830e+01      3.05163e-04      1.00000e+01      5.40403e+00
    9.81749e+01      3.04458e-04      1.00000e+01      5.40016e+00
    1.00000e+02      3.03748e-04      1.00000e+01      5.39570e+00
