    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    2.78801e+01      1.50175e-05      5.00000e+00      8.80888e-07
    2.82554e+01      1.49939e-05      5.00000e+00      8.80167e-07
    2.86356e+01      1.49700e-05      5.00000e+00      8.79437e-07
    2.90211e+01      1.49458e-05      5.00000e+00      8.78694e-07
    2.94116e+01      1.49214e-05      5.00000e+00      8.77942e-07
    2.98075e+01      1.48968e-05      5.00000e+00      8.77179e-07
    3.02087e+01      1.48718e-05      5.00000e+00      8.76403e-07
    3.06153e+01      1.48466e-05      5.00000e+00      8.75616e-07
    3.10273e+01      1.48211e-05      5.00000e+00      8.74819e-07
    3.14449e+01      1.47954e-05      5.00000e+00      8.74012e-07
    3.18681e+01      1.47695e-05      5.00000e+00      8.73195e-07
    3.22970e+01      1.47432e-05      5.00000e+00      8.72366e-07
    3.27317e+01      1.47167e-05      5.00000e+00      8.71524e-07
    3.31722e+01      1.46899e-05      5.00000e+00      8.70670e-07
    3.36187e+01      1.46628e-05      5.00000e+00      8.69802e-07
    3.40712e+01      1.46354e-05      5.00000e+00      8.68918e-07
    3.45297e+01      1.46076e-05      5.00000e+00      8.68017e-07
    3.49945e+01      1.45795e-05      5.00000e+00      8.67103e-07
    3.54655e+01      1.45510e-05      5.00000e+00      8.66172e-07
    3.59428e+01      1.45223e-05      5.00000e+00      8.65229e-07
    3.64265e+01      1.44932e-05      5.00000e+00      8.64273e-07
    3.69168e+01      1.44639e-05      5.00000e+00      8.63301e-07
    3.74137e+01      1.44343e-05      5.00000e+00      8.62315e-07
    3.79172e+01      1.44043e-05      5.00000e+00      8.61315e-07
    3.84275e+01      1.43741e-05      5.00000e+00      8.60301e-07
    3.89447e+01      1.43435e-05      5.00000e+00      8.59274e-07
    3.94689e+01      1.43127e-05      5.00000e+00      8.58234e-07
    4.00001e+01      1.42816e-05      5.00000e+00      8.57179e-07
