    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.37464e+01      1.41069e-05      1.00000e+01      4.52221e-11
    1.39234e+01      1.40961e-05      1.00000e+01      4.62855e-11
    1.41027e+01      1.40850e-05      1.00000e+01      4.73729e-11
    1.42843e+01      1.40739e-05      1.00000e+01      4.84848e-11
    1.44682e+01      1.40627e-05      1.00000e+01      4.96232e-11
    1.46545e+01      1.40514e-05      1.00000e+01      5.07858e-11
    1.48432e+01      1.40400e-05      1.00000e+01      5.19759e-11
    1.50343e+01      1.40284e-05      1.00000e+01      5.31923e-11
    1.52279e+01      1.40166e-05      1.00000e+01      5.44360e-11
    1.54240e+01      1.40047e-05      1.00000e+01      5.57078e-11
    1.56226e+01      1.39927e-05      1.00000e+01      5.70080e-11
    1.58237e+01      1.39805e-05      1.00000e+01      5.83371e-11
    1.60275e+01      1.39682e-05      1.00000e+01      5.96953e-11
    1.62338e+01      1.39558e-05      1.00000e+01      6.10848e-11
    1.64429e+01      1.39433e-05      1.00000e+01      6.25055e-11
    1.66546e+01      1.39305e-05      1.00000e+01      6.39575e-11
    1.68690e+01      1.39177e-05      1.00000e+01      6.54420e-11
    1.70862e+01      1.39046e-05      1.00000e+01      6.69590e-11
    1.73062e+01      1.38914e-05      1.00000e+01      6.85100e-11
    1.75291e+01      1.38781e-05      1.00000e+01      7.00951e-11
    1.77548e+01      1.38647e-05      1.00000e+01      7.17155e-11
    1.79834e+01      1.38511e-05      1.00000e+01      7.33718e-11
    1.82149e+01      1.38374e-05      1.00000e+01      7.50658e-11
    1.84495e+01      1.38235e-05      1.00000e+01      7.67941e-11
    1.86870e+01      1.38094e-05      1.00000e+01      7.85626e-11
    1.89276e+01      1.37952e-05      1.00000e+01      8.03697e-11
    1.91714e+01      1.37809e-05      1.00000e+01      8.22168e-11
    1.94182e+01      1.37663e-05      1.00000e+01      8.41039e-11
    1.96682e+01      1.37516e-05      1.00000e+01      8.60319e-11
    1.99215e+01      1.37368e-05      1.00000e+01      8.80017e-11
    2.01780e+01      1.37218e-05      1.00000e+01      9.00148e-11
    2.04378e+01      1.37066e-05      1.00000e+01      9.20714e-11
    2.07010e+01      1.36913e-05      1.00000e+01      9.41725e-11
    2.09675e+01      1.36758e-05      1.00000e+01      9.63195e-11
    2.12375e+01      1.36601e-05      1.00000e+01      9.85129e-11
    2.15109e+01      1.36442e-05      1.00000e+01      1.00754e-10
    2.17879e+01      1.36282e-05      1.00000e+01      1.03043e-10
    2.20685e+01      1.36120e-05      1.00000e+01      1.05382e-10
    2.23526e+01      1.35956e-05      1.00000e+01      1.07771e-10
    2.26404e+01      1.35791e-05      1.00000e+01      1.10211e-10
    2.29319e+01      1.35623e-05      1.00000e+01      1.12703e-10
    2.32272e+01      1.35454e-05      1.00000e+01      1.15247e-10
    2.35263e+01      1.35282e-05      1.00000e+01      1.17846e-10
    2.38292e+01      1.35109e-05      1.00000e+01      1.20500e-10
    2.41360e+01      1.34934e-05      1.00000e+01      1.23210e-10
    2.44468e+01      1.34757e-05      1.00000e+01      1.25978e-10
    2.47616e+01      1.34578e-05      1.00000e+01      1.28805e-10
    2.50804e+01      1.34398e-05      1.00000e+01      1.31692e-10
    2.54034e+01      1.34215e-05      1.00000e+01      1.34640e-10
    2.57304e+01      1.34031e-05      1.00000e+01      1.37649e-10
    2.60618e+01      1.33844e-05      1.00000e+01      1.40720e-10
    2.63973e+01      1.33655e-05      1.00000e+01      1.43855e-10
    2.67372e+01      1.33465e-05      1.00000e+01      1.47056e-10
    2.70815e+01      1.33272e-05      1.00000e+01      1.50323e-10
    2.74302e+01      1.33078e-05      1.00000e+01      1.53658e-10
    2.77834e+01      1.32881e-05      1.00000e+01      1.57063e-10
    2.81411e+01      1.32681e-05      1.00000e+01      1.60538e-10
    2.85035e+01      1.32480e-05      1.00000e+01      1.64086e-10
    2.88705e+01      1.32276e-05      1.00000e+01      1.67706e-10
    2.92422e+01      1.32070e-05      1.00000e+01      1.71399e-10
    2.96187e+01      1.31862e-05      1.00000e+01      1.75168e-10
    3.00001e+01      1.31652e-05      1.00000e+01      1.79013e-10
