    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    2.55917e+01      1.51625e-05      1.00000e+02      2.70423e-19
    2.58528e+01      1.51459e-05      1.00000e+02      1.94283e-19
    2.61165e+01      1.51291e-05      1.00000e+02      1.63644e-19
    2.63830e+01      1.51121e-05      1.00000e+02      1.36323e-19
    2.66521e+01      1.50951e-05      1.00000e+02      1.11583e-19
    2.69240e+01      1.50779e-05      1.00000e+02      8.93861e-20
    2.71987e+01      1.50605e-05      1.00000e+02      6.97104e-20
    2.74762e+01      1.50430e-05      1.00000e+02      5.25322e-20
    2.77565e+01      1.50253e-05      1.00000e+02      3.78274e-20
    2.80397e+01      1.50075e-05      1.00000e+02      2.55710e-20
    2.83257e+01      1.49895e-05      1.00000e+02      1.57375e-20
    2.86147e+01      1.49713e-05      1.00000e+02      8.30115e-21
    2.89067e+01      1.49530e-05      1.00000e+02      3.23576e-21
    2.92016e+01      1.49345e-05      1.00000e+02      5.17543e-22
    2.94995e+01      1.49159e-05      1.00000e+02      1.78917e-191
    2.98004e+01      1.48972e-05      1.00000e+02      1.75395e-191
    3.01045e+01      1.48783e-05      1.00000e+02      1.71908e-191
    3.04116e+01      1.48592e-05      1.00000e+02      1.68457e-191
    3.07218e+01      1.48400e-05      1.00000e+02      1.65041e-191
    3.10353e+01      1.48206e-05      1.00000e+02      1.61659e-191
    3.13519e+01      1.48011e-05      1.00000e+02      1.58311e-191
    3.16717e+01      1.47815e-05      1.00000e+02      1.54997e-191
    3.19948e+01      1.47617e-05      1.00000e+02      1.51716e-191
    3.23213e+01      1.47417e-05      1.00000e+02      1.48468e-191
    3.26510e+01      1.47216e-05      1.00000e+02      1.45254e-191
    3.29841e+01      1.47013e-05      1.00000e+02      1.42071e-191
    3.33206e+01      1.46809e-05      1.00000e+02      1.38921e-191
    3.36605e+01      1.46603e-05      1.00000e+02      1.35802e-191
    3.40040e+01      1.46394e-05      1.00000e+02      1.32716e-191
    3.43509e+01      1.46184e-05      1.00000e+02      1.29660e-191
    3.47013e+01      1.45972e-05      1.00000e+02      1.26635e-191
    3.50553e+01      1.45758e-05      1.00000e+02      1.23640e-191
    3.54130e+01      1.45542e-05      1.00000e+02      1.20676e-191
    3.57743e+01      1.45324e-05      1.00000e+02      1.17741e-191
    3.61392e+01      1.45105e-05      1.00000e+02      1.14837e-191
    3.65079e+01      1.44884e-05      1.00000e+02      1.11961e-191
    3.68804e+01      1.44661e-05      1.00000e+02      1.09115e-191
    3.72566e+01      1.44436e-05      1.00000e+02      1.06297e-191
    3.76367e+01      1.44210e-05      1.00000e+02      1.03508e-191
    3.80207e+01      1.43982e-05      1.00000e+02      1.00747e-191
    3.84086e+01      1.43752e-05      1.00000e+02      9.80132e-192
    3.88004e+01      1.43520e-05      1.00000e+02      9.53075e-192
    3.91963e+01      1.43287e-05      1.00000e+02      9.26290e-192
    3.95961e+01      1.43052e-05      1.00000e+02      8.99777e-192
    4.00001e+01      1.42816e-05      1.00000e+02      8.73530e-192
