    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    2.65342e+01      1.50113e-05      1.00000e+01      1.51432e-02
    2.69406e+01      1.49826e-05      1.00000e+01      1.55219e-02
    2.73533e+01      1.49536e-05      1.00000e+01      1.59089e-02
    2.77723e+01      1.49241e-05      1.00000e+01      1.63044e-02
    2.81977e+01      1.48943e-05      1.00000e+01      1.67085e-02
    2.86297e+01      1.48641e-05      1.00000e+01      1.71216e-02
    2.90682e+01      1.48333e-05      1.00000e+01      1.75435e-02
    2.95135e+01      1.48021e-05      1.00000e+01      1.79742e-02
    2.99656e+01      1.47703e-05      1.00000e+01      1.84140e-02
    3.04246e+01      1.47383e-05      1.00000e+01      1.88631e-02
    3.08906e+01      1.47056e-05      1.00000e+01      1.93216e-02
    3.13638e+01      1.46725e-05      1.00000e+01      1.97897e-02
    3.18442e+01      1.46390e-05      1.00000e+01      2.02674e-02
    3.23320e+01      1.46050e-05      1.00000e+01      2.07549e-02
    3.28273e+01      1.45705e-05      1.00000e+01      2.12523e-02
    3.33301e+01      1.45355e-05      1.00000e+01      2.17598e-02
    3.38406e+01      1.44999e-05      1.00000e+01      2.22774e-02
    3.43590e+01      1.44638e-05      1.00000e+01      2.28051e-02
    3.48853e+01      1.44271e-05      1.00000e+01      2.33432e-02
    3.54197e+01      1.43900e-05      1.00000e+01      2.38913e-02
    3.59622e+01      1.43520e-05      1.00000e+01      2.44503e-02
    3.65131e+01      1.43138e-05      1.00000e+01      2.50202e-02
    3.70724e+01      1.42754e-05      1.00000e+01      2.56008e-02
    3.76403e+01      1.42359e-05      1.00000e+01      2.61924e-02
    3.82169e+01      1.41958e-05      1.00000e+01      2.67949e-02
    3.88023e+01      1.41551e-05      1.00000e+01      2.74083e-02
    3.93966e+01      1.41140e-05      1.00000e+01      2.80325e-02
    4.00001e+01      1.40723e-05      1.00000e+01      2.86680e-02
