5e-07  1.40682e-13
6e-07  1.40682e-13
7.2e-07  1.41562e-13
8.64e-07  1.41562e-13
1.0368e-06  1.41562e-13
1.24416e-06  1.42446e-13
1.49299e-06  1.42446e-13
1.79159e-06  1.44227e-13
2.14991e-06  1.4603e-13
2.57989e-06  1.47855e-13
3.09587e-06  1.49703e-13
3.71504e-06  1.54382e-13
4.45805e-06  1.60171e-13
5.34966e-06  1.6818e-13
6.41959e-06  1.79742e-13
7.70351e-06  1.95469e-13
9.24421e-06  2.1746e-13
1.10931e-05  2.50079e-13
1.33117e-05  2.90716e-13
1.5974e-05  3.45226e-13
1.91688e-05  4.18586e-13
2.30026e-05  5.23233e-13
2.76031e-05  6.60581e-13
3.31237e-05  8.50498e-13
3.97484e-05  1.09502e-12
4.76981e-05  1.43721e-12
5.72377e-05  1.83244e-12
6.86853e-05  2.54251e-12
8.24223e-05  3.40061e-12
9.89068e-05  4.63537e-12
0.000118688  6.06718e-12
0.000142426  7.99042e-12
0.000170911  1.0608e-11
0.000205093  1.42311e-11
0.000246112  1.92903e-11
0.000295334  2.64436e-11
0.000354401  3.66335e-11
0.000425281  5.12181e-11
0.000510337  7.21516e-11
0.000612405  1.02245e-10
0.000734886  1.45541e-10
0.000881863  2.07862e-10
0.00105824  2.97583e-10
0.00126988  4.26769e-10
0.00152386  6.12787e-10
0.00182863  8.80645e-10
0.00219436  1.26636e-09
0.00263323  1.82178e-09
0.00315987  2.62158e-09
0.00379185  3.7733e-09
0.00455022  5.43178e-09
0.00546026  7.81998e-09
0.00655232  1.1259e-08
0.00786278  1.62112e-08
0.00943533  2.33423e-08
0.0113224  3.36111e-08
0.0135869  4.83982e-08
0.0163043  6.96916e-08
0.0195651  1.00354e-07
0.0234781  1.44508e-07
0.0281738  2.0809e-07
0.0338085  2.99648e-07
0.0405702  4.31491e-07
0.0486843  6.21346e-07
0.0584211  8.94736e-07
0.0701053  1.28842e-06
0.0841264  1.85532e-06
0.100952  2.67166e-06
0.121142  3.84719e-06
0.14537  5.53995e-06
0.174444  7.97752e-06
0.209333  1.14876e-05
0.2512  1.65422e-05
0.30144  2.38207e-05
0.361728  3.43019e-05
0.434074  4.93947e-05
0.520888  7.11284e-05
0.625066  0.000102425
0.750079  0.000147492
0.900095  0.000212388
