    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    2.41360e+01      1.34934e-05      1.00000e+01      7.85383e-07
    2.44468e+01      1.34757e-05      1.00000e+01      7.84867e-07
    2.47616e+01      1.34578e-05      1.00000e+01      7.84345e-07
    2.50804e+01      1.34398e-05      1.00000e+01      7.83816e-07
    2.54034e+01      1.34215e-05      1.00000e+01      7.83281e-07
    2.57304e+01      1.34031e-05      1.00000e+01      7.82735e-07
    2.60618e+01      1.33844e-05      1.00000e+01      7.82180e-07
    2.63973e+01      1.33655e-05      1.00000e+01      7.81618e-07
    2.67372e+01      1.33465e-05      1.00000e+01      7.81049e-07
    2.70815e+01      1.33272e-05      1.00000e+01      7.80472e-07
    2.74302e+01      1.33078e-05      1.00000e+01      7.79886e-07
    2.77834e+01      1.32881e-05      1.00000e+01      7.79289e-07
    2.81411e+01      1.32681e-05      1.00000e+01      7.78682e-07
    2.85035e+01      1.32480e-05      1.00000e+01      7.78066e-07
    2.88705e+01      1.32276e-05      1.00000e+01      7.77441e-07
    2.92422e+01      1.32070e-05      1.00000e+01      7.76808e-07
    2.96187e+01      1.31862e-05      1.00000e+01      7.76166e-07
    3.00001e+01      1.31652e-05      1.00000e+01      7.75515e-07
