5e-07  6.91528e-12
6e-07  3.32545e-12
7.2e-07  3.34617e-12
8.64e-07  3.36702e-12
1.0368e-06  3.388e-12
1.24416e-06  3.43009e-12
1.49299e-06  3.4727e-12
1.79159e-06  3.55846e-12
2.14991e-06  3.64633e-12
2.57989e-06  3.7806e-12
3.09587e-06  3.96512e-12
3.71504e-06  4.20565e-12
4.45805e-06  4.46076e-12
5.34966e-06  4.83535e-12
6.41959e-06  5.2414e-12
7.70351e-06  5.74166e-12
9.24421e-06  6.28968e-12
1.10931e-05  6.9614e-12
1.33117e-05  7.62583e-12
1.5974e-05  8.44025e-12
1.91688e-05  9.34164e-12
2.30026e-05  1.03393e-11
2.76031e-05  1.14435e-11
3.31237e-05  1.27942e-11
3.97484e-05  1.43044e-11
4.76981e-05  1.59928e-11
5.72377e-05  1.80584e-11
6.86853e-05  2.05897e-11
8.24223e-05  2.37006e-11
9.89068e-05  2.75376e-11
0.000118688  3.22907e-11
0.000142426  3.88831e-11
0.000170911  4.76219e-11
0.000205093  5.92888e-11
0.000246112  7.61578e-11
0.000295334  1.00025e-10
0.000354401  1.33263e-10
0.000425281  1.81257e-10
0.000510337  2.51484e-10
0.000612405  3.51178e-10
0.000734886  4.93527e-10
0.000881863  6.97952e-10
0.00105824  9.99315e-10
0.00126988  1.4308e-09
0.00152386  2.0486e-09
0.00182863  2.93314e-09
0.00219436  4.19962e-09
0.00263323  6.0495e-09
0.00315987  8.66156e-09
0.00379185  1.25518e-08
0.00455022  1.79714e-08
0.00546026  2.58876e-08
0.00655232  3.72907e-08
0.00786278  5.37168e-08
0.00943533  7.73782e-08
0.0113224  1.10789e-07
0.0135869  1.60548e-07
0.0163043  2.2987e-07
0.0195651  3.33113e-07
0.0234781  4.76946e-07
0.0281738  6.9116e-07
0.0338085  9.89591e-07
0.0405702  1.43405e-06
0.0486843  2.05325e-06
0.0584211  2.95768e-06
0.0701053  4.2605e-06
0.0841264  6.13719e-06
0.100952  8.84053e-06
0.121142  1.27347e-05
0.14537  1.83441e-05
0.174444  2.64244e-05
0.209333  3.8064e-05
0.2512  5.48307e-05
0.30144  7.85056e-05
0.361728  0.000113765
0.434074  0.000162887
0.520888  0.000236046
0.625066  0.000337967
0.750079  0.00048976
0.900095  0.00070123
