    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.54819e+01      3.83305e-04      5.00000e+00      -5.22286e-192
    1.56903e+01      3.83202e-04      5.00000e+00      -5.22898e-192
    1.59014e+01      3.83102e-04      5.00000e+00      -5.23329e-192
    1.61155e+01      3.82999e-04      5.00000e+00      -5.23584e-192
    1.63323e+01      3.82895e-04      5.00000e+00      -5.23670e-192
    1.65522e+01      3.82788e-04      5.00000e+00      -5.23593e-192
    1.67749e+01      3.82680e-04      5.00000e+00      -5.23356e-192
    1.70007e+01      3.82573e-04      5.00000e+00      -5.22966e-192
    1.72295e+01      3.82464e-04      5.00000e+00      -5.22428e-192
    1.74614e+01      3.82352e-04      5.00000e+00      -5.21747e-192
    1.76964e+01      3.82241e-04      5.00000e+00      -5.20927e-192
    1.79346e+01      3.82129e-04      5.00000e+00      -5.19974e-192
    1.81760e+01      3.82014e-04      5.00000e+00      -5.18891e-192
    1.84206e+01      3.81898e-04      5.00000e+00      -5.17684e-192
    1.86685e+01      3.81781e-04      5.00000e+00      -5.16357e-192
    1.89198e+01      3.81662e-04      5.00000e+00      -5.14914e-192
    1.91744e+01      3.81543e-04      5.00000e+00      -5.13360e-192
    1.94325e+01      3.81420e-04      5.00000e+00      -5.11698e-192
    1.96940e+01      3.81295e-04      5.00000e+00      -5.09932e-192
    1.99591e+01      3.81174e-04      5.00000e+00      -5.08067e-192
    2.02277e+01      3.81047e-04      5.00000e+00      -5.06105e-192
    2.05000e+01      3.80919e-04      5.00000e+00      -5.04051e-192
    2.07759e+01      3.80788e-04      5.00000e+00      -5.01909e-192
    2.10555e+01      3.80658e-04      5.00000e+00      -4.99681e-192
    2.13389e+01      3.80527e-04      5.00000e+00      -4.97371e-192
    2.16261e+01      3.80394e-04      5.00000e+00      -4.94983e-192
    2.19171e+01      3.80260e-04      5.00000e+00      -4.92519e-192
    2.22121e+01      3.80122e-04      5.00000e+00      -4.89982e-192
    2.25111e+01      3.79984e-04      5.00000e+00      -4.87377e-192
    2.28140e+01      3.79845e-04      5.00000e+00      -4.84705e-192
    2.31211e+01      3.79703e-04      5.00000e+00      -4.81970e-192
    2.34323e+01      3.79559e-04      5.00000e+00      -4.79175e-192
    2.37477e+01      3.79415e-04      5.00000e+00      -4.76321e-192
    2.40673e+01      3.79270e-04      5.00000e+00      -4.73412e-192
    2.43912e+01      3.79121e-04      5.00000e+00      -4.70451e-192
    2.47195e+01      3.78972e-04      5.00000e+00      -4.67440e-192
    2.50522e+01      3.78822e-04      5.00000e+00      -4.64381e-192
    2.53894e+01      3.78669e-04      5.00000e+00      -4.61276e-192
    2.57311e+01      3.78513e-04      5.00000e+00      -4.58129e-192
    2.60774e+01      3.78356e-04      5.00000e+00      -4.54941e-192
    2.64284e+01      3.78199e-04      5.00000e+00      -4.51715e-192
    2.67840e+01      3.78037e-04      5.00000e+00      -4.48452e-192
    2.71445e+01      3.77875e-04      5.00000e+00      -4.45155e-192
    2.75099e+01      3.77712e-04      5.00000e+00      -4.41825e-192
    2.78801e+01      3.77546e-04      5.00000e+00      -4.38466e-192
    2.82554e+01      3.77379e-04      5.00000e+00      -4.35078e-192
    2.86356e+01      3.77209e-04      5.00000e+00      -4.31663e-192
    2.90211e+01      3.77036e-04      5.00000e+00      -4.28223e-192
    2.94116e+01      3.76865e-04      5.00000e+00      -4.24761e-192
    2.98075e+01      3.76689e-04      5.00000e+00      -4.21277e-192
    3.02087e+01      3.76657e-04      5.00000e+00      -4.17773e-192
    3.06153e+01      3.76333e-04      5.00000e+00      -4.14252e-192
    3.10273e+01      3.76150e-04      5.00000e+00      -4.10713e-192
    3.14449e+01      3.75968e-04      5.00000e+00      -4.07160e-192
    3.18681e+01      3.75781e-04      5.00000e+00      -4.03593e-192
    3.22970e+01      3.75595e-04      5.00000e+00      -4.00014e-192
    3.27317e+01      3.75406e-04      5.00000e+00      -3.96424e-192
    3.31722e+01      3.75217e-04      5.00000e+00      -3.92825e-192
    3.36187e+01      3.75022e-04      5.00000e+00      -3.89218e-192
    3.40712e+01      3.74822e-04      5.00000e+00      -3.85603e-192
    3.45297e+01      3.74630e-04      5.00000e+00      -3.81983e-192
    3.49945e+01      3.74429e-04      5.00000e+00      -3.78359e-192
    3.54655e+01      3.74226e-04      5.00000e+00      -3.74731e-192
    3.59428e+01      3.74023e-04      5.00000e+00      -3.71101e-192
    3.64265e+01      3.73818e-04      5.00000e+00      -3.67469e-192
    3.69168e+01      3.73609e-04      5.00000e+00      -3.63838e-192
    3.74137e+01      3.73401e-04      5.00000e+00      -3.60207e-192
    3.79172e+01      3.73185e-04      5.00000e+00      -3.56578e-192
    3.84275e+01      3.72969e-04      5.00000e+00      -3.52952e-192
    3.89447e+01      3.72753e-04      5.00000e+00      -3.49330e-192
    3.94689e+01      3.72531e-04      5.00000e+00      -3.45712e-192
    4.00001e+01      3.72309e-04      5.00000e+00      -3.42099e-192
