    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    2.06936e+01      1.54805e-05      1.00000e+01      8.94338e-07
    2.09430e+01      1.54640e-05      1.00000e+01      8.93881e-07
    2.11955e+01      1.54474e-05      1.00000e+01      8.93418e-07
    2.14510e+01      1.54306e-05      1.00000e+01      8.92949e-07
    2.17096e+01      1.54136e-05      1.00000e+01      8.92473e-07
    2.19713e+01      1.53964e-05      1.00000e+01      8.91991e-07
    2.22362e+01      1.53791e-05      1.00000e+01      8.91503e-07
    2.25042e+01      1.53617e-05      1.00000e+01      8.91009e-07
    2.27755e+01      1.53440e-05      1.00000e+01      8.90504e-07
    2.30501e+01      1.53261e-05      1.00000e+01      8.89993e-07
    2.33279e+01      1.53081e-05      1.00000e+01      8.89476e-07
    2.36092e+01      1.52899e-05      1.00000e+01      8.88952e-07
    2.38938e+01      1.52715e-05      1.00000e+01      8.88418e-07
    2.41818e+01      1.52529e-05      1.00000e+01      8.87878e-07
    2.44733e+01      1.52341e-05      1.00000e+01      8.87331e-07
    2.47683e+01      1.52151e-05      1.00000e+01      8.86777e-07
    2.50669e+01      1.51960e-05      1.00000e+01      8.86217e-07
    2.53691e+01      1.51767e-05      1.00000e+01      8.85651e-07
    2.56749e+01      1.51572e-05      1.00000e+01      8.85074e-07
    2.59844e+01      1.51375e-05      1.00000e+01      8.84489e-07
    2.62977e+01      1.51176e-05      1.00000e+01      8.83896e-07
    2.66147e+01      1.50974e-05      1.00000e+01      8.83295e-07
    2.69355e+01      1.50772e-05      1.00000e+01      8.82688e-07
    2.72602e+01      1.50567e-05      1.00000e+01      8.82072e-07
    2.75889e+01      1.50359e-05      1.00000e+01      8.81446e-07
    2.79214e+01      1.50149e-05      1.00000e+01      8.80808e-07
    2.82580e+01      1.49937e-05      1.00000e+01      8.80162e-07
    2.85987e+01      1.49723e-05      1.00000e+01      8.79508e-07
    2.89434e+01      1.49507e-05      1.00000e+01      8.78844e-07
    2.92924e+01      1.49289e-05      1.00000e+01      8.78172e-07
    2.96455e+01      1.49068e-05      1.00000e+01      8.77491e-07
    3.00029e+01      1.48846e-05      1.00000e+01      8.76801e-07
    3.03645e+01      1.48621e-05      1.00000e+01      8.76102e-07
    3.07306e+01      1.48395e-05      1.00000e+01      8.75393e-07
    3.11010e+01      1.48166e-05      1.00000e+01      8.74676e-07
    3.14760e+01      1.47935e-05      1.00000e+01      8.73952e-07
    3.18554e+01      1.47702e-05      1.00000e+01      8.73219e-07
    3.22394e+01      1.47467e-05      1.00000e+01      8.72477e-07
    3.26281e+01      1.47230e-05      1.00000e+01      8.71725e-07
    3.30214e+01      1.46991e-05      1.00000e+01      8.70962e-07
    3.34195e+01      1.46749e-05      1.00000e+01      8.70190e-07
    3.38223e+01      1.46505e-05      1.00000e+01      8.69405e-07
    3.42301e+01      1.46257e-05      1.00000e+01      8.68607e-07
    3.46427e+01      1.46007e-05      1.00000e+01      8.67795e-07
    3.50603e+01      1.45755e-05      1.00000e+01      8.66973e-07
    3.54830e+01      1.45499e-05      1.00000e+01      8.66137e-07
    3.59107e+01      1.45242e-05      1.00000e+01      8.65293e-07
    3.63436e+01      1.44982e-05      1.00000e+01      8.64437e-07
    3.67817e+01      1.44720e-05      1.00000e+01      8.63569e-07
    3.72251e+01      1.44455e-05      1.00000e+01      8.62688e-07
    3.76739e+01      1.44188e-05      1.00000e+01      8.61799e-07
    3.81281e+01      1.43918e-05      1.00000e+01      8.60896e-07
    3.85877e+01      1.43646e-05      1.00000e+01      8.59983e-07
    3.90529e+01      1.43371e-05      1.00000e+01      8.59059e-07
    3.95236e+01      1.43095e-05      1.00000e+01      8.58125e-07
    4.00001e+01      1.42816e-05      1.00000e+01      8.57179e-07
