    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    5.01000e-02      9.32597e-03      1.00000e+01      -5.40865e-04
    5.07438e-02      9.15930e-03      1.00000e+01      -5.30541e-04
    5.13959e-02      8.99049e-03      1.00000e+01      -5.20084e-04
    5.20564e-02      8.81949e-03      1.00000e+01      -5.09492e-04
    5.27254e-02      8.64630e-03      1.00000e+01      -4.98764e-04
    5.34030e-02      8.47088e-03      1.00000e+01      -4.87898e-04
    5.40893e-02      8.29320e-03      1.00000e+01      -4.76892e-04
    5.47845e-02      8.11323e-03      1.00000e+01      -4.65744e-04
    5.54886e-02      7.93094e-03      1.00000e+01      -4.54452e-04
    5.62018e-02      7.74631e-03      1.00000e+01      -4.43016e-04
    5.69242e-02      7.55930e-03      1.00000e+01      -4.31431e-04
    5.76558e-02      7.36988e-03      1.00000e+01      -4.19698e-04
    5.83969e-02      7.17802e-03      1.00000e+01      -4.07814e-04
    5.91476e-02      6.98369e-03      1.00000e+01      -3.95776e-04
    5.99079e-02      6.78686e-03      1.00000e+01      -3.83584e-04
    6.06779e-02      6.58749e-03      1.00000e+01      -3.71235e-04
    6.14580e-02      6.38556e-03      1.00000e+01      -3.58726e-04
    6.22480e-02      6.18103e-03      1.00000e+01      -3.46057e-04
    6.30482e-02      5.97386e-03      1.00000e+01      -3.33224e-04
    6.38587e-02      5.76403e-03      1.00000e+01      -3.20227e-04
    6.46797e-02      5.55149e-03      1.00000e+01      -3.07061e-04
    6.55112e-02      5.33622e-03      1.00000e+01      -2.93727e-04
    6.63535e-02      5.11818e-03      1.00000e+01      -2.80220e-04
    6.72066e-02      4.89733e-03      1.00000e+01      -2.66540e-04
    6.80706e-02      4.67363e-03      1.00000e+01      -2.52684e-04
    6.89458e-02      4.44706e-03      1.00000e+01      -2.38649e-04
    6.98323e-02      4.21756e-03      1.00000e+01      -2.24433e-04
    7.07302e-02      3.98512e-03      1.00000e+01      -2.10035e-04
    7.16396e-02      3.74968e-03      1.00000e+01      -1.95451e-04
    7.25607e-02      3.51120e-03      1.00000e+01      -1.80679e-04
    7.34938e-02      3.26966e-03      1.00000e+01      -1.65717e-04
    7.44388e-02      3.02501e-03      1.00000e+01      -1.50563e-04
    7.53960e-02      2.77721e-03      1.00000e+01      -1.35213e-04
    7.63655e-02      2.52621e-03      1.00000e+01      -1.19665e-04
    7.73475e-02      2.27199e-03      1.00000e+01      -1.03918e-04
    7.83421e-02      2.01449e-03      1.00000e+01      -8.79675e-05
    7.93496e-02      1.75367e-03      1.00000e+01      -7.18118e-05
    8.03700e-02      1.51965e-03      1.00000e+01      -5.72677e-05
    8.14035e-02      1.51740e-03      1.00000e+01      -5.67039e-05
    8.24504e-02      1.51511e-03      1.00000e+01      -5.61330e-05
    8.35108e-02      1.51279e-03      1.00000e+01      -5.55547e-05
    8.45848e-02      1.51045e-03      1.00000e+01      -5.49689e-05
    8.56726e-02      1.50807e-03      1.00000e+01      -5.43756e-05
    8.67744e-02      1.50567e-03      1.00000e+01      -5.37746e-05
    8.78905e-02      1.50323e-03      1.00000e+01      -5.31659e-05
    8.90209e-02      1.50076e-03      1.00000e+01      -5.25494e-05
    9.01658e-02      1.49826e-03      1.00000e+01      -5.19250e-05
    9.13255e-02      1.49573e-03      1.00000e+01      -5.12925e-05
    9.25001e-02      1.49317e-03      1.00000e+01      -5.06518e-05
    9.36899e-02      1.49057e-03      1.00000e+01      -5.00029e-05
    9.48949e-02      1.48794e-03      1.00000e+01      -4.93457e-05
    9.61155e-02      1.48527e-03      1.00000e+01      -4.86800e-05
    9.73518e-02      1.48257e-03      1.00000e+01      -4.80057e-05
    9.86040e-02      1.47984e-03      1.00000e+01      -4.73227e-05
    9.98724e-02      1.47707e-03      1.00000e+01      -4.66309e-05
    1.01157e-01      1.47426e-03      1.00000e+01      -4.59303e-05
    1.02458e-01      1.47142e-03      1.00000e+01      -4.52206e-05
    1.03776e-01      1.46854e-03      1.00000e+01      -4.45018e-05
    1.05111e-01      1.46563e-03      1.00000e+01      -4.37737e-05
    1.06463e-01      1.46268e-03      1.00000e+01      -4.30362e-05
    1.07833e-01      1.45969e-03      1.00000e+01      -4.22893e-05
    1.09220e-01      1.45666e-03      1.00000e+01      -4.15327e-05
    1.10625e-01      1.45361e-03      1.00000e+01      -4.07934e-05
    1.12048e-01      1.45071e-03      1.00000e+01      -4.03379e-05
    1.13490e-01      1.44778e-03      1.00000e+01      -3.98765e-05
    1.14950e-01      1.44481e-03      1.00000e+01      -3.94091e-05
    1.16428e-01      1.44180e-03      1.00000e+01      -3.89357e-05
    1.17926e-01      1.43875e-03      1.00000e+01      -3.84563e-05
    1.19443e-01      1.43567e-03      1.00000e+01      -3.79706e-05
    1.20980e-01      1.43254e-03      1.00000e+01      -3.74787e-05
    1.22537e-01      1.42938e-03      1.00000e+01      -3.69805e-05
    1.24113e-01      1.42617e-03      1.00000e+01      -3.64758e-05
    1.25710e-01      1.42292e-03      1.00000e+01      -3.59647e-05
    1.27327e-01      1.41963e-03      1.00000e+01      -3.54470e-05
    1.28965e-01      1.41630e-03      1.00000e+01      -3.49226e-05
    1.30625e-01      1.41292e-03      1.00000e+01      -3.43915e-05
    1.32305e-01      1.40950e-03      1.00000e+01      -3.38535e-05
    1.34008e-01      1.40604e-03      1.00000e+01      -3.33086e-05
    1.35732e-01      1.40253e-03      1.00000e+01      -3.27566e-05
    1.37478e-01      1.39898e-03      1.00000e+01      -3.21976e-05
    1.39247e-01      1.39538e-03      1.00000e+01      -3.16314e-05
    1.41039e-01      1.39178e-03      1.00000e+01      -3.10890e-05
