    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    2.10555e+01      3.80658e-04      5.00000e+00      7.21944e-10
    2.13389e+01      3.80527e-04      5.00000e+00      7.39119e-10
    2.16261e+01      3.80394e-04      5.00000e+00      7.56693e-10
    2.19171e+01      3.80260e-04      5.00000e+00      7.74671e-10
    2.22121e+01      3.80122e-04      5.00000e+00      7.93035e-10
    2.25111e+01      3.79984e-04      5.00000e+00      8.11811e-10
    2.28140e+01      3.79845e-04      5.00000e+00      8.31014e-10
    2.31211e+01      3.79703e-04      5.00000e+00      8.50638e-10
    2.34323e+01      3.79559e-04      5.00000e+00      8.70705e-10
    2.37477e+01      3.79415e-04      5.00000e+00      8.91221e-10
    2.40673e+01      3.79270e-04      5.00000e+00      9.12189e-10
    2.43912e+01      3.79121e-04      5.00000e+00      9.33624e-10
    2.47195e+01      3.78972e-04      5.00000e+00      9.55522e-10
    2.50522e+01      3.78822e-04      5.00000e+00      9.77915e-10
    2.53894e+01      3.78669e-04      5.00000e+00      1.00079e-09
    2.57311e+01      3.78513e-04      5.00000e+00      1.02417e-09
    2.60774e+01      3.78356e-04      5.00000e+00      1.04807e-09
    2.64284e+01      3.78199e-04      5.00000e+00      1.07249e-09
    2.67840e+01      3.78037e-04      5.00000e+00      1.09744e-09
    2.71445e+01      3.77875e-04      5.00000e+00      1.12294e-09
    2.75099e+01      3.77712e-04      5.00000e+00      1.14899e-09
    2.78801e+01      3.77546e-04      5.00000e+00      1.17560e-09
    2.82554e+01      3.77379e-04      5.00000e+00      1.20280e-09
    2.86356e+01      3.77209e-04      5.00000e+00      1.23058e-09
    2.90211e+01      3.77036e-04      5.00000e+00      1.25896e-09
    2.94116e+01      3.76865e-04      5.00000e+00      1.28796e-09
    2.98075e+01      3.76689e-04      5.00000e+00      1.31756e-09
    3.02087e+01      3.76657e-04      5.00000e+00      1.32549e-09
    3.06153e+01      3.76333e-04      5.00000e+00      1.37871e-09
    3.10273e+01      3.76150e-04      5.00000e+00      1.41026e-09
    3.14449e+01      3.75968e-04      5.00000e+00      1.44246e-09
    3.18681e+01      3.75781e-04      5.00000e+00      1.47540e-09
    3.22970e+01      3.75595e-04      5.00000e+00      1.50901e-09
    3.27317e+01      3.75406e-04      5.00000e+00      1.54332e-09
    3.31722e+01      3.75217e-04      5.00000e+00      1.57837e-09
    3.36187e+01      3.75022e-04      5.00000e+00      1.61414e-09
    3.40712e+01      3.74822e-04      5.00000e+00      1.65067e-09
    3.45297e+01      3.74630e-04      5.00000e+00      1.68796e-09
    3.49945e+01      3.74429e-04      5.00000e+00      1.72603e-09
    3.54655e+01      3.74226e-04      5.00000e+00      1.76488e-09
    3.59428e+01      3.74023e-04      5.00000e+00      1.80456e-09
    3.64265e+01      3.73818e-04      5.00000e+00      1.84507e-09
    3.69168e+01      3.73609e-04      5.00000e+00      1.88638e-09
    3.74137e+01      3.73401e-04      5.00000e+00      1.92858e-09
    3.79172e+01      3.73185e-04      5.00000e+00      1.97160e-09
    3.84275e+01      3.72969e-04      5.00000e+00      2.01551e-09
    3.89447e+01      3.72753e-04      5.00000e+00      2.06035e-09
    3.94689e+01      3.72531e-04      5.00000e+00      2.10608e-09
    4.00001e+01      3.72309e-04      5.00000e+00      2.15272e-09
