    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.30456e+01      1.41498e-05      1.00000e+02      -1.04122e-189
    1.31953e+01      1.41406e-05      1.00000e+02      -1.02683e-189
    1.33467e+01      1.41314e-05      1.00000e+02      -1.01261e-189
    1.34998e+01      1.41220e-05      1.00000e+02      -9.98547e-190
    1.36547e+01      1.41125e-05      1.00000e+02      -9.84644e-190
    1.38113e+01      1.41029e-05      1.00000e+02      -9.70897e-190
    1.39698e+01      1.40933e-05      1.00000e+02      -9.57309e-190
    1.41301e+01      1.40834e-05      1.00000e+02      -9.43874e-190
    1.42922e+01      1.40734e-05      1.00000e+02      -9.30591e-190
    1.44562e+01      1.40634e-05      1.00000e+02      -9.17460e-190
    1.46220e+01      1.40534e-05      1.00000e+02      -9.04478e-190
    1.47898e+01      1.40432e-05      1.00000e+02      -8.91646e-190
    1.49594e+01      1.40329e-05      1.00000e+02      -8.78958e-190
    1.51311e+01      1.40225e-05      1.00000e+02      -8.66418e-190
    1.53047e+01      1.40119e-05      1.00000e+02      -8.54021e-190
    1.54803e+01      1.40013e-05      1.00000e+02      -8.41766e-190
    1.56579e+01      1.39905e-05      1.00000e+02      -8.29652e-190
    1.58375e+01      1.39797e-05      1.00000e+02      -8.17678e-190
    1.60192e+01      1.39687e-05      1.00000e+02      -8.05842e-190
    1.62030e+01      1.39577e-05      1.00000e+02      -7.94143e-190
    1.63889e+01      1.39465e-05      1.00000e+02      -7.82579e-190
    1.65769e+01      1.39352e-05      1.00000e+02      -7.71150e-190
    1.67671e+01      1.39238e-05      1.00000e+02      -7.59852e-190
    1.69594e+01      1.39123e-05      1.00000e+02      -7.48687e-190
    1.71540e+01      1.39005e-05      1.00000e+02      -7.37652e-190
    1.73508e+01      1.38888e-05      1.00000e+02      -7.26745e-190
    1.75499e+01      1.38769e-05      1.00000e+02      -7.15967e-190
    1.77512e+01      1.38649e-05      1.00000e+02      -7.05314e-190
    1.79549e+01      1.38528e-05      1.00000e+02      -6.94787e-190
    1.81609e+01      1.38406e-05      1.00000e+02      -6.84382e-190
    1.83692e+01      1.38282e-05      1.00000e+02      -6.74102e-190
    1.85800e+01      1.38158e-05      1.00000e+02      -6.63942e-190
    1.87932e+01      1.38032e-05      1.00000e+02      -6.53902e-190
    1.90088e+01      1.37904e-05      1.00000e+02      -6.43981e-190
    1.92268e+01      1.37776e-05      1.00000e+02      -6.34179e-190
    1.94474e+01      1.37646e-05      1.00000e+02      -6.24492e-190
    1.96705e+01      1.37515e-05      1.00000e+02      -6.14921e-190
    1.98962e+01      1.37383e-05      1.00000e+02      -6.05465e-190
    2.01245e+01      1.37249e-05      1.00000e+02      -5.96121e-190
    2.03554e+01      1.37114e-05      1.00000e+02      -5.86890e-190
    2.05889e+01      1.36978e-05      1.00000e+02      -5.77770e-190
    2.08251e+01      1.36841e-05      1.00000e+02      -5.68759e-190
    2.10640e+01      1.36702e-05      1.00000e+02      -5.59857e-190
    2.13057e+01      1.36561e-05      1.00000e+02      -5.51063e-190
    2.15501e+01      1.36420e-05      1.00000e+02      -5.42376e-190
    2.17974e+01      1.36277e-05      1.00000e+02      -5.33794e-190
    2.20475e+01      1.36132e-05      1.00000e+02      -5.25316e-190
    2.23004e+01      1.35986e-05      1.00000e+02      -5.16942e-190
    2.25563e+01      1.35839e-05      1.00000e+02      -5.08671e-190
    2.28150e+01      1.35690e-05      1.00000e+02      -5.00501e-190
    2.30768e+01      1.35540e-05      1.00000e+02      -4.92432e-190
    2.33416e+01      1.35388e-05      1.00000e+02      -4.84462e-190
    2.36093e+01      1.35235e-05      1.00000e+02      -4.76590e-190
    2.38802e+01      1.35080e-05      1.00000e+02      -4.68816e-190
    2.41542e+01      1.34924e-05      1.00000e+02      -4.61139e-190
    2.44313e+01      1.34766e-05      1.00000e+02      -4.53557e-190
    2.47116e+01      1.34606e-05      1.00000e+02      -4.46070e-190
    2.49951e+01      1.34446e-05      1.00000e+02      -4.38677e-190
    2.52819e+01      1.34284e-05      1.00000e+02      -4.31377e-190
    2.55719e+01      1.34120e-05      1.00000e+02      -4.24168e-190
    2.58653e+01      1.33954e-05      1.00000e+02      -4.17051e-190
    2.61621e+01      1.33787e-05      1.00000e+02      -4.10024e-190
    2.64622e+01      1.33619e-05      1.00000e+02      -4.03086e-190
    2.67658e+01      1.33449e-05      1.00000e+02      -3.96236e-190
    2.70729e+01      1.33277e-05      1.00000e+02      -3.89474e-190
    2.73835e+01      1.33104e-05      1.00000e+02      -3.82799e-190
    2.76977e+01      1.32929e-05      1.00000e+02      -3.76209e-190
    2.80154e+01      1.32751e-05      1.00000e+02      -3.69705e-190
    2.83369e+01      1.32572e-05      1.00000e+02      -3.63285e-190
    2.86620e+01      1.32392e-05      1.00000e+02      -3.56948e-190
    2.89908e+01      1.32209e-05      1.00000e+02      -3.50693e-190
    2.93234e+01      1.32025e-05      1.00000e+02      -3.44520e-190
    2.96598e+01      1.31840e-05      1.00000e+02      -3.38429e-190
    3.00001e+01      1.31652e-05      1.00000e+02      -3.32417e-190
