    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.31953e+01      3.40013e-04      1.00000e+02      2.76477e-10
    1.33467e+01      3.39947e-04      1.00000e+02      2.82266e-10
    1.34998e+01      3.39882e-04      1.00000e+02      2.88172e-10
    1.36547e+01      3.39812e-04      1.00000e+02      2.94196e-10
    1.38113e+01      3.39746e-04      1.00000e+02      3.00346e-10
    1.39698e+01      3.39677e-04      1.00000e+02      3.06617e-10
    1.41301e+01      3.39607e-04      1.00000e+02      3.13016e-10
    1.42922e+01      3.39536e-04      1.00000e+02      3.19545e-10
    1.44562e+01      3.39462e-04      1.00000e+02      3.26199e-10
    1.46220e+01      3.39393e-04      1.00000e+02      3.32996e-10
    1.47898e+01      3.39320e-04      1.00000e+02      3.39925e-10
    1.49594e+01      3.39249e-04      1.00000e+02      3.46997e-10
    1.51311e+01      3.39174e-04      1.00000e+02      3.54208e-10
    1.53047e+01      3.39100e-04      1.00000e+02      3.61566e-10
    1.54803e+01      3.39025e-04      1.00000e+02      3.69068e-10
    1.56579e+01      3.38949e-04      1.00000e+02      3.76724e-10
    1.58375e+01      3.38872e-04      1.00000e+02      3.84532e-10
    1.60192e+01      3.38794e-04      1.00000e+02      3.92496e-10
    1.62030e+01      3.38716e-04      1.00000e+02      4.00619e-10
    1.63889e+01      3.38638e-04      1.00000e+02      4.08906e-10
    1.65769e+01      3.38557e-04      1.00000e+02      4.17357e-10
    1.67671e+01      3.38476e-04      1.00000e+02      4.25977e-10
    1.69594e+01      3.38395e-04      1.00000e+02      4.34766e-10
    1.71540e+01      3.38313e-04      1.00000e+02      4.43733e-10
    1.73508e+01      3.38229e-04      1.00000e+02      4.52880e-10
    1.75499e+01      3.38144e-04      1.00000e+02      4.62200e-10
    1.77512e+01      3.38060e-04      1.00000e+02      4.71714e-10
    1.79549e+01      3.37975e-04      1.00000e+02      4.81414e-10
    1.81609e+01      3.37888e-04      1.00000e+02      4.91331e-10
    1.83692e+01      3.37803e-04      1.00000e+02      5.01395e-10
    1.85800e+01      3.37715e-04      1.00000e+02      5.11681e-10
    1.87932e+01      3.37625e-04      1.00000e+02      5.22168e-10
    1.90088e+01      3.37536e-04      1.00000e+02      5.32867e-10
    1.92268e+01      3.37444e-04      1.00000e+02      5.43773e-10
    1.94474e+01      3.37351e-04      1.00000e+02      5.54892e-10
    1.96705e+01      3.37255e-04      1.00000e+02      5.66223e-10
    1.98962e+01      3.37166e-04      1.00000e+02      5.77787e-10
    2.01245e+01      3.37071e-04      1.00000e+02      5.89563e-10
    2.03554e+01      3.36974e-04      1.00000e+02      6.01561e-10
    2.05889e+01      3.36878e-04      1.00000e+02      6.13806e-10
    2.08251e+01      3.36779e-04      1.00000e+02      6.26280e-10
    2.10640e+01      3.36681e-04      1.00000e+02      6.38998e-10
    2.13057e+01      3.36581e-04      1.00000e+02      6.51949e-10
    2.15501e+01      3.36481e-04      1.00000e+02      6.65155e-10
    2.17974e+01      3.36378e-04      1.00000e+02      6.78609e-10
    2.20475e+01      3.36277e-04      1.00000e+02      6.92339e-10
    2.23004e+01      3.36172e-04      1.00000e+02      7.06309e-10
    2.25563e+01      3.36068e-04      1.00000e+02      7.20552e-10
    2.28150e+01      3.35964e-04      1.00000e+02      7.35068e-10
    2.30768e+01      3.35855e-04      1.00000e+02      7.49856e-10
    2.33416e+01      3.35757e-04      1.00000e+02      7.64927e-10
    2.36093e+01      3.35637e-04      1.00000e+02      7.80273e-10
    2.38802e+01      3.35530e-04      1.00000e+02      7.95935e-10
    2.41542e+01      3.35421e-04      1.00000e+02      8.11880e-10
    2.44313e+01      3.35308e-04      1.00000e+02      8.28126e-10
    2.47116e+01      3.35195e-04      1.00000e+02      8.44669e-10
    2.49951e+01      3.35082e-04      1.00000e+02      8.61530e-10
    2.52819e+01      3.34967e-04      1.00000e+02      8.78707e-10
    2.55719e+01      3.34850e-04      1.00000e+02      8.96206e-10
    2.58653e+01      3.34732e-04      1.00000e+02      9.14028e-10
    2.61621e+01      3.34618e-04      1.00000e+02      9.31430e-10
    2.64622e+01      3.34494e-04      1.00000e+02      9.50686e-10
    2.67658e+01      3.34372e-04      1.00000e+02      9.69530e-10
    2.70729e+01      3.34250e-04      1.00000e+02      9.88714e-10
    2.73835e+01      3.34127e-04      1.00000e+02      1.00826e-09
    2.76977e+01      3.34002e-04      1.00000e+02      1.02816e-09
    2.80154e+01      3.33877e-04      1.00000e+02      1.04845e-09
    2.83369e+01      3.33751e-04      1.00000e+02      1.06910e-09
    2.86620e+01      3.33623e-04      1.00000e+02      1.09012e-09
    2.89908e+01      3.33491e-04      1.00000e+02      1.11154e-09
    2.93234e+01      3.33362e-04      1.00000e+02      1.13336e-09
    2.96598e+01      3.33230e-04      1.00000e+02      1.15556e-09
    3.00001e+01      3.33096e-04      1.00000e+02      1.17817e-09
