    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.28395e+01      3.40168e-04      5.00000e+00      2.09399e-08
    1.30468e+01      3.40078e-04      5.00000e+00      2.12164e-08
    1.32574e+01      3.39984e-04      5.00000e+00      2.14959e-08
    1.34714e+01      3.39892e-04      5.00000e+00      2.17785e-08
    1.36888e+01      3.39797e-04      5.00000e+00      2.20644e-08
    1.39098e+01      3.39702e-04      5.00000e+00      2.23534e-08
    1.41343e+01      3.39605e-04      5.00000e+00      2.26453e-08
    1.43625e+01      3.39507e-04      5.00000e+00      2.29405e-08
    1.45943e+01      3.39405e-04      5.00000e+00      2.32390e-08
    1.48299e+01      3.39304e-04      5.00000e+00      2.35407e-08
    1.50693e+01      3.39201e-04      5.00000e+00      2.38457e-08
    1.53125e+01      3.39096e-04      5.00000e+00      2.41540e-08
    1.55597e+01      3.38990e-04      5.00000e+00      2.44655e-08
    1.58108e+01      3.38883e-04      5.00000e+00      2.47805e-08
    1.60660e+01      3.38774e-04      5.00000e+00      2.50988e-08
    1.63254e+01      3.38665e-04      5.00000e+00      2.54208e-08
    1.65889e+01      3.38553e-04      5.00000e+00      2.57456e-08
    1.68566e+01      3.38439e-04      5.00000e+00      2.60739e-08
    1.71287e+01      3.38324e-04      5.00000e+00      2.64058e-08
    1.74052e+01      3.38206e-04      5.00000e+00      2.67412e-08
    1.76862e+01      3.38087e-04      5.00000e+00      2.70799e-08
    1.79716e+01      3.37967e-04      5.00000e+00      2.74221e-08
    1.82617e+01      3.37849e-04      5.00000e+00      2.77684e-08
    1.85565e+01      3.37724e-04      5.00000e+00      2.81173e-08
    1.88560e+01      3.37598e-04      5.00000e+00      2.84698e-08
    1.91604e+01      3.37472e-04      5.00000e+00      2.88265e-08
    1.94697e+01      3.37343e-04      5.00000e+00      2.91862e-08
    1.97840e+01      3.37213e-04      5.00000e+00      2.95495e-08
    2.01033e+01      3.37079e-04      5.00000e+00      2.99160e-08
    2.04278e+01      3.36945e-04      5.00000e+00      3.02857e-08
    2.07575e+01      3.36805e-04      5.00000e+00      3.06586e-08
    2.10926e+01      3.36659e-04      5.00000e+00      3.10352e-08
    2.14331e+01      3.36528e-04      5.00000e+00      3.14145e-08
    2.17790e+01      3.36388e-04      5.00000e+00      3.17974e-08
    2.21306e+01      3.36242e-04      5.00000e+00      3.21835e-08
    2.24878e+01      3.36095e-04      5.00000e+00      3.25729e-08
    2.28508e+01      3.35949e-04      5.00000e+00      3.29658e-08
    2.32196e+01      3.35797e-04      5.00000e+00      3.33679e-08
    2.35944e+01      3.35645e-04      5.00000e+00      3.37604e-08
    2.39753e+01      3.35492e-04      5.00000e+00      3.41637e-08
    2.43623e+01      3.35336e-04      5.00000e+00      3.45695e-08
    2.47555e+01      3.35178e-04      5.00000e+00      3.49786e-08
    2.51551e+01      3.35017e-04      5.00000e+00      3.53908e-08
    2.55612e+01      3.34854e-04      5.00000e+00      3.58064e-08
    2.59738e+01      3.34688e-04      5.00000e+00      3.62254e-08
    2.63930e+01      3.34521e-04      5.00000e+00      3.66471e-08
    2.68190e+01      3.34351e-04      5.00000e+00      3.70722e-08
    2.72519e+01      3.34179e-04      5.00000e+00      3.75001e-08
    2.76918e+01      3.34005e-04      5.00000e+00      3.79320e-08
    2.81388e+01      3.33828e-04      5.00000e+00      3.83668e-08
    2.85930e+01      3.33650e-04      5.00000e+00      3.88045e-08
    2.90546e+01      3.33467e-04      5.00000e+00      3.92452e-08
    2.95235e+01      3.33284e-04      5.00000e+00      3.96892e-08
    3.00001e+01      3.33096e-04      5.00000e+00      4.01362e-08
