    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    2.52819e+01      1.34284e-05      1.00000e+02      1.33528e-10
    2.55719e+01      1.34120e-05      1.00000e+02      1.36188e-10
    2.58653e+01      1.33954e-05      1.00000e+02      1.38896e-10
    2.61621e+01      1.33787e-05      1.00000e+02      1.41655e-10
    2.64622e+01      1.33619e-05      1.00000e+02      1.44464e-10
    2.67658e+01      1.33449e-05      1.00000e+02      1.47327e-10
    2.70729e+01      1.33277e-05      1.00000e+02      1.50242e-10
    2.73835e+01      1.33104e-05      1.00000e+02      1.53210e-10
    2.76977e+01      1.32929e-05      1.00000e+02      1.56235e-10
    2.80154e+01      1.32751e-05      1.00000e+02      1.59314e-10
    2.83369e+01      1.32572e-05      1.00000e+02      1.62451e-10
    2.86620e+01      1.32392e-05      1.00000e+02      1.65646e-10
    2.89908e+01      1.32209e-05      1.00000e+02      1.68898e-10
    2.93234e+01      1.32025e-05      1.00000e+02      1.72210e-10
    2.96598e+01      1.31840e-05      1.00000e+02      1.75581e-10
    3.00001e+01      1.31652e-05      1.00000e+02      1.79013e-10
