    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    2.69355e+01      3.77969e-04      1.00000e+01      4.20449e-08
    2.72602e+01      3.77803e-04      1.00000e+01      4.24077e-08
    2.75889e+01      3.77677e-04      1.00000e+01      4.27724e-08
    2.79214e+01      3.77528e-04      1.00000e+01      4.31394e-08
    2.82580e+01      3.77377e-04      1.00000e+01      4.35085e-08
    2.85987e+01      3.77226e-04      1.00000e+01      4.38791e-08
    2.89434e+01      3.77072e-04      1.00000e+01      4.42516e-08
    2.92924e+01      3.76918e-04      1.00000e+01      4.46263e-08
    2.96455e+01      3.76761e-04      1.00000e+01      4.50025e-08
    3.00029e+01      3.76602e-04      1.00000e+01      4.53814e-08
    3.03645e+01      3.76444e-04      1.00000e+01      4.57618e-08
    3.07306e+01      3.76282e-04      1.00000e+01      4.61437e-08
    3.11010e+01      3.76117e-04      1.00000e+01      4.65267e-08
    3.14760e+01      3.75955e-04      1.00000e+01      4.69145e-08
    3.18554e+01      3.75786e-04      1.00000e+01      4.73024e-08
    3.22394e+01      3.75620e-04      1.00000e+01      4.76922e-08
    3.26281e+01      3.75453e-04      1.00000e+01      4.80838e-08
    3.30214e+01      3.75282e-04      1.00000e+01      4.84772e-08
    3.34195e+01      3.75109e-04      1.00000e+01      4.88725e-08
    3.38223e+01      3.74935e-04      1.00000e+01      4.92696e-08
    3.42301e+01      3.74759e-04      1.00000e+01      4.96684e-08
    3.46427e+01      3.74581e-04      1.00000e+01      5.00685e-08
    3.50603e+01      3.74402e-04      1.00000e+01      5.04711e-08
    3.54830e+01      3.74219e-04      1.00000e+01      5.08746e-08
    3.59107e+01      3.74038e-04      1.00000e+01      5.12807e-08
    3.63436e+01      3.73852e-04      1.00000e+01      5.16881e-08
    3.67817e+01      3.73666e-04      1.00000e+01      5.20967e-08
    3.72251e+01      3.73477e-04      1.00000e+01      5.25069e-08
    3.76739e+01      3.73289e-04      1.00000e+01      5.29195e-08
    3.81281e+01      3.73034e-04      1.00000e+01      5.33314e-08
    3.85877e+01      3.72899e-04      1.00000e+01      5.37475e-08
    3.90529e+01      3.72706e-04      1.00000e+01      5.41646e-08
    3.95236e+01      3.72508e-04      1.00000e+01      5.45825e-08
    4.00001e+01      3.72309e-04      1.00000e+01      5.50018e-08
