    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.44562e+01      1.40634e-05      1.00000e+02      -4.36664e-185
    1.46220e+01      1.40534e-05      1.00000e+02      -4.32163e-185
    1.47898e+01      1.40432e-05      1.00000e+02      -4.27707e-185
    1.49594e+01      1.40329e-05      1.00000e+02      -4.23293e-185
    1.51311e+01      1.40225e-05      1.00000e+02      -4.18922e-185
    1.53047e+01      1.40119e-05      1.00000e+02      -4.14593e-185
    1.54803e+01      1.40013e-05      1.00000e+02      -4.10306e-185
    1.56579e+01      1.39905e-05      1.00000e+02      -4.06060e-185
    1.58375e+01      1.39797e-05      1.00000e+02      -4.01855e-185
    1.60192e+01      1.39687e-05      1.00000e+02      -3.97689e-185
    1.62030e+01      1.39577e-05      1.00000e+02      -3.93564e-185
    1.63889e+01      1.39465e-05      1.00000e+02      -3.89477e-185
    1.65769e+01      1.39352e-05      1.00000e+02      -3.85429e-185
    1.67671e+01      1.39238e-05      1.00000e+02      -3.81419e-185
    1.69594e+01      1.39123e-05      1.00000e+02      -3.77447e-185
    1.71540e+01      1.39005e-05      1.00000e+02      -3.73512e-185
    1.73508e+01      1.38888e-05      1.00000e+02      -3.69614e-185
    1.75499e+01      1.38769e-05      1.00000e+02      -3.65751e-185
    1.77512e+01      1.38649e-05      1.00000e+02      -3.61925e-185
    1.79549e+01      1.38528e-05      1.00000e+02      -3.58134e-185
    1.81609e+01      1.38406e-05      1.00000e+02      -3.54377e-185
    1.83692e+01      1.38282e-05      1.00000e+02      -3.50655e-185
    1.85800e+01      1.38158e-05      1.00000e+02      -3.46967e-185
    1.87932e+01      1.38032e-05      1.00000e+02      -3.43312e-185
    1.90088e+01      1.37904e-05      1.00000e+02      -3.39691e-185
    1.92268e+01      1.37776e-05      1.00000e+02      -3.36102e-185
    1.94474e+01      1.37646e-05      1.00000e+02      -3.32545e-185
    1.96705e+01      1.37515e-05      1.00000e+02      -3.29020e-185
    1.98962e+01      1.37383e-05      1.00000e+02      -3.25527e-185
    2.01245e+01      1.37249e-05      1.00000e+02      -3.22065e-185
    2.03554e+01      1.37114e-05      1.00000e+02      -3.18633e-185
    2.05889e+01      1.36978e-05      1.00000e+02      -3.15231e-185
    2.08251e+01      1.36841e-05      1.00000e+02      -3.11860e-185
    2.10640e+01      1.36702e-05      1.00000e+02      -3.08517e-185
    2.13057e+01      1.36561e-05      1.00000e+02      -3.05204e-185
    2.15501e+01      1.36420e-05      1.00000e+02      -3.01920e-185
    2.17974e+01      1.36277e-05      1.00000e+02      -2.98664e-185
    2.20475e+01      1.36132e-05      1.00000e+02      -2.95436e-185
    2.23004e+01      1.35986e-05      1.00000e+02      -2.92235e-185
    2.25563e+01      1.35839e-05      1.00000e+02      -2.89062e-185
    2.28150e+01      1.35690e-05      1.00000e+02      -2.85916e-185
    2.30768e+01      1.35540e-05      1.00000e+02      -2.82796e-185
    2.33416e+01      1.35388e-05      1.00000e+02      -2.79703e-185
    2.36093e+01      1.35235e-05      1.00000e+02      -2.76636e-185
    2.38802e+01      1.35080e-05      1.00000e+02      -2.73594e-185
    2.41542e+01      1.34924e-05      1.00000e+02      -2.70577e-185
    2.44313e+01      1.34766e-05      1.00000e+02      -2.67586e-185
    2.47116e+01      1.34606e-05      1.00000e+02      -2.64619e-185
    2.49951e+01      1.34446e-05      1.00000e+02      -2.61676e-185
    2.52819e+01      1.34284e-05      1.00000e+02      -2.58758e-185
    2.55719e+01      1.34120e-05      1.00000e+02      -2.55863e-185
    2.58653e+01      1.33954e-05      1.00000e+02      -2.52992e-185
    2.61621e+01      1.33787e-05      1.00000e+02      -2.50144e-185
    2.64622e+01      1.33619e-05      1.00000e+02      -2.47319e-185
    2.67658e+01      1.33449e-05      1.00000e+02      -2.44516e-185
    2.70729e+01      1.33277e-05      1.00000e+02      -2.41736e-185
    2.73835e+01      1.33104e-05      1.00000e+02      -2.38978e-185
    2.76977e+01      1.32929e-05      1.00000e+02      -2.36242e-185
    2.80154e+01      1.32751e-05      1.00000e+02      -2.33527e-185
    2.83369e+01      1.32572e-05      1.00000e+02      -2.30834e-185
    2.86620e+01      1.32392e-05      1.00000e+02      -2.28161e-185
    2.89908e+01      1.32209e-05      1.00000e+02      -2.25510e-185
    2.93234e+01      1.32025e-05      1.00000e+02      -2.22879e-185
    2.96598e+01      1.31840e-05      1.00000e+02      -2.20268e-185
    3.00001e+01      1.31652e-05      1.00000e+02      -2.17678e-185
