5e-07  2.8786e-10
6e-07  1.28735e-10
7.2e-07  1.28735e-10
8.64e-07  1.28735e-10
1.0368e-06  1.28735e-10
1.24416e-06  1.28735e-10
1.49299e-06  1.28735e-10
1.79159e-06  1.28735e-10
2.14991e-06  1.28735e-10
2.57989e-06  1.28735e-10
3.09587e-06  1.28735e-10
3.71504e-06  1.28735e-10
4.45805e-06  1.28735e-10
5.34966e-06  1.29537e-10
6.41959e-06  1.29537e-10
7.70351e-06  1.30344e-10
9.24421e-06  1.30344e-10
1.10931e-05  1.31156e-10
1.33117e-05  1.32786e-10
1.5974e-05  1.32786e-10
1.91688e-05  1.34435e-10
2.30026e-05  1.36105e-10
2.76031e-05  1.39466e-10
3.31237e-05  1.42911e-10
3.97484e-05  1.4644e-10
4.76981e-05  1.51832e-10
5.72377e-05  1.59243e-10
6.86853e-05  1.69838e-10
8.24223e-05  1.83118e-10
9.89068e-05  2.00596e-10
0.000118688  2.26505e-10
0.000142426  2.60727e-10
0.000170911  3.08496e-10
0.000205093  3.74667e-10
0.000246112  4.70203e-10
0.000295334  6.08545e-10
0.000354401  8.0503e-10
0.000425281  1.08006e-09
0.000510337  1.48876e-09
0.000612405  2.06557e-09
0.000734886  2.90285e-09
0.000881863  4.10524e-09
0.00105824  5.84186e-09
0.00126988  8.36428e-09
0.00152386  1.19758e-08
0.00182863  1.71468e-08
0.00219436  2.45504e-08
0.00263323  3.51509e-08
0.00315987  5.09385e-08
0.00379185  7.29328e-08
0.00455022  1.05059e-07
0.00546026  1.51335e-07
0.00655232  2.16679e-07
0.00786278  3.13998e-07
0.00943533  4.49577e-07
0.0113224  6.51499e-07
0.0135869  9.32805e-07
0.0163043  1.35176e-06
0.0195651  1.93543e-06
0.0234781  2.8047e-06
0.0281738  4.01573e-06
0.0338085  5.7846e-06
0.0405702  8.33263e-06
0.0486843  1.2003e-05
0.0584211  1.72902e-05
0.0701053  2.49063e-05
0.0841264  3.58772e-05
0.100952  5.16806e-05
0.121142  7.44452e-05
0.14537  0.000106589
0.174444  0.000154462
0.209333  0.000221157
0.2512  0.000320486
0.30144  0.000458867
0.361728  0.000664961
0.434074  0.000952079
0.520888  0.00137969
0.625066  0.00197542
0.750079  0.00284557
0.900095  0.004099
