    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    2.86147e+01      1.49713e-05      1.00000e+02      -6.52707e-17
    2.89067e+01      1.49530e-05      1.00000e+02      -3.79446e-17
    2.92016e+01      1.49345e-05      1.00000e+02      -1.96463e-17
    2.94995e+01      1.49159e-05      1.00000e+02      -8.50711e-18
    2.98004e+01      1.48972e-05      1.00000e+02      -2.65841e-18
    3.01045e+01      1.48783e-05      1.00000e+02      -3.96388e-19
    3.04116e+01      1.48592e-05      1.00000e+02      -7.50615e-22
    3.07218e+01      1.48400e-05      1.00000e+02      -7.58504e-186
    3.10353e+01      1.48206e-05      1.00000e+02      -7.52288e-186
    3.13519e+01      1.48011e-05      1.00000e+02      -7.46130e-186
    3.16717e+01      1.47815e-05      1.00000e+02      -7.40030e-186
    3.19948e+01      1.47617e-05      1.00000e+02      -7.33986e-186
    3.23213e+01      1.47417e-05      1.00000e+02      -7.27998e-186
    3.26510e+01      1.47216e-05      1.00000e+02      -7.22066e-186
    3.29841e+01      1.47013e-05      1.00000e+02      -7.16188e-186
    3.33206e+01      1.46809e-05      1.00000e+02      -7.10365e-186
    3.36605e+01      1.46603e-05      1.00000e+02      -7.04596e-186
    3.40040e+01      1.46394e-05      1.00000e+02      -6.98879e-186
    3.43509e+01      1.46184e-05      1.00000e+02      -6.93215e-186
    3.47013e+01      1.45972e-05      1.00000e+02      -6.87603e-186
    3.50553e+01      1.45758e-05      1.00000e+02      -6.82042e-186
    3.54130e+01      1.45542e-05      1.00000e+02      -6.76532e-186
    3.57743e+01      1.45324e-05      1.00000e+02      -6.71072e-186
    3.61392e+01      1.45105e-05      1.00000e+02      -6.65662e-186
    3.65079e+01      1.44884e-05      1.00000e+02      -6.60301e-186
    3.68804e+01      1.44661e-05      1.00000e+02      -6.54988e-186
    3.72566e+01      1.44436e-05      1.00000e+02      -6.49724e-186
    3.76367e+01      1.44210e-05      1.00000e+02      -6.44506e-186
    3.80207e+01      1.43982e-05      1.00000e+02      -6.39336e-186
    3.84086e+01      1.43752e-05      1.00000e+02      -6.34212e-186
    3.88004e+01      1.43520e-05      1.00000e+02      -6.29134e-186
    3.91963e+01      1.43287e-05      1.00000e+02      -6.24101e-186
    3.95961e+01      1.43052e-05      1.00000e+02      -6.19113e-186
    4.00001e+01      1.42816e-05      1.00000e+02      -6.14169e-186
