    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    3.40040e+01      1.46394e-05      1.00000e+02      8.69050e-07
    3.43509e+01      1.46184e-05      1.00000e+02      8.68369e-07
    3.47013e+01      1.45972e-05      1.00000e+02      8.67680e-07
    3.50553e+01      1.45758e-05      1.00000e+02      8.66983e-07
    3.54130e+01      1.45542e-05      1.00000e+02      8.66276e-07
    3.57743e+01      1.45324e-05      1.00000e+02      8.65563e-07
    3.61392e+01      1.45105e-05      1.00000e+02      8.64841e-07
    3.65079e+01      1.44884e-05      1.00000e+02      8.64111e-07
    3.68804e+01      1.44661e-05      1.00000e+02      8.63373e-07
    3.72566e+01      1.44436e-05      1.00000e+02      8.62626e-07
    3.76367e+01      1.44210e-05      1.00000e+02      8.61873e-07
    3.80207e+01      1.43982e-05      1.00000e+02      8.61110e-07
    3.84086e+01      1.43752e-05      1.00000e+02      8.60339e-07
    3.88004e+01      1.43520e-05      1.00000e+02      8.59560e-07
    3.91963e+01      1.43287e-05      1.00000e+02      8.58774e-07
    3.95961e+01      1.43052e-05      1.00000e+02      8.57982e-07
    4.00001e+01      1.42816e-05      1.00000e+02      8.57179e-07
