    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    2.71396e-02      1.66529e+02      1.00000e+01      9.82991e+01
    2.76423e-02      1.64085e+02      1.00000e+01      9.82989e+01
    2.81543e-02      1.61597e+02      1.00000e+01      9.82988e+01
    2.86759e-02      1.59061e+02      1.00000e+01      9.82987e+01
    2.92072e-02      1.56479e+02      1.00000e+01      9.82986e+01
    2.97483e-02      1.53849e+02      1.00000e+01      9.82985e+01
    3.02995e-02      1.51170e+02      1.00000e+01      9.82984e+01
    3.08610e-02      1.49980e+02      1.00000e+01      9.82982e+01
    3.14329e-02      1.48862e+02      1.00000e+01      9.82981e+01
    3.20154e-02      1.47724e+02      1.00000e+01      9.82980e+01
    3.26087e-02      1.46564e+02      1.00000e+01      9.82978e+01
    3.32131e-02      1.45382e+02      1.00000e+01      9.82977e+01
    3.38287e-02      1.44179e+02      1.00000e+01      9.82975e+01
    3.44558e-02      1.42953e+02      1.00000e+01      9.82974e+01
    3.50945e-02      1.41705e+02      1.00000e+01      9.82972e+01
    3.57451e-02      1.40433e+02      1.00000e+01      9.82971e+01
    3.64078e-02      1.39137e+02      1.00000e+01      9.82969e+01
    3.70828e-02      1.37818e+02      1.00000e+01      9.82968e+01
    3.77704e-02      1.36474e+02      1.00000e+01      9.82966e+01
    3.84707e-02      1.35105e+02      1.00000e+01      9.82964e+01
    3.91841e-02      1.33710e+02      1.00000e+01      9.82963e+01
    3.99107e-02      1.32290e+02      1.00000e+01      9.82961e+01
    4.06509e-02      1.30843e+02      1.00000e+01      9.82959e+01
    4.14048e-02      1.29370e+02      1.00000e+01      9.82957e+01
    4.21727e-02      1.27868e+02      1.00000e+01      9.82955e+01
    4.29549e-02      1.26339e+02      1.00000e+01      9.82954e+01
    4.37516e-02      1.24782e+02      1.00000e+01      9.82952e+01
    4.45631e-02      1.23196e+02      1.00000e+01      9.82950e+01
    4.53898e-02      1.21580e+02      1.00000e+01      9.82948e+01
    4.62318e-02      1.19934e+02      1.00000e+01      9.82946e+01
    4.70894e-02      1.18257e+02      1.00000e+01      9.82944e+01
    4.79630e-02      1.16550e+02      1.00000e+01      9.82942e+01
    4.88528e-02      1.14810e+02      1.00000e+01      9.82940e+01
    4.97592e-02      1.13038e+02      1.00000e+01      9.82937e+01
    5.06825e-02      1.11234e+02      1.00000e+01      9.82935e+01
    5.16229e-02      1.09757e+02      1.00000e+01      9.82933e+01
    5.25807e-02      1.08636e+02      1.00000e+01      9.82931e+01
    5.35564e-02      1.07495e+02      1.00000e+01      9.82929e+01
    5.45503e-02      1.06332e+02      1.00000e+01      9.82927e+01
    5.55626e-02      1.05148e+02      1.00000e+01      9.82925e+01
    5.65937e-02      1.03941e+02      1.00000e+01      9.82922e+01
    5.76440e-02      1.02712e+02      1.00000e+01      9.82920e+01
    5.87138e-02      1.01461e+02      1.00000e+01      9.82918e+01
    5.98035e-02      1.00186e+02      1.00000e+01      9.82915e+01
    6.09135e-02      9.88874e+01      1.00000e+01      9.82913e+01
    6.20441e-02      9.75647e+01      1.00000e+01      9.82911e+01
    6.31957e-02      9.62174e+01      1.00000e+01      9.82908e+01
    6.43688e-02      9.48451e+01      1.00000e+01      9.82906e+01
    6.55636e-02      9.34472e+01      1.00000e+01      9.82903e+01
    6.67807e-02      9.20233e+01      1.00000e+01      9.82900e+01
    6.80204e-02      9.05730e+01      1.00000e+01      9.82898e+01
    6.92831e-02      8.90957e+01      1.00000e+01      9.82895e+01
    7.05693e-02      8.75909e+01      1.00000e+01      9.82892e+01
    7.18794e-02      8.60582e+01      1.00000e+01      9.82889e+01
    7.32139e-02      8.49233e+01      1.00000e+01      9.82887e+01
    7.45732e-02      8.38081e+01      1.00000e+01      9.82884e+01
    7.59578e-02      8.26721e+01      1.00000e+01      9.82881e+01
    7.73681e-02      8.15149e+01      1.00000e+01      9.82878e+01
    7.88046e-02      8.03363e+01      1.00000e+01      9.82875e+01
    8.02678e-02      7.91357e+01      1.00000e+01      9.82871e+01
    8.17582e-02      7.79128e+01      1.00000e+01      9.82868e+01
    8.32764e-02      7.66672e+01      1.00000e+01      9.82865e+01
    8.48227e-02      7.53985e+01      1.00000e+01      9.82862e+01
    8.63979e-02      7.41061e+01      1.00000e+01      9.82858e+01
    8.80023e-02      7.27897e+01      1.00000e+01      9.82855e+01
    8.96365e-02      7.14489e+01      1.00000e+01      9.82851e+01
    9.13011e-02      7.00831e+01      1.00000e+01      9.82848e+01
    9.29966e-02      6.87290e+01      1.00000e+01      9.83123e+01
    9.47237e-02      6.76857e+01      1.00000e+01      9.85930e+01
    9.64829e-02      6.66230e+01      1.00000e+01      9.88788e+01
    9.82748e-02      6.55405e+01      1.00000e+01      9.91700e+01
    1.00100e-01      6.44379e+01      1.00000e+01      9.94666e+01
    1.01959e-01      6.33148e+01      1.00000e+01      9.97687e+01
    1.03853e-01      6.21708e+01      1.00000e+01      1.00076e+02
    1.05782e-01      6.10056e+01      1.00000e+01      1.00390e+02
    1.07747e-01      5.98186e+01      1.00000e+01      1.00709e+02
    1.09748e-01      5.86097e+01      1.00000e+01      1.01034e+02
    1.11786e-01      5.73782e+01      1.00000e+01      1.01366e+02
    1.13863e-01      5.61539e+01      1.00000e+01      1.01669e+02
    1.15978e-01      5.51838e+01      1.00000e+01      1.01669e+02
    1.18132e-01      5.41957e+01      1.00000e+01      1.01668e+02
    1.20326e-01      5.31892e+01      1.00000e+01      1.01668e+02
    1.22562e-01      5.21640e+01      1.00000e+01      1.01667e+02
    1.24838e-01      5.11197e+01      1.00000e+01      1.01667e+02
    1.27157e-01      5.00561e+01      1.00000e+01      1.01666e+02
    1.29520e-01      4.89726e+01      1.00000e+01      1.01666e+02
    1.31926e-01      4.78690e+01      1.00000e+01      1.01665e+02
    1.34376e-01      4.67449e+01      1.00000e+01      1.01664e+02
    1.36873e-01      4.58409e+01      1.00000e+01      1.01664e+02
    1.39416e-01      4.49315e+01      1.00000e+01      1.01663e+02
    1.42006e-01      4.40052e+01      1.00000e+01      1.01662e+02
    1.44644e-01      4.30617e+01      1.00000e+01      1.01662e+02
    1.47331e-01      4.21006e+01      1.00000e+01      1.01661e+02
    1.50068e-01      4.11217e+01      1.00000e+01      1.01660e+02
    1.52857e-01      4.01245e+01      1.00000e+01      1.01660e+02
    1.55697e-01      3.91360e+01      1.00000e+01      1.01659e+02
    1.58589e-01      3.83094e+01      1.00000e+01      1.01658e+02
    1.61536e-01      3.74675e+01      1.00000e+01      1.01658e+02
    1.64537e-01      3.66099e+01      1.00000e+01      1.01657e+02
    1.67594e-01      3.57363e+01      1.00000e+01      1.01656e+02
    1.70708e-01      3.48465e+01      1.00000e+01      1.01655e+02
    1.73880e-01      3.39401e+01      1.00000e+01      1.01655e+02
    1.77111e-01      3.30683e+01      1.00000e+01      1.01654e+02
    1.80402e-01      3.23037e+01      1.00000e+01      1.01653e+02
    1.83754e-01      3.15249e+01      1.00000e+01      1.01652e+02
    1.87168e-01      3.07317e+01      1.00000e+01      1.01652e+02
    1.90646e-01      2.99237e+01      1.00000e+01      1.01651e+02
    1.94189e-01      2.91007e+01      1.00000e+01      1.01650e+02
    1.97797e-01      2.82956e+01      1.00000e+01      1.01649e+02
    2.01472e-01      2.75915e+01      1.00000e+01      1.01648e+02
    2.05216e-01      2.68743e+01      1.00000e+01      1.01648e+02
    2.09030e-01      2.61438e+01      1.00000e+01      1.01647e+02
    2.12914e-01      2.53997e+01      1.00000e+01      1.01646e+02
    2.16870e-01      2.46418e+01      1.00000e+01      1.01645e+02
    2.20900e-01      2.39678e+01      1.00000e+01      1.01644e+02
    2.25005e-01      2.33117e+01      1.00000e+01      1.01643e+02
    2.29187e-01      2.26434e+01      1.00000e+01      1.01642e+02
    2.33446e-01      2.19627e+01      1.00000e+01      1.01641e+02
    2.37784e-01      2.12694e+01      1.00000e+01      1.01640e+02
    2.42203e-01      2.06563e+01      1.00000e+01      1.01639e+02
    2.46704e-01      2.00549e+01      1.00000e+01      1.01639e+02
    2.51289e-01      1.94422e+01      1.00000e+01      1.01638e+02
    2.55959e-01      1.88181e+01      1.00000e+01      1.01637e+02
    2.60715e-01      1.82077e+01      1.00000e+01      1.01636e+02
    2.65561e-01      1.76589e+01      1.00000e+01      1.01635e+02
    2.70496e-01      1.70999e+01      1.00000e+01      1.01633e+02
    2.75523e-01      1.65305e+01      1.00000e+01      1.01632e+02
    2.80643e-01      1.59562e+01      1.00000e+01      1.01631e+02
    2.85859e-01      1.54530e+01      1.00000e+01      1.01629e+02
    2.91172e-01      1.49405e+01      1.00000e+01      1.01628e+02
    2.96583e-01      1.44185e+01      1.00000e+01      1.01627e+02
    3.02095e-01      1.39003e+01      1.00000e+01      1.01626e+02
    3.07710e-01      1.34378e+01      1.00000e+01      1.01625e+02
    3.13429e-01      1.29667e+01      1.00000e+01      1.01624e+02
    3.19254e-01      1.24869e+01      1.00000e+01      1.01623e+02
    3.25187e-01      1.20354e+01      1.00000e+01      1.01622e+02
    3.31231e-01      1.16076e+01      1.00000e+01      1.01620e+02
    3.37387e-01      1.11718e+01      1.00000e+01      1.01619e+02
    3.43658e-01      1.07364e+01      1.00000e+01      1.01617e+02
    3.50045e-01      1.03473e+01      1.00000e+01      1.01616e+02
    3.56551e-01      9.95091e+00      1.00000e+01      1.01614e+02
    3.63178e-01      9.54718e+00      1.00000e+01      1.01613e+02
    3.69928e-01      9.18738e+00      1.00000e+01      1.01612e+02
    3.76804e-01      8.82467e+00      1.00000e+01      1.01610e+02
    3.83807e-01      8.45521e+00      1.00000e+01      1.01608e+02
    3.90941e-01      8.12387e+00      1.00000e+01      1.01607e+02
    3.98207e-01      7.79100e+00      1.00000e+01      1.01605e+02
    4.05609e-01      7.45378e+00      1.00000e+01      1.01603e+02
    4.13148e-01      7.15241e+00      1.00000e+01      1.01601e+02
    4.20827e-01      6.84543e+00      1.00000e+01      1.01599e+02
    4.28649e-01      6.54523e+00      1.00000e+01      1.01597e+02
    4.36616e-01      6.26616e+00      1.00000e+01      1.01595e+02
    4.44731e-01      5.98191e+00      1.00000e+01      1.01593e+02
    4.52998e-01      5.71955e+00      1.00000e+01      1.01591e+02
    4.61418e-01      5.46251e+00      1.00000e+01      1.01590e+02
    4.69994e-01      5.20868e+00      1.00000e+01      1.01588e+02
    4.78730e-01      4.97359e+00      1.00000e+01      1.01586e+02
    4.87628e-01      4.73413e+00      1.00000e+01      1.01584e+02
    4.96692e-01      4.51577e+00      1.00000e+01      1.01582e+02
    5.05925e-01      4.29654e+00      1.00000e+01      1.01580e+02
    5.15329e-01      4.08999e+00      1.00000e+01      1.01578e+02
    5.24907e-01      3.88985e+00      1.00000e+01      1.01575e+02
    5.34664e-01      3.69641e+00      1.00000e+01      1.01573e+02
    5.44603e-01      3.51242e+00      1.00000e+01      1.01571e+02
    5.54726e-01      3.33250e+00      1.00000e+01      1.01569e+02
    5.65037e-01      3.16303e+00      1.00000e+01      1.01567e+02
    5.75540e-01      2.99690e+00      1.00000e+01      1.01564e+02
    5.86238e-01      2.84041e+00      1.00000e+01      1.01562e+02
    5.97135e-01      2.68793e+00      1.00000e+01      1.01559e+02
    6.08235e-01      2.54318e+00      1.00000e+01      1.01557e+02
    6.19541e-01      2.40391e+00      1.00000e+01      1.01554e+02
    6.31057e-01      2.26957e+00      1.00000e+01      1.01552e+02
    6.42788e-01      2.14294e+00      1.00000e+01      1.01549e+02
    6.54736e-01      2.01818e+00      1.00000e+01      1.01546e+02
    6.66907e-01      1.90345e+00      1.00000e+01      1.01543e+02
    6.79304e-01      1.79019e+00      1.00000e+01      1.01540e+02
    6.91931e-01      1.68364e+00      1.00000e+01      1.01537e+02
    7.04793e-01      1.58176e+00      1.00000e+01      1.01534e+02
    7.17894e-01      1.48238e+00      1.00000e+01      1.01531e+02
    7.31239e-01      1.39111e+00      1.00000e+01      1.01528e+02
    7.44832e-01      1.30239e+00      1.00000e+01      1.01525e+02
    7.58678e-01      1.21711e+00      1.00000e+01      1.01522e+02
    7.72781e-01      1.13823e+00      1.00000e+01      1.01518e+02
    7.87146e-01      1.06209e+00      1.00000e+01      1.01515e+02
    8.01778e-01      9.89001e-01      1.00000e+01      1.01510e+02
    8.16682e-01      9.21628e-01      1.00000e+01      1.01508e+02
    8.31864e-01      8.57231e-01      1.00000e+01      1.01504e+02
    8.47327e-01      7.95696e-01      1.00000e+01      1.01500e+02
    8.63079e-01      7.37357e-01      1.00000e+01      1.01497e+02
    8.79123e-01      6.83365e-01      1.00000e+01      1.01494e+02
    8.95465e-01      6.31987e-01      1.00000e+01      1.01490e+02
    9.12111e-01      5.83274e-01      1.00000e+01      1.01486e+02
    9.29066e-01      5.37237e-01      1.00000e+01      1.01483e+02
    9.46337e-01      4.93973e-01      1.00000e+01      1.01478e+02
    9.63929e-01      4.53847e-01      1.00000e+01      1.01474e+02
    9.81848e-01      4.16089e-01      1.00000e+01      1.01470e+02
    1.00010e+00      3.80655e-01      1.00000e+01      1.03337e+02
    1.01869e+00      3.47496e-01      1.00000e+01      1.04842e+02
    1.03763e+00      3.16534e-01      1.00000e+01      1.04838e+02
    1.05692e+00      2.87676e-01      1.00000e+01      1.04834e+02
    1.07657e+00      2.60868e-01      1.00000e+01      1.04829e+02
    1.09658e+00      2.36022e-01      1.00000e+01      1.04824e+02
    1.11696e+00      2.12908e-01      1.00000e+01      1.04819e+02
    1.13773e+00      1.91250e-01      1.00000e+01      1.04814e+02
    1.15888e+00      1.72124e-01      1.00000e+01      1.04809e+02
    1.18042e+00      1.53975e-01      1.00000e+01      1.04803e+02
    1.20236e+00      1.37334e-01      1.00000e+01      1.04798e+02
    1.22472e+00      1.22062e-01      1.00000e+01      1.04793e+02
    1.24748e+00      1.08092e-01      1.00000e+01      1.04787e+02
    1.27067e+00      9.53501e-02      1.00000e+01      1.04781e+02
    1.29430e+00      8.37630e-02      1.00000e+01      1.04775e+02
    1.31836e+00      7.32528e-02      1.00000e+01      1.04769e+02
    1.34286e+00      6.37639e-02      1.00000e+01      1.04763e+02
    1.36783e+00      5.53612e-02      1.00000e+01      1.04757e+02
    1.39326e+00      4.78278e-02      1.00000e+01      1.04751e+02
    1.41916e+00      4.11021e-02      1.00000e+01      1.04744e+02
    1.44554e+00      3.51158e-02      1.00000e+01      1.04738e+02
    1.47241e+00      2.98897e-02      1.00000e+01      1.04732e+02
    1.49978e+00      2.53321e-02      1.00000e+01      1.04725e+02
    1.52767e+00      2.12976e-02      1.00000e+01      1.04718e+02
    1.55607e+00      1.78291e-02      1.00000e+01      1.04711e+02
    1.58499e+00      1.48274e-02      1.00000e+01      1.04704e+02
    1.61446e+00      1.22120e-02      1.00000e+01      1.04696e+02
    1.64447e+00      1.00007e-02      1.00000e+01      1.04689e+02
    1.67504e+00      8.11578e-03      1.00000e+01      1.04681e+02
    1.70618e+00      6.59161e-03      1.00000e+01      1.04674e+02
    1.73790e+00      5.28765e-03      1.00000e+01      1.04666e+02
    1.77021e+00      4.25265e-03      1.00000e+01      1.04658e+02
    1.80312e+00      3.39773e-03      1.00000e+01      1.04649e+02
    1.83664e+00      2.74096e-03      1.00000e+01      1.04640e+02
    1.87078e+00      2.22481e-03      1.00000e+01      1.04632e+02
    1.90556e+00      1.82256e-03      1.00000e+01      1.04622e+02
    1.94099e+00      1.52051e-03      1.00000e+01      1.04614e+02
    1.97707e+00      1.28252e-03      1.00000e+01      1.04604e+02
    2.01382e+00      1.10239e-03      1.00000e+01      1.07970e+02
    2.05126e+00      9.46927e-04      1.00000e+01      1.07960e+02
    2.08940e+00      8.20282e-04      1.00000e+01      1.07950e+02
    2.12824e+00      7.16347e-04      1.00000e+01      1.07939e+02
    2.16780e+00      6.31903e-04      1.00000e+01      1.07929e+02
    2.20810e+00      5.64768e-04      1.00000e+01      1.07918e+02
    2.24915e+00      5.11865e-04      1.00000e+01      1.07907e+02
    2.29097e+00      4.70820e-04      1.00000e+01      1.07896e+02
    2.33356e+00      4.39287e-04      1.00000e+01      1.07885e+02
    2.37694e+00      4.15189e-04      1.00000e+01      1.07873e+02
    2.42113e+00      3.96807e-04      1.00000e+01      1.07862e+02
    2.46614e+00      3.82763e-04      1.00000e+01      1.07850e+02
    2.51199e+00      3.72025e-04      1.00000e+01      1.07838e+02
    2.55869e+00      3.63779e-04      1.00000e+01      1.07825e+02
    2.60625e+00      3.57500e-04      1.00000e+01      1.07812e+02
    2.65471e+00      3.52813e-04      1.00000e+01      1.07798e+02
    2.70406e+00      3.49534e-04      1.00000e+01      1.07785e+02
    2.75433e+00      3.47338e-04      1.00000e+01      1.07772e+02
    2.80553e+00      3.46007e-04      1.00000e+01      1.07758e+02
    2.85769e+00      3.45297e-04      1.00000e+01      1.07744e+02
    2.91082e+00      3.44964e-04      1.00000e+01      1.07730e+02
    2.96493e+00      3.44824e-04      1.00000e+01      1.07715e+02
    3.02005e+00      3.44768e-04      1.00000e+01      1.07700e+02
    3.07620e+00      3.44735e-04      1.00000e+01      1.07684e+02
    3.13339e+00      3.44703e-04      1.00000e+01      1.07669e+02
    3.19164e+00      3.44671e-04      1.00000e+01      1.07653e+02
    3.25097e+00      3.44637e-04      1.00000e+01      1.07637e+02
    3.31141e+00      3.44603e-04      1.00000e+01      1.07620e+02
    3.37297e+00      3.44567e-04      1.00000e+01      1.07603e+02
    3.43568e+00      3.44533e-04      1.00000e+01      1.07586e+02
    3.49955e+00      3.44496e-04      1.00000e+01      1.07568e+02
    3.56461e+00      3.44461e-04      1.00000e+01      1.07551e+02
    3.63088e+00      3.44424e-04      1.00000e+01      1.07532e+02
    3.69838e+00      3.44385e-04      1.00000e+01      1.07514e+02
    3.76714e+00      3.44348e-04      1.00000e+01      1.07495e+02
    3.83717e+00      3.44311e-04      1.00000e+01      1.07476e+02
    3.90851e+00      3.44271e-04      1.00000e+01      1.07456e+02
    3.98117e+00      3.44230e-04      1.00000e+01      1.07436e+02
    4.05519e+00      3.44189e-04      1.00000e+01      1.07415e+02
    4.13058e+00      3.44148e-04      1.00000e+01      1.07394e+02
    4.20737e+00      3.44105e-04      1.00000e+01      1.07373e+02
    4.28559e+00      3.44062e-04      1.00000e+01      1.07351e+02
    4.36526e+00      3.44020e-04      1.00000e+01      1.07330e+02
    4.44641e+00      3.43976e-04      1.00000e+01      1.07307e+02
    4.52908e+00      3.43932e-04      1.00000e+01      1.07285e+02
    4.61328e+00      3.43889e-04      1.00000e+01      1.07263e+02
    4.69904e+00      3.43845e-04      1.00000e+01      1.07241e+02
    4.78640e+00      3.43799e-04      1.00000e+01      1.07217e+02
    4.87538e+00      3.43754e-04      1.00000e+01      1.07194e+02
    4.96602e+00      3.43709e-04      1.00000e+01      1.07172e+02
    5.05835e+00      3.43664e-04      1.00000e+01      1.07148e+02
    5.15239e+00      3.43617e-04      1.00000e+01      1.07125e+02
    5.24817e+00      3.43572e-04      1.00000e+01      1.07102e+02
    5.34574e+00      3.43525e-04      1.00000e+01      1.07078e+02
    5.44513e+00      3.43478e-04      1.00000e+01      1.07054e+02
    5.54636e+00      3.43430e-04      1.00000e+01      1.07030e+02
    5.64947e+00      3.43382e-04      1.00000e+01      1.07005e+02
    5.75450e+00      3.43332e-04      1.00000e+01      1.06980e+02
    5.86148e+00      3.43280e-04      1.00000e+01      1.06954e+02
    5.97045e+00      3.43230e-04      1.00000e+01      1.06928e+02
    6.08145e+00      3.43177e-04      1.00000e+01      1.06901e+02
    6.19451e+00      3.43124e-04      1.00000e+01      1.06873e+02
    6.30967e+00      3.43070e-04      1.00000e+01      1.06846e+02
    6.42698e+00      3.43012e-04      1.00000e+01      1.06817e+02
    6.54646e+00      3.42955e-04      1.00000e+01      1.06787e+02
    6.66817e+00      3.42899e-04      1.00000e+01      1.06758e+02
    6.79214e+00      3.42841e-04      1.00000e+01      1.06728e+02
    6.91841e+00      3.42782e-04      1.00000e+01      1.06698e+02
    7.04703e+00      3.42724e-04      1.00000e+01      1.06667e+02
    7.17804e+00      3.42659e-04      1.00000e+01      1.06634e+02
    7.31149e+00      3.42597e-04      1.00000e+01      1.06602e+02
    7.44742e+00      3.42532e-04      1.00000e+01      1.06568e+02
    7.58588e+00      3.42469e-04      1.00000e+01      1.06535e+02
    7.72691e+00      3.42401e-04      1.00000e+01      1.06500e+02
    7.87056e+00      3.42327e-04      1.00000e+01      1.06463e+02
    8.01688e+00      3.42269e-04      1.00000e+01      1.06430e+02
    8.16592e+00      3.42197e-04      1.00000e+01      1.06393e+02
    8.31774e+00      3.42125e-04      1.00000e+01      1.06355e+02
    8.47237e+00      3.42053e-04      1.00000e+01      1.06317e+02
    8.62989e+00      3.41979e-04      1.00000e+01      1.06278e+02
    8.79033e+00      3.41905e-04      1.00000e+01      1.06239e+02
    8.95375e+00      3.41829e-04      1.00000e+01      1.06199e+02
    9.12021e+00      3.41754e-04      1.00000e+01      1.06159e+02
    9.28976e+00      3.41673e-04      1.00000e+01      1.06116e+02
    9.46247e+00      3.41594e-04      1.00000e+01      1.06074e+02
    9.63839e+00      3.41514e-04      1.00000e+01      1.06031e+02
    9.81758e+00      3.41431e-04      1.00000e+01      1.05987e+02
    1.00001e+01      3.41346e-04      1.00000e+01      1.05942e+02
    1.01860e+01      3.41261e-04      1.00000e+01      1.05896e+02
    1.03754e+01      3.41173e-04      1.00000e+01      1.05849e+02
    1.05683e+01      3.41085e-04      1.00000e+01      1.05801e+02
    1.07648e+01      3.40993e-04      1.00000e+01      1.05752e+02
    1.09649e+01      3.40903e-04      1.00000e+01      1.05703e+02
    1.11687e+01      3.40808e-04      1.00000e+01      1.05652e+02
    1.13764e+01      3.40712e-04      1.00000e+01      1.05600e+02
    1.15879e+01      3.40615e-04      1.00000e+01      1.05548e+02
    1.18033e+01      3.40515e-04      1.00000e+01      1.05494e+02
    1.20227e+01      3.40414e-04      1.00000e+01      1.05439e+02
    1.22463e+01      3.40313e-04      1.00000e+01      1.05384e+02
    1.24739e+01      3.40207e-04      1.00000e+01      1.05326e+02
    1.27058e+01      3.40103e-04      1.00000e+01      1.05269e+02
    1.29421e+01      3.39995e-04      1.00000e+01      1.05210e+02
    1.31827e+01      3.39885e-04      1.00000e+01      1.05149e+02
    1.34277e+01      3.39774e-04      1.00000e+01      1.05088e+02
    1.36774e+01      3.39657e-04      1.00000e+01      1.05025e+02
    1.39317e+01      3.39544e-04      1.00000e+01      1.04962e+02
    1.41907e+01      3.39427e-04      1.00000e+01      1.04897e+02
    1.44545e+01      3.39311e-04      1.00000e+01      1.04832e+02
    1.47232e+01      3.39519e-04      1.00000e+01      1.04865e+02
    1.49969e+01      3.39065e-04      1.00000e+01      1.04696e+02
    1.52758e+01      3.38939e-04      1.00000e+01      1.04625e+02
    1.55598e+01      3.38811e-04      1.00000e+01      1.04554e+02
    1.58490e+01      3.38680e-04      1.00000e+01      1.04481e+02
    1.61437e+01      3.38544e-04      1.00000e+01      1.04406e+02
    1.64438e+01      3.38412e-04      1.00000e+01      1.04331e+02
    1.67495e+01      3.38274e-04      1.00000e+01      1.04254e+02
    1.70609e+01      3.38135e-04      1.00000e+01      1.04175e+02
    1.73781e+01      3.37992e-04      1.00000e+01      1.04095e+02
    1.77012e+01      3.37846e-04      1.00000e+01      1.04013e+02
    1.80303e+01      3.37699e-04      1.00000e+01      1.03929e+02
    1.83655e+01      3.37550e-04      1.00000e+01      1.03845e+02
    1.87069e+01      3.37398e-04      1.00000e+01      1.03758e+02
    1.90547e+01      3.37243e-04      1.00000e+01      1.03670e+02
    1.94090e+01      3.37084e-04      1.00000e+01      1.03579e+02
    1.97698e+01      3.36924e-04      1.00000e+01      1.03488e+02
    2.01373e+01      3.36761e-04      1.00000e+01      1.03394e+02
    2.05117e+01      3.36593e-04      1.00000e+01      1.03298e+02
    2.08931e+01      3.36424e-04      1.00000e+01      1.03201e+02
    2.12815e+01      3.36250e-04      1.00000e+01      1.03101e+02
    2.16771e+01      3.36076e-04      1.00000e+01      1.03000e+02
    2.20801e+01      3.35899e-04      1.00000e+01      1.02898e+02
    2.24906e+01      3.35722e-04      1.00000e+01      1.02794e+02
    2.29088e+01      3.35527e-04      1.00000e+01      1.02684e+02
