    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.24091e+01      3.40357e-04      1.00000e+01      3.48923e-05
    1.25689e+01      3.40286e-04      1.00000e+01      3.48851e-05
    1.27307e+01      3.40218e-04      1.00000e+01      3.48781e-05
    1.28946e+01      3.40145e-04      1.00000e+01      3.48707e-05
    1.30607e+01      3.40072e-04      1.00000e+01      3.48633e-05
    1.32288e+01      3.39997e-04      1.00000e+01      3.48556e-05
    1.33992e+01      3.39924e-04      1.00000e+01      3.48481e-05
    1.35717e+01      3.39848e-04      1.00000e+01      3.48403e-05
    1.37464e+01      3.39772e-04      1.00000e+01      3.48325e-05
    1.39234e+01      3.39698e-04      1.00000e+01      3.48248e-05
    1.41027e+01      3.39619e-04      1.00000e+01      3.48167e-05
    1.42843e+01      3.39540e-04      1.00000e+01      3.48086e-05
    1.44682e+01      3.39459e-04      1.00000e+01      3.48001e-05
    1.46545e+01      3.39379e-04      1.00000e+01      3.47919e-05
    1.48432e+01      3.39298e-04      1.00000e+01      3.47834e-05
    1.50343e+01      3.39216e-04      1.00000e+01      3.47749e-05
    1.52279e+01      3.39134e-04      1.00000e+01      3.47663e-05
    1.54240e+01      3.39049e-04      1.00000e+01      3.47574e-05
    1.56226e+01      3.38964e-04      1.00000e+01      3.47485e-05
    1.58237e+01      3.38878e-04      1.00000e+01      3.47394e-05
    1.60275e+01      3.38791e-04      1.00000e+01      3.47302e-05
    1.62338e+01      3.38702e-04      1.00000e+01      3.47209e-05
    1.64429e+01      3.38613e-04      1.00000e+01      3.47116e-05
    1.66546e+01      3.38525e-04      1.00000e+01      3.47022e-05
    1.68690e+01      3.38433e-04      1.00000e+01      3.46925e-05
    1.70862e+01      3.38342e-04      1.00000e+01      3.46828e-05
    1.73062e+01      3.38248e-04      1.00000e+01      3.46728e-05
    1.75291e+01      3.38153e-04      1.00000e+01      3.46627e-05
    1.77548e+01      3.38059e-04      1.00000e+01      3.46527e-05
    1.79834e+01      3.37964e-04      1.00000e+01      3.46425e-05
    1.82149e+01      3.37867e-04      1.00000e+01      3.46321e-05
    1.84495e+01      3.37768e-04      1.00000e+01      3.46214e-05
    1.86870e+01      3.37668e-04      1.00000e+01      3.46107e-05
    1.89276e+01      3.37568e-04      1.00000e+01      3.45999e-05
    1.91714e+01      3.37467e-04      1.00000e+01      3.45890e-05
    1.94182e+01      3.37363e-04      1.00000e+01      3.45777e-05
    1.96682e+01      3.37256e-04      1.00000e+01      3.45662e-05
    1.99215e+01      3.37153e-04      1.00000e+01      3.45550e-05
    2.01780e+01      3.37048e-04      1.00000e+01      3.45435e-05
    2.04378e+01      3.36941e-04      1.00000e+01      3.45318e-05
    2.07010e+01      3.36831e-04      1.00000e+01      3.45197e-05
    2.09675e+01      3.36720e-04      1.00000e+01      3.45076e-05
    2.12375e+01      3.36609e-04      1.00000e+01      3.44955e-05
    2.15109e+01      3.36496e-04      1.00000e+01      3.44830e-05
    2.17879e+01      3.36384e-04      1.00000e+01      3.44706e-05
    2.20685e+01      3.36269e-04      1.00000e+01      3.44579e-05
    2.23526e+01      3.36153e-04      1.00000e+01      3.44450e-05
    2.26404e+01      3.36032e-04      1.00000e+01      3.44316e-05
    2.29319e+01      3.35916e-04      1.00000e+01      3.44186e-05
    2.32272e+01      3.35796e-04      1.00000e+01      3.44052e-05
    2.35263e+01      3.35671e-04      1.00000e+01      3.43913e-05
    2.38292e+01      3.35551e-04      1.00000e+01      3.43778e-05
    2.41360e+01      3.35428e-04      1.00000e+01      3.43639e-05
    2.44468e+01      3.35301e-04      1.00000e+01      3.43496e-05
    2.47616e+01      3.35176e-04      1.00000e+01      3.43355e-05
    2.50804e+01      3.35048e-04      1.00000e+01      3.43210e-05
    2.54034e+01      3.34918e-04      1.00000e+01      3.43062e-05
    2.57304e+01      3.34786e-04      1.00000e+01      3.42912e-05
    2.60618e+01      3.34654e-04      1.00000e+01      3.42762e-05
    2.63973e+01      3.34519e-04      1.00000e+01      3.42608e-05
    2.67372e+01      3.34383e-04      1.00000e+01      3.42452e-05
    2.70815e+01      3.34247e-04      1.00000e+01      3.42295e-05
    2.74302e+01      3.34109e-04      1.00000e+01      3.42136e-05
    2.77834e+01      3.33968e-04      1.00000e+01      3.41975e-05
    2.81411e+01      3.33827e-04      1.00000e+01      3.41811e-05
    2.85035e+01      3.33685e-04      1.00000e+01      3.41646e-05
    2.88705e+01      3.33540e-04      1.00000e+01      3.41478e-05
    2.92422e+01      3.33394e-04      1.00000e+01      3.41307e-05
    2.96187e+01      3.33247e-04      1.00000e+01      3.41136e-05
    3.00001e+01      3.33096e-04      1.00000e+01      3.40960e-05
