    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    2.00644e-01      1.28252e-03      1.00000e+02      1.29565e-10
    2.02944e-01      1.27858e-03      1.00000e+02      1.28241e-10
    2.05272e-01      1.27460e-03      1.00000e+02      1.26901e-10
    2.07626e-01      1.27057e-03      1.00000e+02      1.25547e-10
    2.10006e-01      1.26650e-03      1.00000e+02      1.24177e-10
    2.12415e-01      1.26238e-03      1.00000e+02      1.22791e-10
    2.14851e-01      1.25821e-03      1.00000e+02      1.21389e-10
    2.17314e-01      1.25400e-03      1.00000e+02      1.19971e-10
    2.19806e-01      1.24973e-03      1.00000e+02      1.18537e-10
    2.22327e-01      1.24557e-03      1.00000e+02      1.17281e-10
    2.24877e-01      1.24145e-03      1.00000e+02      1.16141e-10
    2.27455e-01      1.23729e-03      1.00000e+02      1.14988e-10
    2.30064e-01      1.23308e-03      1.00000e+02      1.13822e-10
    2.32702e-01      1.22882e-03      1.00000e+02      1.12642e-10
    2.35371e-01      1.22451e-03      1.00000e+02      1.11449e-10
    2.38070e-01      1.22016e-03      1.00000e+02      1.10242e-10
    2.40800e-01      1.21575e-03      1.00000e+02      1.09021e-10
    2.43562e-01      1.21129e-03      1.00000e+02      1.07786e-10
    2.46355e-01      1.20679e-03      1.00000e+02      1.06537e-10
    2.49180e-01      1.20223e-03      1.00000e+02      1.05273e-10
    2.52038e-01      1.19770e-03      1.00000e+02      1.04087e-10
    2.54928e-01      1.19328e-03      1.00000e+02      1.03050e-10
    2.57852e-01      1.18881e-03      1.00000e+02      1.02002e-10
    2.60809e-01      1.18429e-03      1.00000e+02      1.00941e-10
    2.63800e-01      1.17972e-03      1.00000e+02      9.98688e-11
    2.66826e-01      1.17509e-03      1.00000e+02      9.87840e-11
    2.69886e-01      1.17041e-03      1.00000e+02      9.76867e-11
    2.72981e-01      1.16568e-03      1.00000e+02      9.65768e-11
    2.76112e-01      1.16089e-03      1.00000e+02      9.54542e-11
    2.79278e-01      1.15605e-03      1.00000e+02      9.43187e-11
    2.82481e-01      1.15125e-03      1.00000e+02      9.32514e-11
    2.85721e-01      1.14655e-03      1.00000e+02      9.22971e-11
    2.88998e-01      1.14180e-03      1.00000e+02      9.13318e-11
    2.92313e-01      1.13699e-03      1.00000e+02      9.03555e-11
    2.95665e-01      1.13213e-03      1.00000e+02      8.93680e-11
    2.99056e-01      1.12721e-03      1.00000e+02      8.83691e-11
    3.02486e-01      1.12224e-03      1.00000e+02      8.73588e-11
    3.05955e-01      1.11720e-03      1.00000e+02      8.63369e-11
    3.09464e-01      1.11211e-03      1.00000e+02      8.53033e-11
    3.13013e-01      1.10708e-03      1.00000e+02      8.43342e-11
    3.16603e-01      1.10213e-03      1.00000e+02      8.34483e-11
    3.20235e-01      1.09712e-03      1.00000e+02      8.25523e-11
    3.23908e-01      1.09206e-03      1.00000e+02      8.16459e-11
    3.27623e-01      1.08693e-03      1.00000e+02      8.07292e-11
    3.31380e-01      1.08175e-03      1.00000e+02      7.98019e-11
    3.35181e-01      1.07651e-03      1.00000e+02      7.88640e-11
    3.39025e-01      1.07121e-03      1.00000e+02      7.79154e-11
    3.42914e-01      1.06593e-03      1.00000e+02      7.70034e-11
    3.46847e-01      1.06077e-03      1.00000e+02      7.61771e-11
    3.50825e-01      1.05554e-03      1.00000e+02      7.53414e-11
    3.54849e-01      1.05026e-03      1.00000e+02      7.44960e-11
    3.58919e-01      1.04491e-03      1.00000e+02      7.36409e-11
    3.63035e-01      1.03950e-03      1.00000e+02      7.27760e-11
    3.67199e-01      1.03403e-03      1.00000e+02      7.19012e-11
    3.71411e-01      1.02850e-03      1.00000e+02      7.10164e-11
    3.75671e-01      1.02314e-03      1.00000e+02      7.02325e-11
    3.79980e-01      1.01774e-03      1.00000e+02      6.94514e-11
    3.84338e-01      1.01228e-03      1.00000e+02      6.86614e-11
    3.88747e-01      1.00676e-03      1.00000e+02      6.78624e-11
    3.93205e-01      1.00117e-03      1.00000e+02      6.70542e-11
    3.97716e-01      9.95518e-04      1.00000e+02      6.62367e-11
    4.02277e-01      9.89817e-04      1.00000e+02      6.54157e-11
    4.06891e-01      9.84296e-04      1.00000e+02      6.46860e-11
    4.11559e-01      9.78711e-04      1.00000e+02      6.39479e-11
    4.16279e-01      9.73063e-04      1.00000e+02      6.32013e-11
    4.21054e-01      9.67350e-04      1.00000e+02      6.24461e-11
    4.25883e-01      9.61571e-04      1.00000e+02      6.16823e-11
    4.30768e-01      9.55726e-04      1.00000e+02      6.09097e-11
    4.35709e-01      9.49995e-04      1.00000e+02      6.01938e-11
    4.40707e-01      9.44276e-04      1.00000e+02      5.94973e-11
    4.45762e-01      9.38490e-04      1.00000e+02      5.87928e-11
    4.50875e-01      9.32639e-04      1.00000e+02      5.80802e-11
    4.56047e-01      9.26720e-04      1.00000e+02      5.73595e-11
    4.61278e-01      9.20733e-04      1.00000e+02      5.66304e-11
    4.66569e-01      9.14884e-04      1.00000e+02      5.59576e-11
    4.71921e-01      9.09025e-04      1.00000e+02      5.52951e-11
    4.77334e-01      9.03099e-04      1.00000e+02      5.46250e-11
    4.82809e-01      8.97105e-04      1.00000e+02      5.39473e-11
    4.88347e-01      8.91042e-04      1.00000e+02      5.32617e-11
    4.93949e-01      8.84970e-04      1.00000e+02      5.25855e-11
    4.99615e-01      8.79027e-04      1.00000e+02      5.19577e-11
    5.05345e-01      8.73016e-04      1.00000e+02      5.13228e-11
    5.11142e-01      8.66936e-04      1.00000e+02      5.06805e-11
    5.17005e-01      8.60787e-04      1.00000e+02      5.00309e-11
    5.22936e-01      8.54571e-04      1.00000e+02      4.93751e-11
    5.28934e-01      8.48536e-04      1.00000e+02      4.87764e-11
    5.35001e-01      8.42431e-04      1.00000e+02      4.81708e-11
    5.41138e-01      8.36256e-04      1.00000e+02      4.75583e-11
    5.47345e-01      8.30010e-04      1.00000e+02      4.69388e-11
    5.53624e-01      8.23717e-04      1.00000e+02      4.63178e-11
    5.59974e-01      8.17588e-04      1.00000e+02      4.57438e-11
    5.66398e-01      8.11388e-04      1.00000e+02      4.51632e-11
    5.72895e-01      8.05117e-04      1.00000e+02      4.45760e-11
    5.79466e-01      7.98774e-04      1.00000e+02      4.39821e-11
    5.86113e-01      7.92471e-04      1.00000e+02      4.34047e-11
    5.92837e-01      7.86245e-04      1.00000e+02      4.28516e-11
    5.99637e-01      7.79946e-04      1.00000e+02      4.22922e-11
    6.06516e-01      7.73576e-04      1.00000e+02      4.17263e-11
    6.13473e-01      7.67134e-04      1.00000e+02      4.11543e-11
    6.20510e-01      7.60872e-04      1.00000e+02      4.06249e-11
    6.27628e-01      7.54538e-04      1.00000e+02      4.00894e-11
    6.34827e-01      7.48131e-04      1.00000e+02      3.95478e-11
    6.42110e-01      7.41651e-04      1.00000e+02      3.90000e-11
    6.49475e-01      7.35297e-04      1.00000e+02      3.84818e-11
    6.56926e-01      7.28924e-04      1.00000e+02      3.79672e-11
    6.64461e-01      7.22478e-04      1.00000e+02      3.74467e-11
    6.72083e-01      7.15958e-04      1.00000e+02      3.69203e-11
    6.79793e-01      7.09558e-04      1.00000e+02      3.64201e-11
    6.87591e-01      7.03143e-04      1.00000e+02      3.59237e-11
    6.95478e-01      6.96654e-04      1.00000e+02      3.54217e-11
    7.03456e-01      6.90091e-04      1.00000e+02      3.49140e-11
    7.11526e-01      6.83685e-04      1.00000e+02      3.44363e-11
    7.19688e-01      6.77224e-04      1.00000e+02      3.39560e-11
    7.27944e-01      6.70689e-04      1.00000e+02      3.34701e-11
    7.36294e-01      6.64141e-04      1.00000e+02      3.29875e-11
    7.44741e-01      6.57708e-04      1.00000e+02      3.25268e-11
    7.53284e-01      6.51202e-04      1.00000e+02      3.20607e-11
    7.61925e-01      6.44621e-04      1.00000e+02      3.15893e-11
    7.70665e-01      6.38140e-04      1.00000e+02      3.11362e-11
    7.79506e-01      6.31656e-04      1.00000e+02      3.06877e-11
    7.88448e-01      6.25098e-04      1.00000e+02      3.02340e-11
    7.97492e-01      6.18541e-04      1.00000e+02      2.97849e-11
    8.06641e-01      6.12076e-04      1.00000e+02      2.93521e-11
    8.15894e-01      6.05537e-04      1.00000e+02      2.89143e-11
    8.25254e-01      5.98933e-04      1.00000e+02      2.84728e-11
    8.34721e-01      5.92491e-04      1.00000e+02      2.80546e-11
    8.44296e-01      5.85974e-04      1.00000e+02      2.76316e-11
    8.53981e-01      5.79383e-04      1.00000e+02      2.72037e-11
    8.63778e-01      5.72931e-04      1.00000e+02      2.67954e-11
    8.73687e-01      5.66432e-04      1.00000e+02      2.63854e-11
    8.83709e-01      5.59858e-04      1.00000e+02      2.59707e-11
    8.93847e-01      5.53411e-04      1.00000e+02      2.55733e-11
    9.04101e-01      5.46926e-04      1.00000e+02      2.51752e-11
    9.14472e-01      5.40366e-04      1.00000e+02      2.47726e-11
    9.24963e-01      5.33944e-04      1.00000e+02      2.43875e-11
    9.35574e-01      5.27469e-04      1.00000e+02      2.40003e-11
    9.46306e-01      5.20935e-04      1.00000e+02      2.36101e-11
    9.57162e-01      5.14548e-04      1.00000e+02      2.32372e-11
    9.68142e-01      5.08088e-04      1.00000e+02      2.28600e-11
    9.79248e-01      5.01678e-04      1.00000e+02      2.24852e-11
    9.90482e-01      4.95478e-04      1.00000e+02      2.21214e-11
    1.00184e+00      4.89207e-04      1.00000e+02      2.17534e-11
    1.01334e+00      4.82896e-04      1.00000e+02      2.13944e-11
    1.02496e+00      4.76531e-04      1.00000e+02      2.10388e-11
    1.03672e+00      4.70102e-04      1.00000e+02      2.06800e-11
    1.04861e+00      4.63815e-04      1.00000e+02      2.03360e-11
    1.06064e+00      4.57456e-04      1.00000e+02      1.99881e-11
    1.07281e+00      4.51140e-04      1.00000e+02      1.96459e-11
    1.08512e+00      4.44859e-04      1.00000e+02      1.93088e-11
    1.09757e+00      4.38522e-04      1.00000e+02      1.89692e-11
    1.11016e+00      4.32319e-04      1.00000e+02      1.86423e-11
    1.12289e+00      4.26044e-04      1.00000e+02      1.83117e-11
    1.13577e+00      4.19850e-04      1.00000e+02      1.79891e-11
    1.14880e+00      4.13652e-04      1.00000e+02      1.76681e-11
    1.16198e+00      4.07464e-04      1.00000e+02      1.73495e-11
    1.17531e+00      4.01340e-04      1.00000e+02      1.70376e-11
    1.18880e+00      3.95170e-04      1.00000e+02      1.67238e-11
    1.20243e+00      3.89121e-04      1.00000e+02      1.64203e-11
    1.21623e+00      3.83003e-04      1.00000e+02      1.61133e-11
    1.23018e+00      3.77006e-04      1.00000e+02      1.58165e-11
    1.24429e+00      3.70958e-04      1.00000e+02      1.55176e-11
    1.25857e+00      3.64998e-04      1.00000e+02      1.52262e-11
    1.27301e+00      3.59020e-04      1.00000e+02      1.49349e-11
    1.28761e+00      3.53109e-04      1.00000e+02      1.46492e-11
    1.30238e+00      3.47200e-04      1.00000e+02      1.43649e-11
    1.31732e+00      3.41348e-04      1.00000e+02      1.40856e-11
    1.33243e+00      3.35509e-04      1.00000e+02      1.38083e-11
    1.34772e+00      3.29724e-04      1.00000e+02      1.35355e-11
    1.36318e+00      3.23949e-04      1.00000e+02      1.32646e-11
    1.37882e+00      3.18240e-04      1.00000e+02      1.29985e-11
    1.39464e+00      3.12532e-04      1.00000e+02      1.27336e-11
    1.41064e+00      3.06903e-04      1.00000e+02      1.24745e-11
    1.42682e+00      3.01258e-04      1.00000e+02      1.22153e-11
    1.44319e+00      2.95716e-04      1.00000e+02      1.19630e-11
    1.45974e+00      2.90142e-04      1.00000e+02      1.17097e-11
    1.47649e+00      2.84687e-04      1.00000e+02      1.14642e-11
    1.49343e+00      2.79214e-04      1.00000e+02      1.12184e-11
    1.51056e+00      2.73821e-04      1.00000e+02      1.09778e-11
    1.52789e+00      2.68454e-04      1.00000e+02      1.07393e-11
    1.54542e+00      2.63120e-04      1.00000e+02      1.05035e-11
    1.56315e+00      2.57862e-04      1.00000e+02      1.02723e-11
    1.58108e+00      2.52598e-04      1.00000e+02      1.00414e-11
    1.59922e+00      2.47439e-04      1.00000e+02      9.81686e-12
    1.61757e+00      2.42293e-04      1.00000e+02      9.59343e-12
    1.63612e+00      2.37193e-04      1.00000e+02      9.37293e-12
    1.65489e+00      2.32169e-04      1.00000e+02      9.15689e-12
    1.67388e+00      2.27156e-04      1.00000e+02      8.94193e-12
    1.69308e+00      2.22226e-04      1.00000e+02      8.73168e-12
    1.71250e+00      2.17340e-04      1.00000e+02      8.52403e-12
    1.73215e+00      2.12474e-04      1.00000e+02      8.31778e-12
    1.75202e+00      2.07708e-04      1.00000e+02      8.11666e-12
    1.77212e+00      2.02976e-04      1.00000e+02      7.91767e-12
    1.79245e+00      1.98272e-04      1.00000e+02      7.72050e-12
    1.81302e+00      1.93663e-04      1.00000e+02      7.52820e-12
    1.83382e+00      1.89094e-04      1.00000e+02      7.33804e-12
    1.85485e+00      1.84559e-04      1.00000e+02      7.14978e-12
    1.87613e+00      1.80106e-04      1.00000e+02      6.96542e-12
    1.89766e+00      1.75712e-04      1.00000e+02      6.78415e-12
    1.91943e+00      1.71359e-04      1.00000e+02      6.60502e-12
    1.94145e+00      1.67056e-04      1.00000e+02      6.42840e-12
    1.96372e+00      1.62843e-04      1.00000e+02      6.25601e-12
    1.98625e+00      1.58887e-04      1.00000e+02      6.08577e-12
    2.00903e+00      1.55022e-04      1.00000e+02      5.91783e-12
    2.03208e+00      1.50957e-04      1.00000e+02      5.75258e-12
    2.05540e+00      1.46980e-04      1.00000e+02      5.59115e-12
    2.07898e+00      1.43054e-04      1.00000e+02      5.43207e-12
    2.10283e+00      1.39182e-04      1.00000e+02      5.27542e-12
    2.12695e+00      1.35366e-04      1.00000e+02      5.12129e-12
    2.15135e+00      1.31620e-04      1.00000e+02      4.97018e-12
    2.17603e+00      1.27946e-04      1.00000e+02      4.82229e-12
    2.20100e+00      1.24331e-04      1.00000e+02      4.67681e-12
    2.22625e+00      1.20774e-04      1.00000e+02      4.53382e-12
    2.25179e+00      1.17276e-04      1.00000e+02      4.39332e-12
    2.27762e+00      1.13841e-04      1.00000e+02      4.25531e-12
    2.30375e+00      1.10471e-04      1.00000e+02      4.12025e-12
    2.33018e+00      1.07180e-04      1.00000e+02      3.98815e-12
    2.35691e+00      1.03947e-04      1.00000e+02      3.85862e-12
    2.38395e+00      1.00777e-04      1.00000e+02      3.73153e-12
    2.41130e+00      9.76709e-05      1.00000e+02      3.60690e-12
    2.43897e+00      9.46285e-05      1.00000e+02      3.48481e-12
    2.46695e+00      9.16507e-05      1.00000e+02      3.36530e-12
    2.49525e+00      8.87381e-05      1.00000e+02      3.24835e-12
    2.52387e+00      8.58889e-05      1.00000e+02      3.13390e-12
    2.55283e+00      8.31039e-05      1.00000e+02      3.02189e-12
    2.58212e+00      8.03872e-05      1.00000e+02      2.91227e-12
    2.61174e+00      7.77345e-05      1.00000e+02      2.80533e-12
    2.64170e+00      7.51472e-05      1.00000e+02      2.70089e-12
    2.67201e+00      7.26245e-05      1.00000e+02      2.59875e-12
    2.70266e+00      7.01659e-05      1.00000e+02      2.49905e-12
    2.73367e+00      6.77734e-05      1.00000e+02      2.40177e-12
    2.76503e+00      6.54433e-05      1.00000e+02      2.30693e-12
    2.79675e+00      6.31778e-05      1.00000e+02      2.21437e-12
    2.82884e+00      6.09748e-05      1.00000e+02      2.12419e-12
    2.86129e+00      5.88351e-05      1.00000e+02      2.03632e-12
    2.89412e+00      5.67583e-05      1.00000e+02      1.95073e-12
    2.92732e+00      5.47421e-05      1.00000e+02      1.86743e-12
    2.96091e+00      5.27875e-05      1.00000e+02      1.78634e-12
    2.99488e+00      5.08929e-05      1.00000e+02      1.70744e-12
    3.02923e+00      4.90583e-05      1.00000e+02      1.63062e-12
    3.06399e+00      4.72901e-05      1.00000e+02      1.55642e-12
    3.09914e+00      4.55826e-05      1.00000e+02      1.48430e-12
    3.13469e+00      4.39308e-05      1.00000e+02      1.41433e-12
    3.17066e+00      4.23357e-05      1.00000e+02      1.34637e-12
    3.20703e+00      4.07970e-05      1.00000e+02      1.28039e-12
    3.24382e+00      3.93163e-05      1.00000e+02      1.21661e-12
    3.28104e+00      3.78985e-05      1.00000e+02      1.15506e-12
    3.31868e+00      3.65304e-05      1.00000e+02      1.09551e-12
    3.35675e+00      3.52151e-05      1.00000e+02      1.03774e-12
    3.39527e+00      3.39565e-05      1.00000e+02      9.81966e-13
    3.43422e+00      3.27523e-05      1.00000e+02      9.28491e-13
    3.47362e+00      3.15981e-05      1.00000e+02      8.76668e-13
    3.51347e+00      3.04911e-05      1.00000e+02      8.26663e-13
    3.55378e+00      2.94410e-05      1.00000e+02      7.78810e-13
    3.59455e+00      2.84370e-05      1.00000e+02      7.32663e-13
    3.63579e+00      2.74788e-05      1.00000e+02      6.88229e-13
    3.67750e+00      2.65717e-05      1.00000e+02      6.45822e-13
    3.71969e+00      2.57069e-05      1.00000e+02      6.04959e-13
    3.76236e+00      2.48889e-05      1.00000e+02      5.65937e-13
    3.80553e+00      2.41135e-05      1.00000e+02      5.28600e-13
    3.84919e+00      2.33797e-05      1.00000e+02      4.92882e-13
    3.89335e+00      2.26891e-05      1.00000e+02      4.58850e-13
    3.93801e+00      2.20355e-05      1.00000e+02      4.26332e-13
    3.98319e+00      2.14243e-05      1.00000e+02      3.95496e-13
    4.02889e+00      2.08470e-05      1.00000e+02      3.66086e-13
    4.07511e+00      2.03093e-05      1.00000e+02      3.38274e-13
    4.12186e+00      1.98031e-05      1.00000e+02      3.11837e-13
    4.16915e+00      1.93344e-05      1.00000e+02      2.86841e-13
    4.21698e+00      1.88948e-05      1.00000e+02      2.63345e-13
    4.26536e+00      1.84876e-05      1.00000e+02      2.40992e-13
    4.31430e+00      1.81109e-05      1.00000e+02      2.20154e-13
    4.36379e+00      1.77603e-05      1.00000e+02      2.00525e-13
    4.41386e+00      1.74397e-05      1.00000e+02      1.82079e-13
    4.46450e+00      1.71432e-05      1.00000e+02      1.64946e-13
    4.51572e+00      1.68714e-05      1.00000e+02      1.48878e-13
    4.56752e+00      1.66228e-05      1.00000e+02      1.33952e-13
    4.61992e+00      1.63968e-05      1.00000e+02      1.20161e-13
    4.67293e+00      1.61911e-05      1.00000e+02      1.07365e-13
    4.72654e+00      1.60046e-05      1.00000e+02      9.55662e-14
    4.78076e+00      1.58357e-05      1.00000e+02      8.46969e-14
    4.83561e+00      1.56849e-05      1.00000e+02      7.48028e-14
    4.89109e+00      1.55494e-05      1.00000e+02      6.57761e-14
    4.94720e+00      1.54284e-05      1.00000e+02      5.75373e-14
    5.00396e+00      1.53206e-05      1.00000e+02      5.01295e-14
    5.06137e+00      1.52252e-05      1.00000e+02      4.34071e-14
    5.11944e+00      1.51408e-05      1.00000e+02      3.74359e-14
    5.17817e+00      1.50669e-05      1.00000e+02      3.20678e-14
    5.23758e+00      1.50018e-05      1.00000e+02      2.73654e-14
    5.29767e+00      1.49456e-05      1.00000e+02      2.31973e-14
    5.35844e+00      1.48962e-05      1.00000e+02      1.95843e-14
    5.41992e+00      1.48536e-05      1.00000e+02      1.64168e-14
    5.48210e+00      1.48167e-05      1.00000e+02      1.37132e-14
    5.54500e+00      1.47848e-05      1.00000e+02      1.14020e-14
    5.60861e+00      1.47572e-05      1.00000e+02      9.44154e-15
    5.67296e+00      1.47333e-05      1.00000e+02      7.78779e-15
    5.73804e+00      1.47126e-05      1.00000e+02      6.41499e-15
    5.80387e+00      1.46946e-05      1.00000e+02      5.28709e-15
    5.87046e+00      1.46787e-05      1.00000e+02      4.34997e-15
    5.93781e+00      1.46648e-05      1.00000e+02      3.59058e-15
    6.00593e+00      1.46524e-05      1.00000e+02      2.98035e-15
    6.07483e+00      1.46412e-05      1.00000e+02      2.48426e-15
    6.14453e+00      1.46311e-05      1.00000e+02      2.08159e-15
    6.21502e+00      1.46218e-05      1.00000e+02      1.76538e-15
    6.28633e+00      1.46131e-05      1.00000e+02      1.50620e-15
    6.35845e+00      1.46049e-05      1.00000e+02      1.29899e-15
    6.43140e+00      1.45972e-05      1.00000e+02      1.13049e-15
    6.50518e+00      1.45897e-05      1.00000e+02      9.93419e-16
    6.57981e+00      1.45826e-05      1.00000e+02      8.81415e-16
    6.65530e+00      1.45756e-05      1.00000e+02      7.87891e-16
    6.73166e+00      1.45687e-05      1.00000e+02      7.09936e-16
    6.80889e+00      1.45620e-05      1.00000e+02      6.43389e-16
    6.88700e+00      1.45554e-05      1.00000e+02      5.86094e-16
    6.96602e+00      1.45488e-05      1.00000e+02      5.35992e-16
    7.04593e+00      1.45423e-05      1.00000e+02      4.91278e-16
    7.12677e+00      1.45358e-05      1.00000e+02      4.51045e-16
    7.20853e+00      1.45294e-05      1.00000e+02      4.14601e-16
    7.29124e+00      1.45230e-05      1.00000e+02      3.81098e-16
    7.37489e+00      1.45166e-05      1.00000e+02      3.50007e-16
    7.45950e+00      1.45102e-05      1.00000e+02      3.20968e-16
    7.54508e+00      1.45038e-05      1.00000e+02      2.93888e-16
    7.63164e+00      1.44974e-05      1.00000e+02      2.68371e-16
    7.71920e+00      1.44911e-05      1.00000e+02      2.44285e-16
    7.80776e+00      1.44847e-05      1.00000e+02      2.21521e-16
    7.89733e+00      1.44784e-05      1.00000e+02      1.99978e-16
    7.98794e+00      1.44720e-05      1.00000e+02      1.79909e-16
    8.07958e+00      1.44657e-05      1.00000e+02      1.61309e-16
    8.17227e+00      1.44593e-05      1.00000e+02      1.43914e-16
    8.26603e+00      1.44529e-05      1.00000e+02      1.27701e-16
    8.36087e+00      1.44464e-05      1.00000e+02      1.12627e-16
    8.45679e+00      1.44400e-05      1.00000e+02      9.86151e-17
    8.55381e+00      1.44335e-05      1.00000e+02      8.57854e-17
    8.65195e+00      1.44270e-05      1.00000e+02      7.41638e-17
    8.75121e+00      1.44204e-05      1.00000e+02      6.35980e-17
    8.85161e+00      1.44137e-05      1.00000e+02      5.39479e-17
    8.95316e+00      1.44071e-05      1.00000e+02      4.52216e-17
    9.05588e+00      1.44004e-05      1.00000e+02      3.75100e-17
    9.15977e+00      1.43936e-05      1.00000e+02      3.07198e-17
    9.26486e+00      1.43868e-05      1.00000e+02      2.46847e-17
    9.37116e+00      1.43800e-05      1.00000e+02      1.94885e-17
    9.47867e+00      1.43731e-05      1.00000e+02      1.50847e-17
    9.58742e+00      1.43661e-05      1.00000e+02      1.13243e-17
    9.69741e+00      1.43591e-05      1.00000e+02      8.26806e-18
    9.80867e+00      1.43520e-05      1.00000e+02      5.78418e-18
    9.92120e+00      1.43449e-05      1.00000e+02      3.86789e-18
    1.00350e+01      1.43377e-05      1.00000e+02      2.48297e-18
    1.01502e+01      1.43304e-05      1.00000e+02      1.55286e-18
    1.02666e+01      1.43230e-05      1.00000e+02      1.05578e-18
    1.03844e+01      1.43156e-05      1.00000e+02      8.66539e-19
    1.05035e+01      1.43081e-05      1.00000e+02      7.03790e-19
    1.06240e+01      1.43005e-05      1.00000e+02      5.58486e-19
    1.07459e+01      1.42928e-05      1.00000e+02      4.30431e-19
    1.08692e+01      1.42850e-05      1.00000e+02      3.19424e-19
    1.09939e+01      1.42771e-05      1.00000e+02      2.25260e-19
    1.11200e+01      1.42692e-05      1.00000e+02      1.47733e-19
    1.12476e+01      1.42613e-05      1.00000e+02      8.67296e-20
    1.13767e+01      1.42532e-05      1.00000e+02      4.20902e-20
    1.15072e+01      1.42451e-05      1.00000e+02      1.34822e-20
    1.16392e+01      1.42368e-05      1.00000e+02      7.47895e-22
    1.17727e+01      1.42285e-05      1.00000e+02      9.51874e-191
    1.19078e+01      1.42201e-05      1.00000e+02      9.30730e-191
    1.20444e+01      1.42116e-05      1.00000e+02      9.09831e-191
