    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.43003e+00      3.90505e-01      1.00000e+01      2.13816e-05
    1.44727e+00      3.77738e-01      1.00000e+01      2.13811e-05
    1.46471e+00      3.64816e-01      1.00000e+01      2.13806e-05
    1.48237e+00      3.52498e-01      1.00000e+01      2.13801e-05
    1.50024e+00      3.40388e-01      1.00000e+01      2.13796e-05
    1.51832e+00      3.28561e-01      1.00000e+01      2.13791e-05
    1.53662e+00      3.17175e-01      1.00000e+01      2.13785e-05
    1.55515e+00      3.05868e-01      1.00000e+01      2.13780e-05
    1.57389e+00      2.95156e-01      1.00000e+01      2.13775e-05
    1.59287e+00      2.84391e-01      1.00000e+01      2.13769e-05
    1.61207e+00      2.74297e-01      1.00000e+01      2.13763e-05
    1.63150e+00      2.64082e-01      1.00000e+01      2.13758e-05
    1.65116e+00      2.54562e-01      1.00000e+01      2.13752e-05
    1.67107e+00      2.44927e-01      1.00000e+01      2.13745e-05
    1.69121e+00      2.35908e-01      1.00000e+01      2.13740e-05
    1.71160e+00      2.26810e-01      1.00000e+01      2.13735e-05
    1.73223e+00      2.18290e-01      1.00000e+01      2.13728e-05
    1.75311e+00      2.09707e-01      1.00000e+01      2.13721e-05
    1.77424e+00      2.01658e-01      1.00000e+01      2.13715e-05
    1.79563e+00      1.93597e-01      1.00000e+01      2.13709e-05
    1.81728e+00      1.85982e-01      1.00000e+01      2.13703e-05
    1.83918e+00      1.78437e-01      1.00000e+01      2.13697e-05
    1.86135e+00      1.71219e-01      1.00000e+01      2.13692e-05
    1.88379e+00      1.64175e-01      1.00000e+01      2.13686e-05
    1.90650e+00      1.57349e-01      1.00000e+01      2.13679e-05
    1.92948e+00      1.50783e-01      1.00000e+01      2.13671e-05
    1.95274e+00      1.44293e-01      1.00000e+01      2.13663e-05
    1.97628e+00      1.38256e-01      1.00000e+01      2.13655e-05
    2.00010e+00      1.32261e-01      1.00000e+01      2.13647e-05
    2.02421e+00      1.26459e-01      1.00000e+01      2.13641e-05
    2.04861e+00      1.20864e-01      1.00000e+01      2.13633e-05
    2.07331e+00      1.15407e-01      1.00000e+01      2.13625e-05
    2.09830e+00      1.10267e-01      1.00000e+01      2.13618e-05
    2.12359e+00      1.05214e-01      1.00000e+01      2.13610e-05
    2.14919e+00      1.00350e-01      1.00000e+01      2.13602e-05
    2.17510e+00      9.57011e-02      1.00000e+01      2.13595e-05
    2.20132e+00      9.11546e-02      1.00000e+01      2.13588e-05
    2.22785e+00      8.68158e-02      1.00000e+01      2.13579e-05
    2.25471e+00      8.26428e-02      1.00000e+01      2.13571e-05
    2.28189e+00      7.85756e-02      1.00000e+01      2.13563e-05
    2.30940e+00      7.46932e-02      1.00000e+01      2.13554e-05
    2.33723e+00      7.09684e-02      1.00000e+01      2.13545e-05
    2.36541e+00      6.73482e-02      1.00000e+01      2.13536e-05
    2.39392e+00      6.38652e-02      1.00000e+01      2.13528e-05
    2.42278e+00      6.05641e-02      1.00000e+01      2.13519e-05
    2.45198e+00      5.73625e-02      1.00000e+01      2.13510e-05
    2.48154e+00      5.42638e-02      1.00000e+01      2.13500e-05
    2.51146e+00      5.13267e-02      1.00000e+01      2.13491e-05
    2.54173e+00      4.85158e-02      1.00000e+01      2.13482e-05
    2.57237e+00      4.58104e-02      1.00000e+01      2.13473e-05
    2.60338e+00      4.32111e-02      1.00000e+01      2.13463e-05
    2.63476e+00      4.07288e-02      1.00000e+01      2.13453e-05
    2.66652e+00      3.83681e-02      1.00000e+01      2.13444e-05
    2.69867e+00      3.61105e-02      1.00000e+01      2.13435e-05
    2.73120e+00      3.39514e-02      1.00000e+01      2.13425e-05
    2.76412e+00      3.18826e-02      1.00000e+01      2.13415e-05
    2.79744e+00      2.99147e-02      1.00000e+01      2.13403e-05
    2.83116e+00      2.80623e-02      1.00000e+01      2.13393e-05
    2.86529e+00      2.62937e-02      1.00000e+01      2.13382e-05
    2.89983e+00      2.46042e-02      1.00000e+01      2.13371e-05
    2.93479e+00      2.29946e-02      1.00000e+01      2.13359e-05
    2.97017e+00      2.14663e-02      1.00000e+01      2.13346e-05
    3.00597e+00      2.00142e-02      1.00000e+01      2.13337e-05
    3.04220e+00      1.86359e-02      1.00000e+01      2.13326e-05
    3.07888e+00      1.73390e-02      1.00000e+01      2.13315e-05
    3.11599e+00      1.61108e-02      1.00000e+01      2.13303e-05
    3.15355e+00      1.49504e-02      1.00000e+01      2.13290e-05
    3.19157e+00      1.38526e-02      1.00000e+01      2.13279e-05
    3.23004e+00      1.28167e-02      1.00000e+01      2.13267e-05
    3.26898e+00      1.18414e-02      1.00000e+01      2.13254e-05
    3.30839e+00      1.09248e-02      1.00000e+01      2.13241e-05
    3.34827e+00      1.00643e-02      1.00000e+01      2.13228e-05
    3.38863e+00      9.25800e-03      1.00000e+01      2.13216e-05
    3.42948e+00      8.50391e-03      1.00000e+01      2.13202e-05
    3.47082e+00      7.79977e-03      1.00000e+01      2.13189e-05
    3.51266e+00      7.14349e-03      1.00000e+01      2.13176e-05
    3.55500e+00      6.53291e-03      1.00000e+01      2.13163e-05
    3.59786e+00      5.96538e-03      1.00000e+01      2.13149e-05
    3.64123e+00      5.44034e-03      1.00000e+01      2.13135e-05
    3.68512e+00      4.95430e-03      1.00000e+01      2.13121e-05
    3.72955e+00      4.50736e-03      1.00000e+01      2.13107e-05
    3.77450e+00      4.09678e-03      1.00000e+01      2.13092e-05
    3.82000e+00      3.71920e-03      1.00000e+01      2.13079e-05
    3.86605e+00      3.37248e-03      1.00000e+01      2.13063e-05
    3.91266e+00      3.05496e-03      1.00000e+01      2.13048e-05
    3.95982e+00      2.76322e-03      1.00000e+01      2.13033e-05
    4.00756e+00      2.49751e-03      1.00000e+01      2.13018e-05
    4.05587e+00      2.25697e-03      1.00000e+01      2.13002e-05
    4.10476e+00      2.03846e-03      1.00000e+01      2.12986e-05
    4.15424e+00      1.84005e-03      1.00000e+01      2.12970e-05
    4.20432e+00      1.65992e-03      1.00000e+01      2.12953e-05
