    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    2.53691e+01      3.78679e-04      1.00000e+01      9.99412e-10
    2.56749e+01      3.78539e-04      1.00000e+01      1.02032e-09
    2.59844e+01      3.78399e-04      1.00000e+01      1.04165e-09
    2.62977e+01      3.78259e-04      1.00000e+01      1.06338e-09
    2.66147e+01      3.78115e-04      1.00000e+01      1.08556e-09
    2.69355e+01      3.77969e-04      1.00000e+01      1.10813e-09
    2.72602e+01      3.77803e-04      1.00000e+01      1.13116e-09
    2.75889e+01      3.77677e-04      1.00000e+01      1.15464e-09
    2.79214e+01      3.77528e-04      1.00000e+01      1.17859e-09
    2.82580e+01      3.77377e-04      1.00000e+01      1.20300e-09
    2.85987e+01      3.77226e-04      1.00000e+01      1.22788e-09
    2.89434e+01      3.77072e-04      1.00000e+01      1.25323e-09
    2.92924e+01      3.76918e-04      1.00000e+01      1.27908e-09
    2.96455e+01      3.76761e-04      1.00000e+01      1.30541e-09
    3.00029e+01      3.76602e-04      1.00000e+01      1.33227e-09
    3.03645e+01      3.76444e-04      1.00000e+01      1.35963e-09
    3.07306e+01      3.76282e-04      1.00000e+01      1.38750e-09
    3.11010e+01      3.76117e-04      1.00000e+01      1.41589e-09
    3.14760e+01      3.75955e-04      1.00000e+01      1.44490e-09
    3.18554e+01      3.75786e-04      1.00000e+01      1.47441e-09
    3.22394e+01      3.75620e-04      1.00000e+01      1.50448e-09
    3.26281e+01      3.75453e-04      1.00000e+01      1.53511e-09
    3.30214e+01      3.75282e-04      1.00000e+01      1.56633e-09
    3.34195e+01      3.75109e-04      1.00000e+01      1.59814e-09
    3.38223e+01      3.74935e-04      1.00000e+01      1.63055e-09
    3.42301e+01      3.74759e-04      1.00000e+01      1.66356e-09
    3.46427e+01      3.74581e-04      1.00000e+01      1.69718e-09
    3.50603e+01      3.74402e-04      1.00000e+01      1.73145e-09
    3.54830e+01      3.74219e-04      1.00000e+01      1.76633e-09
    3.59107e+01      3.74038e-04      1.00000e+01      1.80189e-09
    3.63436e+01      3.73852e-04      1.00000e+01      1.83810e-09
    3.67817e+01      3.73666e-04      1.00000e+01      1.87497e-09
    3.72251e+01      3.73477e-04      1.00000e+01      1.91251e-09
    3.76739e+01      3.73289e-04      1.00000e+01      1.95078e-09
    3.81281e+01      3.73034e-04      1.00000e+01      1.98966e-09
    3.85877e+01      3.72899e-04      1.00000e+01      2.02936e-09
    3.90529e+01      3.72706e-04      1.00000e+01      2.06976e-09
    3.95236e+01      3.72508e-04      1.00000e+01      2.11087e-09
    4.00001e+01      3.72309e-04      1.00000e+01      2.15272e-09
