    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.89916e+01      1.55477e-05      1.00000e+01      5.01559e+00
    1.92825e+01      1.55268e-05      1.00000e+01      5.01035e+00
    1.95779e+01      1.55055e-05      1.00000e+01      5.00500e+00
    1.98778e+01      1.54840e-05      1.00000e+01      4.99955e+00
    2.01822e+01      1.54621e-05      1.00000e+01      4.99400e+00
    2.04914e+01      1.54400e-05      1.00000e+01      4.98836e+00
    2.08053e+01      1.54176e-05      1.00000e+01      4.98259e+00
    2.11240e+01      1.53947e-05      1.00000e+01      4.97670e+00
    2.14475e+01      1.53715e-05      1.00000e+01      4.97070e+00
    2.17761e+01      1.53480e-05      1.00000e+01      4.96459e+00
    2.21096e+01      1.53242e-05      1.00000e+01      4.95837e+00
    2.24483e+01      1.53001e-05      1.00000e+01      4.95204e+00
    2.27922e+01      1.52756e-05      1.00000e+01      4.94558e+00
    2.31413e+01      1.52509e-05      1.00000e+01      4.93903e+00
    2.34958e+01      1.52258e-05      1.00000e+01      4.93237e+00
    2.38557e+01      1.52004e-05      1.00000e+01      4.92560e+00
    2.42211e+01      1.51747e-05      1.00000e+01      4.91870e+00
    2.45921e+01      1.51486e-05      1.00000e+01      4.91168e+00
    2.49688e+01      1.51220e-05      1.00000e+01      4.90450e+00
    2.53513e+01      1.50949e-05      1.00000e+01      4.89715e+00
    2.57396e+01      1.50675e-05      1.00000e+01      4.88967e+00
    2.61339e+01      1.50396e-05      1.00000e+01      4.88202e+00
    2.65342e+01      1.50113e-05      1.00000e+01      4.87425e+00
    2.69406e+01      1.49826e-05      1.00000e+01      4.86633e+00
    2.73533e+01      1.49536e-05      1.00000e+01      4.85827e+00
    2.77723e+01      1.49241e-05      1.00000e+01      4.85007e+00
    2.81977e+01      1.48943e-05      1.00000e+01      4.84173e+00
    2.86297e+01      1.48641e-05      1.00000e+01      4.83325e+00
    2.90682e+01      1.48333e-05      1.00000e+01      4.82459e+00
    2.95135e+01      1.48021e-05      1.00000e+01      4.81576e+00
    2.99656e+01      1.47703e-05      1.00000e+01      4.80672e+00
    3.04246e+01      1.47383e-05      1.00000e+01      4.79758e+00
    3.08906e+01      1.47056e-05      1.00000e+01      4.78821e+00
    3.13638e+01      1.46725e-05      1.00000e+01      4.77870e+00
    3.18442e+01      1.46390e-05      1.00000e+01      4.76900e+00
    3.23320e+01      1.46050e-05      1.00000e+01      4.75914e+00
    3.28273e+01      1.45705e-05      1.00000e+01      4.74911e+00
    3.33301e+01      1.45355e-05      1.00000e+01      4.73887e+00
    3.38406e+01      1.44999e-05      1.00000e+01      4.72842e+00
    3.43590e+01      1.44638e-05      1.00000e+01      4.71777e+00
    3.48853e+01      1.44271e-05      1.00000e+01      4.70692e+00
    3.54197e+01      1.43900e-05      1.00000e+01      4.69588e+00
    3.59622e+01      1.43520e-05      1.00000e+01      4.68453e+00
    3.65131e+01      1.43138e-05      1.00000e+01      4.67308e+00
    3.70724e+01      1.42754e-05      1.00000e+01      4.66153e+00
    3.76403e+01      1.42359e-05      1.00000e+01      4.64960e+00
    3.82169e+01      1.41958e-05      1.00000e+01      4.63745e+00
    3.88023e+01      1.41551e-05      1.00000e+01      4.62508e+00
    3.93966e+01      1.41140e-05      1.00000e+01      4.61251e+00
    4.00001e+01      1.40723e-05      1.00000e+01      4.59972e+00
