    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.43625e+01      3.39507e-04      5.00000e+00      3.48051e-05
    1.45943e+01      3.39405e-04      5.00000e+00      3.47945e-05
    1.48299e+01      3.39304e-04      5.00000e+00      3.47840e-05
    1.50693e+01      3.39201e-04      5.00000e+00      3.47732e-05
    1.53125e+01      3.39096e-04      5.00000e+00      3.47623e-05
    1.55597e+01      3.38990e-04      5.00000e+00      3.47512e-05
    1.58108e+01      3.38883e-04      5.00000e+00      3.47400e-05
    1.60660e+01      3.38774e-04      5.00000e+00      3.47285e-05
    1.63254e+01      3.38665e-04      5.00000e+00      3.47170e-05
    1.65889e+01      3.38553e-04      5.00000e+00      3.47051e-05
    1.68566e+01      3.38439e-04      5.00000e+00      3.46931e-05
    1.71287e+01      3.38324e-04      5.00000e+00      3.46809e-05
    1.74052e+01      3.38206e-04      5.00000e+00      3.46683e-05
    1.76862e+01      3.38087e-04      5.00000e+00      3.46556e-05
    1.79716e+01      3.37967e-04      5.00000e+00      3.46428e-05
    1.82617e+01      3.37849e-04      5.00000e+00      3.46301e-05
    1.85565e+01      3.37724e-04      5.00000e+00      3.46167e-05
    1.88560e+01      3.37598e-04      5.00000e+00      3.46031e-05
    1.91604e+01      3.37472e-04      5.00000e+00      3.45895e-05
    1.94697e+01      3.37343e-04      5.00000e+00      3.45755e-05
    1.97840e+01      3.37213e-04      5.00000e+00      3.45614e-05
    2.01033e+01      3.37079e-04      5.00000e+00      3.45469e-05
    2.04278e+01      3.36945e-04      5.00000e+00      3.45322e-05
    2.07575e+01      3.36805e-04      5.00000e+00      3.45169e-05
    2.10926e+01      3.36659e-04      5.00000e+00      3.45010e-05
    2.14331e+01      3.36528e-04      5.00000e+00      3.44865e-05
    2.17790e+01      3.36388e-04      5.00000e+00      3.44710e-05
    2.21306e+01      3.36242e-04      5.00000e+00      3.44549e-05
    2.24878e+01      3.36095e-04      5.00000e+00      3.44386e-05
    2.28508e+01      3.35949e-04      5.00000e+00      3.44223e-05
    2.32196e+01      3.35797e-04      5.00000e+00      3.44055e-05
    2.35944e+01      3.35645e-04      5.00000e+00      3.43883e-05
    2.39753e+01      3.35492e-04      5.00000e+00      3.43711e-05
    2.43623e+01      3.35336e-04      5.00000e+00      3.43536e-05
    2.47555e+01      3.35178e-04      5.00000e+00      3.43357e-05
    2.51551e+01      3.35017e-04      5.00000e+00      3.43175e-05
    2.55612e+01      3.34854e-04      5.00000e+00      3.42990e-05
    2.59738e+01      3.34688e-04      5.00000e+00      3.42801e-05
    2.63930e+01      3.34521e-04      5.00000e+00      3.42610e-05
    2.68190e+01      3.34351e-04      5.00000e+00      3.42415e-05
    2.72519e+01      3.34179e-04      5.00000e+00      3.42217e-05
    2.76918e+01      3.34005e-04      5.00000e+00      3.42017e-05
    2.81388e+01      3.33828e-04      5.00000e+00      3.41812e-05
    2.85930e+01      3.33650e-04      5.00000e+00      3.41606e-05
    2.90546e+01      3.33467e-04      5.00000e+00      3.41393e-05
    2.95235e+01      3.33284e-04      5.00000e+00      3.41179e-05
    3.00001e+01      3.33096e-04      5.00000e+00      3.40960e-05
