    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    2.26569e+01      1.53517e-05      1.00000e+02      5.62783e-09
    2.28880e+01      1.53367e-05      1.00000e+02      5.67068e-09
    2.31215e+01      1.53215e-05      1.00000e+02      5.71375e-09
    2.33574e+01      1.53062e-05      1.00000e+02      5.75707e-09
    2.35957e+01      1.52908e-05      1.00000e+02      5.80061e-09
    2.38364e+01      1.52752e-05      1.00000e+02      5.84435e-09
    2.40796e+01      1.52595e-05      1.00000e+02      5.88833e-09
    2.43253e+01      1.52436e-05      1.00000e+02      5.93256e-09
    2.45735e+01      1.52277e-05      1.00000e+02      5.97701e-09
    2.48242e+01      1.52116e-05      1.00000e+02      6.02171e-09
    2.50774e+01      1.51954e-05      1.00000e+02      6.06665e-09
    2.53332e+01      1.51790e-05      1.00000e+02      6.11180e-09
    2.55917e+01      1.51625e-05      1.00000e+02      6.15716e-09
    2.58528e+01      1.51459e-05      1.00000e+02      6.20272e-09
    2.61165e+01      1.51291e-05      1.00000e+02      6.24848e-09
    2.63830e+01      1.51121e-05      1.00000e+02      6.29445e-09
    2.66521e+01      1.50951e-05      1.00000e+02      6.34066e-09
    2.69240e+01      1.50779e-05      1.00000e+02      6.38707e-09
    2.71987e+01      1.50605e-05      1.00000e+02      6.43368e-09
    2.74762e+01      1.50430e-05      1.00000e+02      6.48053e-09
    2.77565e+01      1.50253e-05      1.00000e+02      6.52759e-09
    2.80397e+01      1.50075e-05      1.00000e+02      6.57487e-09
    2.83257e+01      1.49895e-05      1.00000e+02      6.62238e-09
    2.86147e+01      1.49713e-05      1.00000e+02      6.67009e-09
    2.89067e+01      1.49530e-05      1.00000e+02      6.71800e-09
    2.92016e+01      1.49345e-05      1.00000e+02      6.76610e-09
    2.94995e+01      1.49159e-05      1.00000e+02      6.81438e-09
    2.98004e+01      1.48972e-05      1.00000e+02      6.86287e-09
    3.01045e+01      1.48783e-05      1.00000e+02      6.91154e-09
    3.04116e+01      1.48592e-05      1.00000e+02      6.96041e-09
    3.07218e+01      1.48400e-05      1.00000e+02      7.00946e-09
    3.10353e+01      1.48206e-05      1.00000e+02      7.05872e-09
    3.13519e+01      1.48011e-05      1.00000e+02      7.10819e-09
    3.16717e+01      1.47815e-05      1.00000e+02      7.15789e-09
    3.19948e+01      1.47617e-05      1.00000e+02      7.20781e-09
    3.23213e+01      1.47417e-05      1.00000e+02      7.25790e-09
    3.26510e+01      1.47216e-05      1.00000e+02      7.30816e-09
    3.29841e+01      1.47013e-05      1.00000e+02      7.35859e-09
    3.33206e+01      1.46809e-05      1.00000e+02      7.40919e-09
    3.36605e+01      1.46603e-05      1.00000e+02      7.45994e-09
    3.40040e+01      1.46394e-05      1.00000e+02      7.51086e-09
    3.43509e+01      1.46184e-05      1.00000e+02      7.56193e-09
    3.47013e+01      1.45972e-05      1.00000e+02      7.61317e-09
    3.50553e+01      1.45758e-05      1.00000e+02      7.66455e-09
    3.54130e+01      1.45542e-05      1.00000e+02      7.71613e-09
    3.57743e+01      1.45324e-05      1.00000e+02      7.76791e-09
    3.61392e+01      1.45105e-05      1.00000e+02      7.81983e-09
    3.65079e+01      1.44884e-05      1.00000e+02      7.87189e-09
    3.68804e+01      1.44661e-05      1.00000e+02      7.92408e-09
    3.72566e+01      1.44436e-05      1.00000e+02      7.97641e-09
    3.76367e+01      1.44210e-05      1.00000e+02      8.02888e-09
    3.80207e+01      1.43982e-05      1.00000e+02      8.08149e-09
    3.84086e+01      1.43752e-05      1.00000e+02      8.13424e-09
    3.88004e+01      1.43520e-05      1.00000e+02      8.18713e-09
    3.91963e+01      1.43287e-05      1.00000e+02      8.24015e-09
    3.95961e+01      1.43052e-05      1.00000e+02      8.29336e-09
    4.00001e+01      1.42816e-05      1.00000e+02      8.34670e-09
