5e-07  1.34783e-12
6e-07  1.8456e-12
7.2e-07  1.8456e-12
8.64e-07  1.8456e-12
1.0368e-06  1.8456e-12
1.24416e-06  1.8456e-12
1.49299e-06  1.8456e-12
1.79159e-06  1.8456e-12
2.14991e-06  1.8456e-12
2.57989e-06  1.8456e-12
3.09587e-06  1.8456e-12
3.71504e-06  1.8456e-12
4.45805e-06  1.8456e-12
5.34966e-06  1.8456e-12
6.41959e-06  1.8456e-12
7.70351e-06  1.8456e-12
9.24421e-06  1.8456e-12
1.10931e-05  1.8456e-12
1.33117e-05  1.8456e-12
1.5974e-05  1.8456e-12
1.91688e-05  1.8456e-12
2.30026e-05  1.8456e-12
2.76031e-05  1.8456e-12
3.31237e-05  1.8456e-12
3.97484e-05  1.8456e-12
4.76981e-05  1.8456e-12
5.72377e-05  1.8456e-12
6.86853e-05  1.8456e-12
8.24223e-05  1.8571e-12
9.89068e-05  1.8571e-12
0.000118688  1.8571e-12
0.000142426  1.86867e-12
0.000170911  1.88031e-12
0.000205093  1.89203e-12
0.000246112  1.91553e-12
0.000295334  1.93933e-12
0.000354401  1.96342e-12
0.000425281  2.02385e-12
0.000510337  2.09837e-12
0.000612405  2.20079e-12
0.000734886  2.36008e-12
0.000881863  2.55827e-12
0.00105824  2.84589e-12
0.00126988  3.24482e-12
0.00152386  3.77014e-12
0.00182863  4.50054e-12
0.00219436  5.46589e-12
0.00263323  6.74987e-12
0.00315987  8.47102e-12
0.00379185  1.07985e-11
0.00455022  1.38709e-11
0.00546026  1.7952e-11
0.00655232  2.3578e-11
0.00786278  3.14127e-11
0.00943533  4.21446e-11
0.0113224  5.73228e-11
0.0135869  7.90141e-11
0.0163043  1.10337e-10
0.0195651  1.54077e-10
0.0234781  2.17898e-10
0.0281738  3.08155e-10
0.0338085  4.38512e-10
0.0405702  6.27854e-10
0.0486843  8.9895e-10
0.0584211  1.2871e-09
0.0701053  1.84285e-09
0.0841264  2.6546e-09
0.100952  3.8008e-09
0.121142  5.50789e-09
0.14537  7.88609e-09
0.174444  1.1428e-08
0.209333  1.63625e-08
0.2512  2.35699e-08
0.30144  3.39521e-08
0.361728  4.89075e-08
0.434074  7.04506e-08
0.520888  1.01483e-07
0.625066  1.45302e-07
0.750079  2.10562e-07
0.900095  3.01479e-07
