    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.98561e+01      1.55360e-05      1.00000e+02      4.56639e-16
    2.00587e+01      1.55225e-05      1.00000e+02      4.16052e-16
    2.02633e+01      1.55089e-05      1.00000e+02      3.77894e-16
    2.04700e+01      1.54953e-05      1.00000e+02      3.42118e-16
    2.06789e+01      1.54814e-05      1.00000e+02      3.08672e-16
    2.08898e+01      1.54675e-05      1.00000e+02      2.77806e-16
    2.11029e+01      1.54535e-05      1.00000e+02      2.49204e-16
    2.13182e+01      1.54393e-05      1.00000e+02      2.22607e-16
    2.15357e+01      1.54250e-05      1.00000e+02      1.97981e-16
    2.17554e+01      1.54106e-05      1.00000e+02      1.75270e-16
    2.19774e+01      1.53960e-05      1.00000e+02      1.54309e-16
    2.22016e+01      1.53814e-05      1.00000e+02      1.34966e-16
    2.24281e+01      1.53666e-05      1.00000e+02      1.17566e-16
    2.26569e+01      1.53517e-05      1.00000e+02      1.01832e-16
    2.28880e+01      1.53367e-05      1.00000e+02      8.75469e-17
    2.31215e+01      1.53215e-05      1.00000e+02      7.45915e-17
    2.33574e+01      1.53062e-05      1.00000e+02      6.29417e-17
    2.35957e+01      1.52908e-05      1.00000e+02      5.26435e-17
    2.38364e+01      1.52752e-05      1.00000e+02      4.36199e-17
    2.40796e+01      1.52595e-05      1.00000e+02      3.55885e-17
    2.43253e+01      1.52436e-05      1.00000e+02      2.86249e-17
    2.45735e+01      1.52277e-05      1.00000e+02      2.27205e-17
    2.48242e+01      1.52116e-05      1.00000e+02      1.76046e-17
    2.50774e+01      1.51954e-05      1.00000e+02      1.33801e-17
    2.53332e+01      1.51790e-05      1.00000e+02      9.90491e-18
    2.55917e+01      1.51625e-05      1.00000e+02      7.09827e-18
    2.58528e+01      1.51459e-05      1.00000e+02      4.90939e-18
    2.61165e+01      1.51291e-05      1.00000e+02      3.29436e-18
    2.63830e+01      1.51121e-05      1.00000e+02      2.14137e-18
    2.66521e+01      1.50951e-05      1.00000e+02      1.44087e-18
    2.69240e+01      1.50779e-05      1.00000e+02      1.14357e-18
    2.71987e+01      1.50605e-05      1.00000e+02      9.47170e-19
    2.74762e+01      1.50430e-05      1.00000e+02      7.71607e-19
    2.77565e+01      1.50253e-05      1.00000e+02      6.16180e-19
    2.80397e+01      1.50075e-05      1.00000e+02      4.80196e-19
    2.83257e+01      1.49895e-05      1.00000e+02      3.62971e-19
    2.86147e+01      1.49713e-05      1.00000e+02      2.63725e-19
    2.89067e+01      1.49530e-05      1.00000e+02      1.81458e-19
    2.92016e+01      1.49345e-05      1.00000e+02      1.15533e-19
    2.94995e+01      1.49159e-05      1.00000e+02      6.53827e-20
    2.98004e+01      1.48972e-05      1.00000e+02      2.98269e-20
    3.01045e+01      1.48783e-05      1.00000e+02      8.27911e-21
    3.04116e+01      1.48592e-05      1.00000e+02      1.17671e-22
    3.07218e+01      1.48400e-05      1.00000e+02      -1.90834e-190
    3.10353e+01      1.48206e-05      1.00000e+02      -1.88711e-190
    3.13519e+01      1.48011e-05      1.00000e+02      -1.86609e-190
    3.16717e+01      1.47815e-05      1.00000e+02      -1.84528e-190
    3.19948e+01      1.47617e-05      1.00000e+02      -1.82466e-190
    3.23213e+01      1.47417e-05      1.00000e+02      -1.80425e-190
    3.26510e+01      1.47216e-05      1.00000e+02      -1.78404e-190
    3.29841e+01      1.47013e-05      1.00000e+02      -1.76402e-190
    3.33206e+01      1.46809e-05      1.00000e+02      -1.74420e-190
    3.36605e+01      1.46603e-05      1.00000e+02      -1.72457e-190
    3.40040e+01      1.46394e-05      1.00000e+02      -1.70513e-190
    3.43509e+01      1.46184e-05      1.00000e+02      -1.68588e-190
    3.47013e+01      1.45972e-05      1.00000e+02      -1.66682e-190
    3.50553e+01      1.45758e-05      1.00000e+02      -1.64795e-190
    3.54130e+01      1.45542e-05      1.00000e+02      -1.62926e-190
    3.57743e+01      1.45324e-05      1.00000e+02      -1.61076e-190
    3.61392e+01      1.45105e-05      1.00000e+02      -1.59244e-190
    3.65079e+01      1.44884e-05      1.00000e+02      -1.57429e-190
    3.68804e+01      1.44661e-05      1.00000e+02      -1.55633e-190
    3.72566e+01      1.44436e-05      1.00000e+02      -1.53854e-190
    3.76367e+01      1.44210e-05      1.00000e+02      -1.52092e-190
    3.80207e+01      1.43982e-05      1.00000e+02      -1.50348e-190
    3.84086e+01      1.43752e-05      1.00000e+02      -1.48621e-190
    3.88004e+01      1.43520e-05      1.00000e+02      -1.46911e-190
    3.91963e+01      1.43287e-05      1.00000e+02      -1.45218e-190
    3.95961e+01      1.43052e-05      1.00000e+02      -1.43542e-190
    4.00001e+01      1.42816e-05      1.00000e+02      -1.41882e-190
