    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    6.36896e-01      2.20335e+00      1.00000e+02      3.45006e-07
    6.42788e-01      2.14023e+00      1.00000e+02      3.34212e-07
    6.48734e-01      2.07838e+00      1.00000e+02      3.23680e-07
    6.54736e-01      2.01792e+00      1.00000e+02      3.13485e-07
    6.60793e-01      1.95877e+00      1.00000e+02      3.03601e-07
    6.66907e-01      1.90107e+00      1.00000e+02      2.93968e-07
    6.73077e-01      1.84429e+00      1.00000e+02      2.84573e-07
    6.79304e-01      1.78895e+00      1.00000e+02      2.75408e-07
    6.85588e-01      1.73487e+00      1.00000e+02      2.66473e-07
    6.91931e-01      1.68180e+00      1.00000e+02      2.57777e-07
    6.98332e-01      1.63028e+00      1.00000e+02      2.49292e-07
    7.04793e-01      1.57979e+00      1.00000e+02      2.41034e-07
    7.11314e-01      1.53035e+00      1.00000e+02      2.32997e-07
    7.17894e-01      1.48233e+00      1.00000e+02      2.25188e-07
    7.24536e-01      1.43535e+00      1.00000e+02      2.17598e-07
    7.31239e-01      1.38915e+00      1.00000e+02      2.10223e-07
    7.38004e-01      1.34464e+00      1.00000e+02      2.03055e-07
    7.44832e-01      1.30102e+00      1.00000e+02      1.96053e-07
    7.51723e-01      1.25788e+00      1.00000e+02      1.89253e-07
    7.58678e-01      1.21687e+00      1.00000e+02      1.82645e-07
    7.65697e-01      1.17645e+00      1.00000e+02      1.76232e-07
    7.72781e-01      1.13569e+00      1.00000e+02      1.69972e-07
    7.79930e-01      1.09845e+00      1.00000e+02      1.63905e-07
    7.87146e-01      1.06104e+00      1.00000e+02      1.58026e-07
    7.94428e-01      1.02369e+00      1.00000e+02      1.52317e-07
    8.01778e-01      9.88916e-01      1.00000e+02      1.46788e-07
    8.09196e-01      9.54394e-01      1.00000e+02      1.41434e-07
    8.16682e-01      9.20375e-01      1.00000e+02      1.36238e-07
    8.24238e-01      8.87932e-01      1.00000e+02      1.31203e-07
    8.31864e-01      8.56146e-01      1.00000e+02      1.26320e-07
    8.39560e-01      8.25138e-01      1.00000e+02      1.21596e-07
    8.47327e-01      7.94714e-01      1.00000e+02      1.17076e-07
    8.55167e-01      7.65740e-01      1.00000e+02      1.12609e-07
    8.63079e-01      7.37269e-01      1.00000e+02      1.08342e-07
    8.71064e-01      7.09639e-01      1.00000e+02      1.04227e-07
    8.79123e-01      6.82704e-01      1.00000e+02      1.00257e-07
    8.87256e-01      6.56470e-01      1.00000e+02      9.64320e-08
    8.95465e-01      6.31224e-01      1.00000e+02      9.27196e-08
    9.03749e-01      6.06569e-01      1.00000e+02      8.91149e-08
    9.12111e-01      5.82526e-01      1.00000e+02      8.56148e-08
    9.20550e-01      5.59448e-01      1.00000e+02      8.22216e-08
    9.29066e-01      5.36976e-01      1.00000e+02      7.89339e-08
    9.37662e-01      5.15025e-01      1.00000e+02      7.57567e-08
    9.46337e-01      4.93902e-01      1.00000e+02      7.26623e-08
    9.55093e-01      4.73456e-01      1.00000e+02      6.96817e-08
    9.63929e-01      4.53490e-01      1.00000e+02      6.68001e-08
    9.72847e-01      4.34243e-01      1.00000e+02      6.40150e-08
    9.81848e-01      4.15668e-01      1.00000e+02      6.13151e-08
    9.90932e-01      3.97641e-01      1.00000e+02      5.87015e-08
    1.00010e+00      3.80188e-01      1.00000e+02      5.61743e-08
