1e-06  1.41765e-13
1.2e-06  1.42651e-13
1.44e-06  1.43542e-13
1.728e-06  1.44439e-13
2.0736e-06  1.46245e-13
2.48832e-06  1.48073e-13
2.98598e-06  1.50849e-13
3.58318e-06  1.5462e-13
4.29982e-06  1.60419e-13
5.15978e-06  1.6844e-13
6.19174e-06  1.81073e-13
7.43008e-06  1.96916e-13
8.9161e-06  2.203e-13
1.06993e-05  2.50592e-13
1.28392e-05  2.94445e-13
1.5407e-05  3.53334e-13
1.84884e-05  4.32834e-13
2.21861e-05  5.35633e-13
2.66233e-05  6.79584e-13
3.1948e-05  8.66469e-13
3.83376e-05  1.12641e-12
4.60051e-05  1.46433e-12
5.52061e-05  1.94024e-12
6.62474e-05  2.57082e-12
7.94968e-05  3.47061e-12
9.53962e-05  4.77208e-12
0.000114475  6.62127e-12
0.000137371  9.35254e-12
0.000164845  1.35612e-11
0.000197814  2.00027e-11
0.000237376  3.05042e-11
0.000284852  4.76628e-11
0.000341822  7.56647e-11
0.000410186  1.22955e-10
0.000492224  2.01339e-10
0.000590668  3.34726e-10
0.000708802  5.60666e-10
0.000850562  9.39116e-10
0.00102067  1.57302e-09
0.00122481  2.63481e-09
0.00146977  4.34743e-09
0.00176373  7.17326e-09
0.00211647  1.16565e-08
0.00253977  1.85048e-08
0.00304772  2.9145e-08
0.00365726  4.48105e-08
0.00438871  6.77758e-08
0.00526646  1.01664e-07
0.00631975  1.51225e-07
0.0075837  2.21166e-07
0.00910044  3.23456e-07
0.0109205  4.73054e-07
0.0131046  6.85928e-07
0.0157256  9.86022e-07
0.0188707  1.42973e-06
0.0226448  2.07311e-06
0.0271738  2.9801e-06
0.0326085  4.28389e-06
0.0391302  6.21164e-06
0.0469563  8.92923e-06
0.0563475  1.28358e-05
0.067617  1.84514e-05
0.0811404  2.67546e-05
0.0973685  3.84597e-05
0.116842  5.52858e-05
0.140211  7.94733e-05
0.168253  0.000114243
0.201903  0.000165652
0.242284  0.000238125
0.290741  0.000342305
0.348889  0.000492063
0.418667  0.000707341
0.5024  0.00102564
0.60288  0.00147436
0.723456  0.0021194
0.868147  0.00304663
