    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    2.25563e+01      3.36068e-04      1.00000e+02      3.44356e-05
    2.28150e+01      3.35964e-04      1.00000e+02      3.44239e-05
    2.30768e+01      3.35855e-04      1.00000e+02      3.44119e-05
    2.33416e+01      3.35757e-04      1.00000e+02      3.44008e-05
    2.36093e+01      3.35637e-04      1.00000e+02      3.43875e-05
    2.38802e+01      3.35530e-04      1.00000e+02      3.43755e-05
    2.41542e+01      3.35421e-04      1.00000e+02      3.43632e-05
    2.44313e+01      3.35308e-04      1.00000e+02      3.43504e-05
    2.47116e+01      3.35195e-04      1.00000e+02      3.43376e-05
    2.49951e+01      3.35082e-04      1.00000e+02      3.43249e-05
    2.52819e+01      3.34967e-04      1.00000e+02      3.43118e-05
    2.55719e+01      3.34850e-04      1.00000e+02      3.42985e-05
    2.58653e+01      3.34732e-04      1.00000e+02      3.42851e-05
    2.61621e+01      3.34618e-04      1.00000e+02      3.42714e-05
    2.64622e+01      3.34494e-04      1.00000e+02      3.42579e-05
    2.67658e+01      3.34372e-04      1.00000e+02      3.42439e-05
    2.70729e+01      3.34250e-04      1.00000e+02      3.42299e-05
    2.73835e+01      3.34127e-04      1.00000e+02      3.42158e-05
    2.76977e+01      3.34002e-04      1.00000e+02      3.42013e-05
    2.80154e+01      3.33877e-04      1.00000e+02      3.41869e-05
    2.83369e+01      3.33751e-04      1.00000e+02      3.41723e-05
    2.86620e+01      3.33623e-04      1.00000e+02      3.41574e-05
    2.89908e+01      3.33491e-04      1.00000e+02      3.41422e-05
    2.93234e+01      3.33362e-04      1.00000e+02      3.41271e-05
    2.96598e+01      3.33230e-04      1.00000e+02      3.41117e-05
    3.00001e+01      3.33096e-04      1.00000e+02      3.40960e-05
