    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.91604e+01      1.37815e-05      5.00000e+00      4.38091e-09
    1.94697e+01      1.37633e-05      5.00000e+00      4.43551e-09
    1.97840e+01      1.37448e-05      5.00000e+00      4.49060e-09
    2.01033e+01      1.37261e-05      5.00000e+00      4.54621e-09
    2.04278e+01      1.37072e-05      5.00000e+00      4.60232e-09
    2.07575e+01      1.36880e-05      5.00000e+00      4.65894e-09
    2.10926e+01      1.36685e-05      5.00000e+00      4.71608e-09
    2.14331e+01      1.36488e-05      5.00000e+00      4.77373e-09
    2.17790e+01      1.36287e-05      5.00000e+00      4.83191e-09
    2.21306e+01      1.36084e-05      5.00000e+00      4.89062e-09
    2.24878e+01      1.35879e-05      5.00000e+00      4.94983e-09
    2.28508e+01      1.35670e-05      5.00000e+00      5.00949e-09
    2.32196e+01      1.35458e-05      5.00000e+00      5.06964e-09
    2.35944e+01      1.35244e-05      5.00000e+00      5.13030e-09
    2.39753e+01      1.35026e-05      5.00000e+00      5.19142e-09
    2.43623e+01      1.34805e-05      5.00000e+00      5.25308e-09
    2.47555e+01      1.34582e-05      5.00000e+00      5.31526e-09
    2.51551e+01      1.34355e-05      5.00000e+00      5.37796e-09
    2.55612e+01      1.34126e-05      5.00000e+00      5.44114e-09
    2.59738e+01      1.33893e-05      5.00000e+00      5.50476e-09
    2.63930e+01      1.33658e-05      5.00000e+00      5.56882e-09
    2.68190e+01      1.33419e-05      5.00000e+00      5.63339e-09
    2.72519e+01      1.33177e-05      5.00000e+00      5.69840e-09
    2.76918e+01      1.32932e-05      5.00000e+00      5.76392e-09
    2.81388e+01      1.32682e-05      5.00000e+00      5.82990e-09
    2.85930e+01      1.32430e-05      5.00000e+00      5.89638e-09
    2.90546e+01      1.32174e-05      5.00000e+00      5.96328e-09
    2.95235e+01      1.31915e-05      5.00000e+00      6.03060e-09
    3.00001e+01      1.31652e-05      5.00000e+00      6.09835e-09
