    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.89198e+01      1.55987e-05      5.00000e+00      -6.12922e-13
    1.91744e+01      1.55816e-05      5.00000e+00      -5.35721e-13
    1.94325e+01      1.55643e-05      5.00000e+00      -4.66003e-13
    1.96940e+01      1.55468e-05      5.00000e+00      -4.03168e-13
    1.99591e+01      1.55292e-05      5.00000e+00      -3.46560e-13
    2.02277e+01      1.55113e-05      5.00000e+00      -2.95889e-13
    2.05000e+01      1.54933e-05      5.00000e+00      -2.50543e-13
    2.07759e+01      1.54750e-05      5.00000e+00      -2.10582e-13
    2.10555e+01      1.54566e-05      5.00000e+00      -1.76330e-13
    2.13389e+01      1.54379e-05      5.00000e+00      -1.46304e-13
    2.16261e+01      1.54191e-05      5.00000e+00      -1.20140e-13
    2.19171e+01      1.54000e-05      5.00000e+00      -9.73529e-14
    2.22121e+01      1.53807e-05      5.00000e+00      -7.93460e-14
    2.25111e+01      1.53612e-05      5.00000e+00      -6.16093e-14
    2.28140e+01      1.53415e-05      5.00000e+00      -4.82078e-14
    2.31211e+01      1.53215e-05      5.00000e+00      -3.69556e-14
    2.34323e+01      1.53013e-05      5.00000e+00      -2.77347e-14
    2.37477e+01      1.52809e-05      5.00000e+00      -2.05028e-14
    2.40673e+01      1.52603e-05      5.00000e+00      -1.47541e-14
    2.43912e+01      1.52394e-05      5.00000e+00      -1.03320e-14
    2.47195e+01      1.52183e-05      5.00000e+00      -7.08622e-15
    2.50522e+01      1.51970e-05      5.00000e+00      -4.68388e-15
    2.53894e+01      1.51754e-05      5.00000e+00      -3.01839e-15
    2.57311e+01      1.51536e-05      5.00000e+00      -1.94261e-15
    2.60774e+01      1.51316e-05      5.00000e+00      -1.24962e-15
    2.64284e+01      1.51093e-05      5.00000e+00      -8.46380e-16
    2.67840e+01      1.50867e-05      5.00000e+00      -6.04607e-16
    2.71445e+01      1.50640e-05      5.00000e+00      -4.30013e-16
    2.75099e+01      1.50409e-05      5.00000e+00      -2.93531e-16
    2.78801e+01      1.50175e-05      5.00000e+00      -1.90107e-16
    2.82554e+01      1.49939e-05      5.00000e+00      -1.14820e-16
    2.86356e+01      1.49700e-05      5.00000e+00      -6.29592e-17
    2.90211e+01      1.49458e-05      5.00000e+00      -2.98487e-17
    2.94116e+01      1.49214e-05      5.00000e+00      -1.11525e-17
    2.98075e+01      1.48968e-05      5.00000e+00      -2.57824e-18
    3.02087e+01      1.48718e-05      5.00000e+00      -1.35394e-19
    3.06153e+01      1.48466e-05      5.00000e+00      -7.60646e-186
    3.10273e+01      1.48211e-05      5.00000e+00      -7.52445e-186
    3.14449e+01      1.47954e-05      5.00000e+00      -7.44344e-186
    3.18681e+01      1.47695e-05      5.00000e+00      -7.36343e-186
    3.22970e+01      1.47432e-05      5.00000e+00      -7.28439e-186
    3.27317e+01      1.47167e-05      5.00000e+00      -7.20631e-186
    3.31722e+01      1.46899e-05      5.00000e+00      -7.12919e-186
    3.36187e+01      1.46628e-05      5.00000e+00      -7.05300e-186
    3.40712e+01      1.46354e-05      5.00000e+00      -6.97773e-186
    3.45297e+01      1.46076e-05      5.00000e+00      -6.90337e-186
    3.49945e+01      1.45795e-05      5.00000e+00      -6.82991e-186
    3.54655e+01      1.45510e-05      5.00000e+00      -6.75733e-186
    3.59428e+01      1.45223e-05      5.00000e+00      -6.68561e-186
    3.64265e+01      1.44932e-05      5.00000e+00      -6.61475e-186
    3.69168e+01      1.44639e-05      5.00000e+00      -6.54474e-186
    3.74137e+01      1.44343e-05      5.00000e+00      -6.47556e-186
    3.79172e+01      1.44043e-05      5.00000e+00      -6.40720e-186
    3.84275e+01      1.43741e-05      5.00000e+00      -6.33964e-186
    3.89447e+01      1.43435e-05      5.00000e+00      -6.27288e-186
    3.94689e+01      1.43127e-05      5.00000e+00      -6.20690e-186
    4.00001e+01      1.42816e-05      5.00000e+00      -6.14169e-186
