    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    3.72747e-02      1.39982e+02      5.00000e+00      1.71698e-05
    3.78748e-02      1.37604e+02      5.00000e+00      1.71698e-05
    3.84845e-02      1.35187e+02      5.00000e+00      1.71698e-05
    3.91041e-02      1.32731e+02      5.00000e+00      1.71698e-05
    3.97337e-02      1.30235e+02      5.00000e+00      1.71697e-05
    4.03735e-02      1.27910e+02      5.00000e+00      1.71697e-05
    4.10236e-02      1.27037e+02      5.00000e+00      1.71697e-05
    4.16841e-02      1.26149e+02      5.00000e+00      1.71697e-05
    4.23554e-02      1.25246e+02      5.00000e+00      1.71697e-05
    4.30374e-02      1.24329e+02      5.00000e+00      1.71697e-05
    4.37305e-02      1.23398e+02      5.00000e+00      1.71696e-05
    4.44348e-02      1.22451e+02      5.00000e+00      1.71696e-05
    4.51504e-02      1.21489e+02      5.00000e+00      1.71696e-05
    4.58776e-02      1.20512e+02      5.00000e+00      1.71696e-05
    4.66165e-02      1.19518e+02      5.00000e+00      1.71696e-05
    4.73674e-02      1.18509e+02      5.00000e+00      1.71695e-05
    4.81304e-02      1.17484e+02      5.00000e+00      1.71695e-05
    4.89056e-02      1.16441e+02      5.00000e+00      1.71695e-05
    4.96934e-02      1.15382e+02      5.00000e+00      1.71695e-05
    5.04940e-02      1.14306e+02      5.00000e+00      1.71695e-05
    5.13074e-02      1.13213e+02      5.00000e+00      1.71694e-05
    5.21340e-02      1.12102e+02      5.00000e+00      1.71694e-05
    5.29739e-02      1.10973e+02      5.00000e+00      1.71694e-05
    5.38274e-02      1.09826e+02      5.00000e+00      1.71694e-05
    5.46946e-02      1.08660e+02      5.00000e+00      1.71693e-05
    5.55758e-02      1.07475e+02      5.00000e+00      1.71693e-05
    5.64713e-02      1.06272e+02      5.00000e+00      1.71693e-05
    5.73812e-02      1.05049e+02      5.00000e+00      1.71693e-05
    5.83059e-02      1.03806e+02      5.00000e+00      1.71692e-05
    5.92454e-02      1.02543e+02      5.00000e+00      1.71692e-05
    6.02001e-02      1.01259e+02      5.00000e+00      1.71692e-05
    6.11702e-02      9.99554e+01      5.00000e+00      1.71692e-05
    6.21560e-02      9.86304e+01      5.00000e+00      1.71691e-05
    6.31577e-02      9.72839e+01      5.00000e+00      1.71691e-05
    6.41755e-02      9.59157e+01      5.00000e+00      1.71691e-05
    6.52098e-02      9.45254e+01      5.00000e+00      1.71691e-05
    6.62608e-02      9.31127e+01      5.00000e+00      1.71690e-05
    6.73287e-02      9.16772e+01      5.00000e+00      1.71690e-05
    6.84139e-02      9.02185e+01      5.00000e+00      1.71690e-05
    6.95166e-02      8.87362e+01      5.00000e+00      1.71689e-05
    7.06371e-02      8.72587e+01      5.00000e+00      1.71699e-05
    7.17757e-02      8.63653e+01      5.00000e+00      1.71921e-05
    7.29326e-02      8.54575e+01      5.00000e+00      1.72147e-05
    7.41083e-02      8.45350e+01      5.00000e+00      1.72377e-05
    7.53029e-02      8.35976e+01      5.00000e+00      1.72610e-05
    7.65168e-02      8.26451e+01      5.00000e+00      1.72847e-05
    7.77503e-02      8.16772e+01      5.00000e+00      1.73088e-05
    7.90037e-02      8.06937e+01      5.00000e+00      1.73332e-05
    8.02773e-02      7.96943e+01      5.00000e+00      1.73581e-05
    8.15715e-02      7.86788e+01      5.00000e+00      1.73834e-05
    8.28866e-02      7.76469e+01      5.00000e+00      1.74090e-05
    8.42229e-02      7.65983e+01      5.00000e+00      1.74351e-05
    8.55808e-02      7.55328e+01      5.00000e+00      1.74616e-05
    8.69606e-02      7.44501e+01      5.00000e+00      1.74886e-05
    8.83627e-02      7.33499e+01      5.00000e+00      1.75159e-05
    8.97874e-02      7.22320e+01      5.00000e+00      1.75437e-05
    9.12351e-02      7.10960e+01      5.00000e+00      1.75720e-05
    9.27061e-02      6.99417e+01      5.00000e+00      1.76007e-05
    9.42009e-02      6.87688e+01      5.00000e+00      1.76299e-05
    9.57199e-02      6.75769e+01      5.00000e+00      1.76595e-05
    9.72633e-02      6.63658e+01      5.00000e+00      1.76897e-05
    9.88317e-02      6.51351e+01      5.00000e+00      1.77203e-05
    1.00425e-01      6.38846e+01      5.00000e+00      1.77514e-05
    1.02045e-01      6.29332e+01      5.00000e+00      1.77602e-05
    1.03690e-01      6.20926e+01      5.00000e+00      1.77602e-05
    1.05362e-01      6.12384e+01      5.00000e+00      1.77601e-05
    1.07062e-01      6.03705e+01      5.00000e+00      1.77601e-05
    1.08788e-01      5.94885e+01      5.00000e+00      1.77601e-05
    1.10543e-01      5.85923e+01      5.00000e+00      1.77600e-05
    1.12325e-01      5.76816e+01      5.00000e+00      1.77600e-05
    1.14137e-01      5.67562e+01      5.00000e+00      1.77600e-05
    1.15977e-01      5.58159e+01      5.00000e+00      1.77599e-05
    1.17848e-01      5.48604e+01      5.00000e+00      1.77599e-05
    1.19749e-01      5.38895e+01      5.00000e+00      1.77598e-05
    1.21680e-01      5.29029e+01      5.00000e+00      1.77598e-05
    1.23642e-01      5.19004e+01      5.00000e+00      1.77598e-05
    1.25637e-01      5.08817e+01      5.00000e+00      1.77597e-05
    1.27663e-01      4.98466e+01      5.00000e+00      1.77597e-05
    1.29722e-01      4.87947e+01      5.00000e+00      1.77596e-05
    1.31814e-01      4.78267e+01      5.00000e+00      1.77596e-05
    1.33940e-01      4.70743e+01      5.00000e+00      1.77596e-05
    1.36101e-01      4.63098e+01      5.00000e+00      1.77595e-05
    1.38296e-01      4.55329e+01      5.00000e+00      1.77595e-05
    1.40527e-01      4.47435e+01      5.00000e+00      1.77594e-05
    1.42794e-01      4.39413e+01      5.00000e+00      1.77594e-05
    1.45097e-01      4.31262e+01      5.00000e+00      1.77593e-05
    1.47437e-01      4.22979e+01      5.00000e+00      1.77593e-05
    1.49816e-01      4.14563e+01      5.00000e+00      1.77593e-05
    1.52232e-01      4.06011e+01      5.00000e+00      1.77592e-05
    1.54688e-01      3.97320e+01      5.00000e+00      1.77592e-05
    1.57183e-01      3.88490e+01      5.00000e+00      1.77591e-05
    1.59719e-01      3.79517e+01      5.00000e+00      1.77591e-05
    1.62295e-01      3.71211e+01      5.00000e+00      1.77590e-05
    1.64913e-01      3.64508e+01      5.00000e+00      1.77589e-05
    1.67574e-01      3.57696e+01      5.00000e+00      1.77589e-05
    1.70277e-01      3.50774e+01      5.00000e+00      1.77588e-05
    1.73024e-01      3.43741e+01      5.00000e+00      1.77587e-05
    1.75815e-01      3.36594e+01      5.00000e+00      1.77587e-05
    1.78652e-01      3.29331e+01      5.00000e+00      1.77586e-05
    1.81534e-01      3.21952e+01      5.00000e+00      1.77585e-05
    1.84462e-01      3.14453e+01      5.00000e+00      1.77584e-05
    1.87438e-01      3.06833e+01      5.00000e+00      1.77583e-05
    1.90462e-01      2.99090e+01      5.00000e+00      1.77583e-05
    1.93535e-01      2.92342e+01      5.00000e+00      1.77582e-05
    1.96657e-01      2.86313e+01      5.00000e+00      1.77581e-05
    1.99830e-01      2.80187e+01      5.00000e+00      1.77580e-05
    2.03054e-01      2.73963e+01      5.00000e+00      1.77580e-05
    2.06330e-01      2.67638e+01      5.00000e+00      1.77579e-05
    2.09659e-01      2.61210e+01      5.00000e+00      1.77578e-05
    2.13042e-01      2.54679e+01      5.00000e+00      1.77577e-05
    2.16479e-01      2.48043e+01      5.00000e+00      1.77576e-05
    2.19971e-01      2.41299e+01      5.00000e+00      1.77575e-05
    2.23521e-01      2.35112e+01      5.00000e+00      1.77575e-05
    2.27127e-01      2.29782e+01      5.00000e+00      1.77574e-05
    2.30791e-01      2.24365e+01      5.00000e+00      1.77573e-05
    2.34515e-01      2.18861e+01      5.00000e+00      1.77572e-05
    2.38299e-01      2.13268e+01      5.00000e+00      1.77571e-05
    2.42144e-01      2.07585e+01      5.00000e+00      1.77571e-05
    2.46051e-01      2.01810e+01      5.00000e+00      1.77570e-05
    2.50021e-01      1.95942e+01      5.00000e+00      1.77569e-05
    2.54055e-01      1.90529e+01      5.00000e+00      1.77568e-05
    2.58154e-01      1.85786e+01      5.00000e+00      1.77567e-05
    2.62320e-01      1.80967e+01      5.00000e+00      1.77566e-05
    2.66552e-01      1.76070e+01      5.00000e+00      1.77565e-05
    2.70853e-01      1.71093e+01      5.00000e+00      1.77564e-05
    2.75224e-01      1.66037e+01      5.00000e+00      1.77564e-05
    2.79665e-01      1.60898e+01      5.00000e+00      1.77563e-05
    2.84177e-01      1.56050e+01      5.00000e+00      1.77562e-05
    2.88763e-01      1.51854e+01      5.00000e+00      1.77560e-05
    2.93422e-01      1.47591e+01      5.00000e+00      1.77559e-05
    2.98157e-01      1.43258e+01      5.00000e+00      1.77558e-05
    3.02968e-01      1.38856e+01      5.00000e+00      1.77557e-05
    3.07857e-01      1.34383e+01      5.00000e+00      1.77556e-05
    3.12825e-01      1.29837e+01      5.00000e+00      1.77555e-05
    3.17873e-01      1.26131e+01      5.00000e+00      1.77554e-05
    3.23002e-01      1.22384e+01      5.00000e+00      1.77552e-05
    3.28214e-01      1.18578e+01      5.00000e+00      1.77551e-05
    3.33510e-01      1.14709e+01      5.00000e+00      1.77550e-05
    3.38892e-01      1.10778e+01      5.00000e+00      1.77549e-05
    3.44361e-01      1.06945e+01      5.00000e+00      1.77548e-05
    3.49918e-01      1.03675e+01      5.00000e+00      1.77547e-05
    3.55564e-01      1.00352e+01      5.00000e+00      1.77546e-05
    3.61302e-01      9.69749e+00      5.00000e+00      1.77545e-05
    3.67133e-01      9.35435e+00      5.00000e+00      1.77544e-05
    3.73057e-01      9.00567e+00      5.00000e+00      1.77543e-05
    3.79077e-01      8.71266e+00      5.00000e+00      1.77542e-05
    3.85194e-01      8.42005e+00      5.00000e+00      1.77541e-05
    3.91411e-01      8.12272e+00      5.00000e+00      1.77539e-05
    3.97727e-01      7.82059e+00      5.00000e+00      1.77538e-05
    4.04145e-01      7.51653e+00      5.00000e+00      1.77536e-05
    4.10667e-01      7.26156e+00      5.00000e+00      1.77534e-05
    4.17294e-01      7.00248e+00      5.00000e+00      1.77532e-05
    4.24029e-01      6.73922e+00      5.00000e+00      1.77530e-05
    4.30872e-01      6.47170e+00      5.00000e+00      1.77528e-05
    4.37825e-01      6.22512e+00      5.00000e+00      1.77527e-05
    4.44890e-01      5.99681e+00      5.00000e+00      1.77525e-05
    4.52070e-01      5.76481e+00      5.00000e+00      1.77523e-05
    4.59366e-01      5.52906e+00      5.00000e+00      1.77522e-05
    4.66779e-01      5.30288e+00      5.00000e+00      1.77520e-05
    4.74312e-01      5.10169e+00      5.00000e+00      1.77519e-05
    4.81966e-01      4.89726e+00      5.00000e+00      1.77517e-05
    4.89745e-01      4.68952e+00      5.00000e+00      1.77516e-05
    4.97648e-01      4.49165e+00      5.00000e+00      1.77514e-05
    5.05679e-01      4.31300e+00      5.00000e+00      1.77513e-05
    5.13840e-01      4.13147e+00      5.00000e+00      1.77511e-05
    5.22133e-01      3.94701e+00      5.00000e+00      1.77509e-05
    5.30559e-01      3.77984e+00      5.00000e+00      1.77507e-05
    5.39122e-01      3.62048e+00      5.00000e+00      1.77505e-05
    5.47823e-01      3.45855e+00      5.00000e+00      1.77502e-05
    5.56664e-01      3.29815e+00      5.00000e+00      1.77500e-05
    5.65648e-01      3.15773e+00      5.00000e+00      1.77499e-05
    5.74776e-01      3.01504e+00      5.00000e+00      1.77497e-05
    5.84053e-01      2.87005e+00      5.00000e+00      1.77495e-05
    5.93479e-01      2.74172e+00      5.00000e+00      1.77493e-05
    6.03057e-01      2.61502e+00      5.00000e+00      1.77491e-05
    6.12789e-01      2.48627e+00      5.00000e+00      1.77488e-05
    6.22679e-01      2.36896e+00      5.00000e+00      1.77486e-05
    6.32729e-01      2.25594e+00      5.00000e+00      1.77484e-05
    6.42940e-01      2.14110e+00      5.00000e+00      1.77482e-05
    6.53317e-01      2.03619e+00      5.00000e+00      1.77480e-05
    6.63861e-01      1.93495e+00      5.00000e+00      1.77478e-05
    6.74575e-01      1.83208e+00      5.00000e+00      1.77476e-05
    6.85462e-01      1.73994e+00      5.00000e+00      1.77473e-05
    6.96525e-01      1.64893e+00      5.00000e+00      1.77469e-05
    7.07766e-01      1.55765e+00      5.00000e+00      1.77466e-05
    7.19189e-01      1.47700e+00      5.00000e+00      1.77464e-05
    7.30796e-01      1.39505e+00      5.00000e+00      1.77461e-05
    7.42591e-01      1.31730e+00      5.00000e+00      1.77459e-05
    7.54576e-01      1.24457e+00      5.00000e+00      1.77456e-05
    7.66755e-01      1.17067e+00      5.00000e+00      1.77453e-05
    7.79130e-01      1.10558e+00      5.00000e+00      1.77450e-05
    7.91704e-01      1.03992e+00      5.00000e+00      1.77447e-05
    8.04482e-01      9.78105e-01      5.00000e+00      1.77444e-05
    8.17466e-01      9.19578e-01      5.00000e+00      1.77441e-05
    8.30660e-01      8.61956e-01      5.00000e+00      1.77438e-05
    8.44066e-01      8.10542e-01      5.00000e+00      1.77435e-05
    8.57689e-01      7.58298e-01      5.00000e+00      1.77432e-05
    8.71532e-01      7.10727e-01      5.00000e+00      1.77428e-05
    8.85599e-01      6.62604e-01      5.00000e+00      1.77425e-05
    8.99892e-01      6.19403e-01      5.00000e+00      1.77422e-05
    9.14416e-01      5.76978e-01      5.00000e+00      1.77419e-05
    9.29175e-01      5.37868e-01      5.00000e+00      1.77415e-05
    9.44171e-01      4.99838e-01      5.00000e+00      1.77412e-05
    9.59410e-01      4.64637e-01      5.00000e+00      1.77408e-05
    9.74895e-01      4.30530e-01      5.00000e+00      1.77405e-05
    9.90630e-01      3.99158e-01      5.00000e+00      1.79598e-05
    1.00662e+00      3.68606e-01      5.00000e+00      1.82715e-05
    1.02287e+00      3.40881e-01      5.00000e+00      1.83306e-05
    1.03937e+00      3.13487e-01      5.00000e+00      1.83302e-05
    1.05615e+00      2.89233e-01      5.00000e+00      1.83297e-05
    1.07320e+00      2.65282e-01      5.00000e+00      1.83293e-05
    1.09052e+00      2.43691e-01      5.00000e+00      1.83289e-05
    1.10812e+00      2.23157e-01      5.00000e+00      1.83285e-05
    1.12600e+00      2.04182e-01      5.00000e+00      1.83281e-05
    1.14418e+00      1.86243e-01      5.00000e+00      1.83276e-05
    1.16265e+00      1.68729e-01      5.00000e+00      1.83272e-05
    1.18141e+00      1.53436e-01      5.00000e+00      1.83268e-05
    1.20048e+00      1.38876e-01      5.00000e+00      1.83263e-05
    1.21986e+00      1.25183e-01      5.00000e+00      1.83258e-05
    1.23954e+00      1.12968e-01      5.00000e+00      1.83253e-05
    1.25955e+00      1.01366e-01      5.00000e+00      1.83248e-05
    1.27988e+00      9.06322e-02      5.00000e+00      1.83243e-05
    1.30054e+00      8.10614e-02      5.00000e+00      1.83238e-05
    1.32153e+00      7.20910e-02      5.00000e+00      1.83232e-05
    1.34286e+00      6.37635e-02      5.00000e+00      1.83227e-05
    1.36453e+00      5.65210e-02      5.00000e+00      1.83222e-05
    1.38656e+00      4.97767e-02      5.00000e+00      1.83216e-05
    1.40894e+00      4.35922e-02      5.00000e+00      1.83210e-05
    1.43168e+00      3.81443e-02      5.00000e+00      1.83205e-05
    1.45479e+00      3.33212e-02      5.00000e+00      1.83200e-05
    1.47827e+00      2.89400e-02      5.00000e+00      1.83193e-05
    1.50213e+00      2.49956e-02      5.00000e+00      1.83187e-05
    1.52637e+00      2.14703e-02      5.00000e+00      1.83182e-05
    1.55101e+00      1.84181e-02      5.00000e+00      1.83176e-05
    1.57604e+00      1.57291e-02      5.00000e+00      1.83170e-05
    1.60148e+00      1.33478e-02      5.00000e+00      1.83163e-05
    1.62733e+00      1.12540e-02      5.00000e+00      1.83157e-05
    1.65360e+00      9.43215e-03      5.00000e+00      1.83150e-05
    1.68029e+00      7.86939e-03      5.00000e+00      1.83143e-05
    1.70741e+00      6.52471e-03      5.00000e+00      1.83137e-05
    1.73497e+00      5.40059e-03      5.00000e+00      1.83130e-05
    1.76297e+00      4.46119e-03      5.00000e+00      1.83122e-05
    1.79143e+00      3.68325e-03      5.00000e+00      1.83114e-05
    1.82034e+00      3.01329e-03      5.00000e+00      1.83107e-05
    1.84972e+00      2.51822e-03      5.00000e+00      1.83100e-05
    1.87958e+00      2.11659e-03      5.00000e+00      1.83094e-05
    1.90992e+00      1.78765e-03      5.00000e+00      1.83087e-05
    1.94074e+00      1.52520e-03      5.00000e+00      1.83078e-05
    1.97207e+00      1.31188e-03      5.00000e+00      1.83069e-05
    2.00390e+00      1.14841e-03      5.00000e+00      1.87906e-05
    2.03624e+00      1.00694e-03      5.00000e+00      1.88957e-05
    2.06911e+00      8.84259e-04      5.00000e+00      1.88947e-05
    2.10251e+00      7.82542e-04      5.00000e+00      1.88939e-05
    2.13644e+00      6.97501e-04      5.00000e+00      1.88928e-05
    2.17093e+00      6.26770e-04      5.00000e+00      1.88920e-05
    2.20597e+00      5.68502e-04      5.00000e+00      1.88912e-05
    2.24158e+00      5.20989e-04      5.00000e+00      1.88902e-05
    2.27776e+00      4.82605e-04      5.00000e+00      1.88892e-05
    2.31452e+00      4.52171e-04      5.00000e+00      1.88882e-05
    2.35188e+00      4.28547e-04      5.00000e+00      1.88871e-05
    2.38984e+00      4.09555e-04      5.00000e+00      1.88862e-05
    2.42842e+00      3.94382e-04      5.00000e+00      1.88851e-05
    2.46761e+00      3.82421e-04      5.00000e+00      1.88840e-05
    2.50744e+00      3.73080e-04      5.00000e+00      1.88828e-05
    2.54792e+00      3.65527e-04      5.00000e+00      1.88818e-05
    2.58904e+00      3.59572e-04      5.00000e+00      1.88807e-05
    2.63083e+00      3.55002e-04      5.00000e+00      1.88796e-05
    2.67329e+00      3.51454e-04      5.00000e+00      1.88785e-05
    2.71644e+00      3.48938e-04      5.00000e+00      1.88773e-05
    2.76029e+00      3.47175e-04      5.00000e+00      1.88761e-05
    2.80484e+00      3.46052e-04      5.00000e+00      1.88748e-05
    2.85012e+00      3.45398e-04      5.00000e+00      1.88736e-05
    2.89612e+00      3.45053e-04      5.00000e+00      1.88723e-05
    2.94287e+00      3.44887e-04      5.00000e+00      1.88709e-05
    2.99037e+00      3.44814e-04      5.00000e+00      1.88696e-05
    3.03864e+00      3.44780e-04      5.00000e+00      1.88683e-05
    3.08768e+00      3.44752e-04      5.00000e+00      1.88669e-05
    3.13752e+00      3.44724e-04      5.00000e+00      1.88655e-05
    3.18817e+00      3.44695e-04      5.00000e+00      1.88640e-05
    3.23963e+00      3.44668e-04      5.00000e+00      1.88627e-05
    3.29192e+00      3.44639e-04      5.00000e+00      1.88611e-05
    3.34505e+00      3.44610e-04      5.00000e+00      1.88597e-05
    3.39905e+00      3.44581e-04      5.00000e+00      1.88582e-05
    3.45391e+00      3.44549e-04      5.00000e+00      1.88566e-05
    3.50966e+00      3.44519e-04      5.00000e+00      1.88550e-05
    3.56631e+00      3.44490e-04      5.00000e+00      1.88535e-05
    3.62388e+00      3.44458e-04      5.00000e+00      1.88518e-05
    3.68237e+00      3.44426e-04      5.00000e+00      1.88501e-05
    3.74181e+00      3.44392e-04      5.00000e+00      1.88483e-05
    3.80220e+00      3.44361e-04      5.00000e+00      1.88467e-05
    3.86358e+00      3.44328e-04      5.00000e+00      1.88450e-05
    3.92594e+00      3.44294e-04      5.00000e+00      1.88431e-05
    3.98931e+00      3.44262e-04      5.00000e+00      1.88414e-05
    4.05370e+00      3.44226e-04      5.00000e+00      1.88395e-05
    4.11913e+00      3.44192e-04      5.00000e+00      1.88377e-05
    4.18562e+00      3.44156e-04      5.00000e+00      1.88358e-05
    4.25318e+00      3.44121e-04      5.00000e+00      1.88339e-05
    4.32183e+00      3.44084e-04      5.00000e+00      1.88319e-05
    4.39159e+00      3.44049e-04      5.00000e+00      1.88300e-05
    4.46248e+00      3.44010e-04      5.00000e+00      1.88278e-05
    4.53451e+00      3.43973e-04      5.00000e+00      1.88258e-05
    4.60770e+00      3.43934e-04      5.00000e+00      1.88236e-05
    4.68208e+00      3.43895e-04      5.00000e+00      1.88215e-05
    4.75765e+00      3.43856e-04      5.00000e+00      1.88194e-05
    4.83444e+00      3.43815e-04      5.00000e+00      1.88171e-05
    4.91248e+00      3.43775e-04      5.00000e+00      1.88149e-05
    4.99177e+00      3.43735e-04      5.00000e+00      1.88127e-05
    5.07235e+00      3.43693e-04      5.00000e+00      1.88104e-05
    5.15422e+00      3.43652e-04      5.00000e+00      1.88082e-05
    5.23742e+00      3.43610e-04      5.00000e+00      1.88059e-05
    5.32196e+00      3.43568e-04      5.00000e+00      1.88036e-05
    5.40786e+00      3.43526e-04      5.00000e+00      1.88013e-05
    5.49515e+00      3.43483e-04      5.00000e+00      1.87991e-05
    5.58385e+00      3.43440e-04      5.00000e+00      1.87968e-05
    5.67398e+00      3.43391e-04      5.00000e+00      1.87942e-05
    5.76556e+00      3.43355e-04      5.00000e+00      1.87923e-05
    5.85863e+00      3.43309e-04      5.00000e+00      1.87899e-05
    5.95319e+00      3.43264e-04      5.00000e+00      1.87875e-05
    6.04929e+00      3.43220e-04      5.00000e+00      1.87853e-05
    6.14693e+00      3.43174e-04      5.00000e+00      1.87829e-05
    6.24615e+00      3.43128e-04      5.00000e+00      1.87806e-05
    6.34697e+00      3.43082e-04      5.00000e+00      1.87783e-05
    6.44942e+00      3.43035e-04      5.00000e+00      1.87759e-05
    6.55352e+00      3.42988e-04      5.00000e+00      1.87735e-05
    6.65931e+00      3.42938e-04      5.00000e+00      1.87710e-05
    6.76680e+00      3.42888e-04      5.00000e+00      1.87684e-05
    6.87602e+00      3.42837e-04      5.00000e+00      1.87658e-05
    6.98701e+00      3.42787e-04      5.00000e+00      1.87633e-05
    7.09979e+00      3.42735e-04      5.00000e+00      1.87606e-05
    7.21439e+00      3.42683e-04      5.00000e+00      1.87579e-05
    7.33084e+00      3.42630e-04      5.00000e+00      1.87552e-05
    7.44917e+00      3.42574e-04      5.00000e+00      1.87523e-05
    7.56941e+00      3.42519e-04      5.00000e+00      1.87495e-05
    7.69159e+00      3.42462e-04      5.00000e+00      1.87465e-05
    7.81575e+00      3.42407e-04      5.00000e+00      1.87437e-05
    7.94190e+00      3.42351e-04      5.00000e+00      1.87407e-05
    8.07010e+00      3.42292e-04      5.00000e+00      1.87376e-05
    8.20036e+00      3.42232e-04      5.00000e+00      1.87345e-05
    8.33273e+00      3.42173e-04      5.00000e+00      1.87314e-05
