    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.60898e+01      1.57929e-05      1.00000e+01      2.26276e-16
    1.62837e+01      1.57792e-05      1.00000e+01      1.96717e-16
    1.64800e+01      1.57655e-05      1.00000e+01      1.72625e-16
    1.66787e+01      1.57517e-05      1.00000e+01      1.52976e-16
    1.68797e+01      1.57377e-05      1.00000e+01      1.36711e-16
    1.70832e+01      1.57236e-05      1.00000e+01      1.23048e-16
    1.72892e+01      1.57094e-05      1.00000e+01      1.11427e-16
    1.74976e+01      1.56951e-05      1.00000e+01      1.01356e-16
    1.77085e+01      1.56807e-05      1.00000e+01      9.24727e-17
    1.79220e+01      1.56662e-05      1.00000e+01      8.45164e-17
    1.81380e+01      1.56515e-05      1.00000e+01      7.73517e-17
    1.83567e+01      1.56367e-05      1.00000e+01      7.08025e-17
    1.85780e+01      1.56217e-05      1.00000e+01      6.47440e-17
    1.88019e+01      1.56066e-05      1.00000e+01      5.90994e-17
    1.90286e+01      1.55914e-05      1.00000e+01      5.38632e-17
    1.92580e+01      1.55760e-05      1.00000e+01      4.89322e-17
    1.94901e+01      1.55605e-05      1.00000e+01      4.42823e-17
    1.97251e+01      1.55448e-05      1.00000e+01      3.99101e-17
    1.99629e+01      1.55289e-05      1.00000e+01      3.57890e-17
    2.02035e+01      1.55129e-05      1.00000e+01      3.19897e-17
    2.04471e+01      1.54968e-05      1.00000e+01      2.84652e-17
    2.06936e+01      1.54805e-05      1.00000e+01      2.51769e-17
    2.09430e+01      1.54640e-05      1.00000e+01      2.21293e-17
    2.11955e+01      1.54474e-05      1.00000e+01      1.93117e-17
    2.14510e+01      1.54306e-05      1.00000e+01      1.67141e-17
    2.17096e+01      1.54136e-05      1.00000e+01      1.43748e-17
    2.19713e+01      1.53964e-05      1.00000e+01      1.22625e-17
    2.22362e+01      1.53791e-05      1.00000e+01      1.03406e-17
    2.25042e+01      1.53617e-05      1.00000e+01      8.60596e-18
    2.27755e+01      1.53440e-05      1.00000e+01      7.07959e-18
    2.30501e+01      1.53261e-05      1.00000e+01      5.74661e-18
    2.33279e+01      1.53081e-05      1.00000e+01      4.56656e-18
    2.36092e+01      1.52899e-05      1.00000e+01      3.55959e-18
    2.38938e+01      1.52715e-05      1.00000e+01      2.71040e-18
    2.41818e+01      1.52529e-05      1.00000e+01      1.99780e-18
    2.44733e+01      1.52341e-05      1.00000e+01      1.42064e-18
    2.47683e+01      1.52151e-05      1.00000e+01      9.71533e-19
    2.50669e+01      1.51960e-05      1.00000e+01      6.27045e-19
    2.53691e+01      1.51767e-05      1.00000e+01      3.87600e-19
    2.56749e+01      1.51572e-05      1.00000e+01      2.38242e-19
    2.59844e+01      1.51375e-05      1.00000e+01      1.78265e-19
    2.62977e+01      1.51176e-05      1.00000e+01      1.44755e-19
    2.66147e+01      1.50974e-05      1.00000e+01      1.14853e-19
    2.69355e+01      1.50772e-05      1.00000e+01      8.85054e-20
    2.72602e+01      1.50567e-05      1.00000e+01      6.56702e-20
    2.75889e+01      1.50359e-05      1.00000e+01      4.63075e-20
    2.79214e+01      1.50149e-05      1.00000e+01      3.03810e-20
    2.82580e+01      1.49937e-05      1.00000e+01      1.78405e-20
    2.85987e+01      1.49723e-05      1.00000e+01      8.64631e-21
    2.89434e+01      1.49507e-05      1.00000e+01      2.76769e-21
    2.92924e+01      1.49289e-05      1.00000e+01      1.56225e-22
    2.96455e+01      1.49068e-05      1.00000e+01      1.77199e-191
    3.00029e+01      1.48846e-05      1.00000e+01      1.73066e-191
    3.03645e+01      1.48621e-05      1.00000e+01      1.68981e-191
    3.07306e+01      1.48395e-05      1.00000e+01      1.64945e-191
    3.11010e+01      1.48166e-05      1.00000e+01      1.60958e-191
    3.14760e+01      1.47935e-05      1.00000e+01      1.57017e-191
    3.18554e+01      1.47702e-05      1.00000e+01      1.53124e-191
    3.22394e+01      1.47467e-05      1.00000e+01      1.49277e-191
    3.26281e+01      1.47230e-05      1.00000e+01      1.45475e-191
    3.30214e+01      1.46991e-05      1.00000e+01      1.41719e-191
    3.34195e+01      1.46749e-05      1.00000e+01      1.38008e-191
    3.38223e+01      1.46505e-05      1.00000e+01      1.34340e-191
    3.42301e+01      1.46257e-05      1.00000e+01      1.30717e-191
    3.46427e+01      1.46007e-05      1.00000e+01      1.27136e-191
    3.50603e+01      1.45755e-05      1.00000e+01      1.23598e-191
    3.54830e+01      1.45499e-05      1.00000e+01      1.20103e-191
    3.59107e+01      1.45242e-05      1.00000e+01      1.16648e-191
    3.63436e+01      1.44982e-05      1.00000e+01      1.13235e-191
    3.67817e+01      1.44720e-05      1.00000e+01      1.09863e-191
    3.72251e+01      1.44455e-05      1.00000e+01      1.06530e-191
    3.76739e+01      1.44188e-05      1.00000e+01      1.03238e-191
    3.81281e+01      1.43918e-05      1.00000e+01      9.99844e-192
    3.85877e+01      1.43646e-05      1.00000e+01      9.67696e-192
    3.90529e+01      1.43371e-05      1.00000e+01      9.35931e-192
    3.95236e+01      1.43095e-05      1.00000e+01      9.04544e-192
    4.00001e+01      1.42816e-05      1.00000e+01      8.73530e-192
