    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.01019e+00      9.42791e-01      1.00000e+01      2.84405e-01
    1.02567e+00      9.10794e-01      1.00000e+01      2.88254e-01
    1.04138e+00      8.79575e-01      1.00000e+01      2.92151e-01
    1.05733e+00      8.49136e-01      1.00000e+01      2.96071e-01
    1.07352e+00      8.19459e-01      1.00000e+01      3.00060e-01
    1.08996e+00      7.90398e-01      1.00000e+01      3.04098e-01
    1.10666e+00      7.62312e-01      1.00000e+01      3.08187e-01
    1.12361e+00      7.34902e-01      1.00000e+01      3.12323e-01
    1.14082e+00      7.08207e-01      1.00000e+01      3.16512e-01
    1.15829e+00      6.82088e-01      1.00000e+01      3.20753e-01
    1.17603e+00      6.56911e-01      1.00000e+01      3.25063e-01
    1.19404e+00      6.32432e-01      1.00000e+01      3.29394e-01
    1.21233e+00      6.08478e-01      1.00000e+01      3.33796e-01
    1.23090e+00      5.85268e-01      1.00000e+01      3.38250e-01
    1.24976e+00      5.62730e-01      1.00000e+01      3.42761e-01
    1.26890e+00      5.40839e-01      1.00000e+01      3.47327e-01
    1.28833e+00      5.19637e-01      1.00000e+01      3.51946e-01
    1.30807e+00      4.99045e-01      1.00000e+01      3.56629e-01
    1.32810e+00      4.79094e-01      1.00000e+01      3.61366e-01
    1.34844e+00      4.59921e-01      1.00000e+01      3.66161e-01
    1.36910e+00      4.40979e-01      1.00000e+01      3.71014e-01
    1.39007e+00      4.22844e-01      1.00000e+01      3.75925e-01
    1.41136e+00      4.05247e-01      1.00000e+01      3.80899e-01
    1.43298e+00      3.88229e-01      1.00000e+01      3.85935e-01
    1.45493e+00      3.72032e-01      1.00000e+01      3.91030e-01
    1.47721e+00      3.55827e-01      1.00000e+01      3.96172e-01
    1.49984e+00      3.40439e-01      1.00000e+01      4.01390e-01
    1.52281e+00      3.25618e-01      1.00000e+01      4.06657e-01
    1.54613e+00      3.11155e-01      1.00000e+01      4.11981e-01
    1.56982e+00      2.97171e-01      1.00000e+01      4.17363e-01
    1.59386e+00      2.83810e-01      1.00000e+01      4.22803e-01
    1.61827e+00      2.70847e-01      1.00000e+01      4.28301e-01
    1.64306e+00      2.58324e-01      1.00000e+01      4.33861e-01
    1.66823e+00      2.46240e-01      1.00000e+01      4.39477e-01
    1.69378e+00      2.34590e-01      1.00000e+01      4.45154e-01
    1.71972e+00      2.23354e-01      1.00000e+01      4.50885e-01
    1.74607e+00      2.12507e-01      1.00000e+01      4.56688e-01
    1.77281e+00      2.02063e-01      1.00000e+01      4.62550e-01
    1.79996e+00      1.91821e-01      1.00000e+01      4.68471e-01
    1.82753e+00      1.82265e-01      1.00000e+01      4.74458e-01
    1.85553e+00      1.72990e-01      1.00000e+01      4.80502e-01
    1.88395e+00      1.64036e-01      1.00000e+01      4.86611e-01
    1.91280e+00      1.55447e-01      1.00000e+01      4.92780e-01
    1.94210e+00      1.47183e-01      1.00000e+01      4.99020e-01
    1.97185e+00      1.39270e-01      1.00000e+01      5.05318e-01
    2.00205e+00      1.31684e-01      1.00000e+01      5.11685e-01
    2.03272e+00      1.24396e-01      1.00000e+01      5.18117e-01
    2.06386e+00      1.17829e-01      1.00000e+01      5.24607e-01
    2.09547e+00      1.10751e-01      1.00000e+01      5.31171e-01
    2.12756e+00      1.04392e-01      1.00000e+01      5.37798e-01
    2.16015e+00      9.82632e-02      1.00000e+01      5.44490e-01
    2.19324e+00      9.24938e-02      1.00000e+01      5.51253e-01
    2.22684e+00      8.69402e-02      1.00000e+01      5.58081e-01
    2.26094e+00      8.16388e-02      1.00000e+01      5.64974e-01
    2.29558e+00      7.65942e-02      1.00000e+01      5.71906e-01
    2.33074e+00      7.17791e-02      1.00000e+01      5.78971e-01
    2.36644e+00      6.71937e-02      1.00000e+01      5.86070e-01
    2.40269e+00      6.28214e-02      1.00000e+01      5.93238e-01
    2.43949e+00      5.86839e-02      1.00000e+01      6.00476e-01
    2.47685e+00      5.47284e-02      1.00000e+01      6.07782e-01
    2.51479e+00      5.09885e-02      1.00000e+01      6.15162e-01
    2.55331e+00      4.74484e-02      1.00000e+01      6.22609e-01
    2.59242e+00      4.41026e-02      1.00000e+01      6.30110e-01
    2.63213e+00      4.09209e-02      1.00000e+01      6.37714e-01
    2.67245e+00      3.79176e-02      1.00000e+01      6.45369e-01
    2.71338e+00      3.50989e-02      1.00000e+01      6.53107e-01
    2.75495e+00      3.24368e-02      1.00000e+01      6.60915e-01
    2.79715e+00      2.99329e-02      1.00000e+01      6.68786e-01
    2.83999e+00      2.75796e-02      1.00000e+01      6.76735e-01
    2.88349e+00      2.53703e-02      1.00000e+01      6.84754e-01
