    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    2.51551e+01      1.34355e-05      5.00000e+00      -3.99939e-192
    2.55612e+01      1.34126e-05      5.00000e+00      -5.38593e-192
    2.59738e+01      1.33893e-05      5.00000e+00      -6.75050e-192
    2.63930e+01      1.33658e-05      5.00000e+00      -8.09339e-192
    2.68190e+01      1.33419e-05      5.00000e+00      -9.41498e-192
    2.72519e+01      1.33177e-05      5.00000e+00      -1.07156e-191
    2.76918e+01      1.32932e-05      5.00000e+00      -1.19955e-191
    2.81388e+01      1.32682e-05      5.00000e+00      -1.32551e-191
    2.85930e+01      1.32430e-05      5.00000e+00      -1.44948e-191
    2.90546e+01      1.32174e-05      5.00000e+00      -1.57148e-191
    2.95235e+01      1.31915e-05      5.00000e+00      -1.69154e-191
    3.00001e+01      1.31652e-05      5.00000e+00      -1.80969e-191
