    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    3.56452e+01      1.27135e-05      1.00000e+01      2.13366e-02
    3.63079e+01      1.26728e-05      1.00000e+01      2.19418e-02
    3.69829e+01      1.26318e-05      1.00000e+01      2.25610e-02
    3.76705e+01      1.25894e-05      1.00000e+01      2.31944e-02
    3.83708e+01      1.25463e-05      1.00000e+01      2.38420e-02
    3.90842e+01      1.25026e-05      1.00000e+01      2.45037e-02
    3.98108e+01      1.24582e-05      1.00000e+01      2.51797e-02
    4.05510e+01      1.24130e-05      1.00000e+01      2.58703e-02
    4.13049e+01      1.23671e-05      1.00000e+01      2.65753e-02
    4.20728e+01      1.23206e-05      1.00000e+01      2.72952e-02
    4.28550e+01      1.22727e-05      1.00000e+01      2.80297e-02
    4.36517e+01      1.22239e-05      1.00000e+01      2.87787e-02
    4.44632e+01      1.21742e-05      1.00000e+01      2.95428e-02
    4.52899e+01      1.21239e-05      1.00000e+01      3.03219e-02
    4.61319e+01      1.20724e-05      1.00000e+01      3.11161e-02
    4.69895e+01      1.20201e-05      1.00000e+01      3.19247e-02
    4.78631e+01      1.19670e-05      1.00000e+01      3.27474e-02
    4.87529e+01      1.19130e-05      1.00000e+01      3.35853e-02
    4.96593e+01      1.18581e-05      1.00000e+01      3.44375e-02
    5.05826e+01      1.18020e-05      1.00000e+01      3.53037e-02
    5.15230e+01      1.17448e-05      1.00000e+01      3.61832e-02
    5.24808e+01      1.16865e-05      1.00000e+01      3.70772e-02
    5.34565e+01      1.16273e-05      1.00000e+01      3.79854e-02
    5.44504e+01      1.15671e-05      1.00000e+01      3.89070e-02
    5.54627e+01      1.15057e-05      1.00000e+01      3.98409e-02
    5.64938e+01      1.14433e-05      1.00000e+01      4.07880e-02
    5.75441e+01      1.13798e-05      1.00000e+01      4.17477e-02
    5.86139e+01      1.13150e-05      1.00000e+01      4.27191e-02
    5.97036e+01      1.12489e-05      1.00000e+01      4.37008e-02
    6.08136e+01      1.11817e-05      1.00000e+01      4.46938e-02
    6.19442e+01      1.11133e-05      1.00000e+01      4.56975e-02
    6.30958e+01      1.10436e-05      1.00000e+01      4.67103e-02
    6.42689e+01      1.09727e-05      1.00000e+01      4.77316e-02
    6.54637e+01      1.09004e-05      1.00000e+01      4.87619e-02
    6.66808e+01      1.08270e-05      1.00000e+01      4.97997e-02
    6.79205e+01      1.07521e-05      1.00000e+01      5.08429e-02
    6.91832e+01      1.06758e-05      1.00000e+01      5.18919e-02
    7.04694e+01      1.05980e-05      1.00000e+01      5.29450e-02
    7.17795e+01      1.05189e-05      1.00000e+01      5.40017e-02
    7.31140e+01      1.04385e-05      1.00000e+01      5.50612e-02
    7.44733e+01      1.03564e-05      1.00000e+01      5.61212e-02
    7.58579e+01      1.02728e-05      1.00000e+01      5.71803e-02
    7.72682e+01      1.01877e-05      1.00000e+01      5.82377e-02
    7.87047e+01      1.01011e-05      1.00000e+01      5.92923e-02
    8.01679e+01      1.00129e-05      1.00000e+01      6.03426e-02
    8.16583e+01      9.92261e-06      1.00000e+01      6.13838e-02
    8.31765e+01      9.83110e-06      1.00000e+01      6.24189e-02
    8.47228e+01      9.73835e-06      1.00000e+01      6.34437e-02
    8.62980e+01      9.64347e-06      1.00000e+01      6.44568e-02
    8.79024e+01      9.54671e-06      1.00000e+01      6.54552e-02
    8.95366e+01      9.44819e-06      1.00000e+01      6.64381e-02
    9.12012e+01      9.34806e-06      1.00000e+01      6.74028e-02
    9.28967e+01      9.24509e-06      1.00000e+01      6.83425e-02
    9.46238e+01      9.14210e-06      1.00000e+01      6.92659e-02
    9.63830e+01      9.03643e-06      1.00000e+01      7.01599e-02
    9.81749e+01      8.92887e-06      1.00000e+01      7.10272e-02
    1.00000e+02      8.81826e-06      1.00000e+01      7.18574e-02
