    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    3.30214e+01      1.46991e-05      1.00000e+01      -7.15538e-186
    3.34195e+01      1.46749e-05      1.00000e+01      -7.08676e-186
    3.38223e+01      1.46505e-05      1.00000e+01      -7.01889e-186
    3.42301e+01      1.46257e-05      1.00000e+01      -6.95175e-186
    3.46427e+01      1.46007e-05      1.00000e+01      -6.88534e-186
    3.50603e+01      1.45755e-05      1.00000e+01      -6.81965e-186
    3.54830e+01      1.45499e-05      1.00000e+01      -6.75466e-186
    3.59107e+01      1.45242e-05      1.00000e+01      -6.69037e-186
    3.63436e+01      1.44982e-05      1.00000e+01      -6.62677e-186
    3.67817e+01      1.44720e-05      1.00000e+01      -6.56385e-186
    3.72251e+01      1.44455e-05      1.00000e+01      -6.50160e-186
    3.76739e+01      1.44188e-05      1.00000e+01      -6.44001e-186
    3.81281e+01      1.43918e-05      1.00000e+01      -6.37908e-186
    3.85877e+01      1.43646e-05      1.00000e+01      -6.31879e-186
    3.90529e+01      1.43371e-05      1.00000e+01      -6.25913e-186
    3.95236e+01      1.43095e-05      1.00000e+01      -6.20010e-186
    4.00001e+01      1.42816e-05      1.00000e+01      -6.14169e-186
