    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    6.79205e+01      1.07521e-05      1.00000e+01      3.51674e+00
    6.91832e+01      1.06758e-05      1.00000e+01      3.49033e+00
    7.04694e+01      1.05980e-05      1.00000e+01      3.46333e+00
    7.17795e+01      1.05189e-05      1.00000e+01      3.43580e+00
    7.31140e+01      1.04385e-05      1.00000e+01      3.40771e+00
    7.44733e+01      1.03564e-05      1.00000e+01      3.37900e+00
    7.58579e+01      1.02728e-05      1.00000e+01      3.34966e+00
    7.72682e+01      1.01877e-05      1.00000e+01      3.31973e+00
    7.87047e+01      1.01011e-05      1.00000e+01      3.28919e+00
    8.01679e+01      1.00129e-05      1.00000e+01      3.25804e+00
    8.16583e+01      9.92261e-06      1.00000e+01      3.22608e+00
    8.31765e+01      9.83110e-06      1.00000e+01      3.19362e+00
    8.47228e+01      9.73835e-06      1.00000e+01      3.16063e+00
    8.62980e+01      9.64347e-06      1.00000e+01      3.12685e+00
    8.79024e+01      9.54671e-06      1.00000e+01      3.09236e+00
    8.95366e+01      9.44819e-06      1.00000e+01      3.05720e+00
    9.12012e+01      9.34806e-06      1.00000e+01      3.02140e+00
    9.28967e+01      9.24509e-06      1.00000e+01      2.98460e+00
    9.46238e+01      9.14210e-06      1.00000e+01      2.94764e+00
    9.63830e+01      9.03643e-06      1.00000e+01      2.90974e+00
    9.81749e+01      8.92887e-06      1.00000e+01      2.87113e+00
    1.00000e+02      8.81826e-06      1.00000e+01      2.83148e+00
