1e-06  1.41341e-13
1.2e-06  1.41341e-13
1.44e-06  1.42224e-13
1.728e-06  1.43113e-13
2.0736e-06  1.44902e-13
2.48832e-06  1.46713e-13
2.98598e-06  1.49464e-13
3.58318e-06  1.532e-13
4.29982e-06  1.58945e-13
5.15978e-06  1.67886e-13
6.19174e-06  1.79428e-13
7.43008e-06  1.95128e-13
8.9161e-06  2.183e-13
1.06993e-05  2.48316e-13
1.28392e-05  2.91771e-13
1.5407e-05  3.50126e-13
1.84884e-05  4.28904e-13
2.21861e-05  5.30769e-13
2.66233e-05  6.70095e-13
3.1948e-05  8.54371e-13
3.83376e-05  1.11068e-12
4.60051e-05  1.44389e-12
5.52061e-05  1.91315e-12
6.62474e-05  2.53493e-12
7.94968e-05  3.42215e-12
9.53962e-05  4.70546e-12
0.000114475  6.52882e-12
0.000137371  9.22196e-12
0.000164845  1.33718e-11
0.000197814  1.98906e-11
0.000237376  3.03332e-11
0.000284852  4.70164e-11
0.000341822  7.52263e-11
0.000410186  1.22243e-10
0.000492224  2.00172e-10
0.000590668  3.32787e-10
0.000708802  5.57418e-10
0.000850562  9.33675e-10
0.00102067  1.56391e-09
0.00122481  2.61954e-09
0.00146977  4.35499e-09
0.00176373  7.13129e-09
0.00211647  1.15883e-08
0.00253977  1.85414e-08
0.00304772  2.89709e-08
0.00365726  4.45427e-08
0.00438871  6.79276e-08
0.00526646  1.01891e-07
0.00631975  1.5029e-07
0.0075837  2.21678e-07
0.00910044  3.24203e-07
0.0109205  4.70095e-07
0.0131046  6.81638e-07
0.0157256  9.88375e-07
0.0188707  1.43314e-06
0.0226448  2.0691e-06
0.0271738  2.97433e-06
0.0326085  4.2756e-06
0.0391302  6.19962e-06
0.0469563  8.91196e-06
0.0563475  1.28109e-05
0.067617  1.84157e-05
0.0811404  2.67028e-05
0.0973685  3.83853e-05
0.116842  5.51789e-05
0.140211  7.93196e-05
0.168253  0.000114022
0.201903  0.000165332
0.242284  0.000237664
0.290741  0.000341643
0.348889  0.000491111
0.418667  0.000705973
0.5024  0.00102366
0.60288  0.00147151
0.723456  0.0021153
0.868147  0.00304074
