    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.94474e+01      1.37646e-05      1.00000e+02      4.43160e-09
    1.96705e+01      1.37515e-05      1.00000e+02      4.47077e-09
    1.98962e+01      1.37383e-05      1.00000e+02      4.51019e-09
    2.01245e+01      1.37249e-05      1.00000e+02      4.54988e-09
    2.03554e+01      1.37114e-05      1.00000e+02      4.58983e-09
    2.05889e+01      1.36978e-05      1.00000e+02      4.63003e-09
    2.08251e+01      1.36841e-05      1.00000e+02      4.67050e-09
    2.10640e+01      1.36702e-05      1.00000e+02      4.71122e-09
    2.13057e+01      1.36561e-05      1.00000e+02      4.75221e-09
    2.15501e+01      1.36420e-05      1.00000e+02      4.79347e-09
    2.17974e+01      1.36277e-05      1.00000e+02      4.83499e-09
    2.20475e+01      1.36132e-05      1.00000e+02      4.87678e-09
    2.23004e+01      1.35986e-05      1.00000e+02      4.91883e-09
    2.25563e+01      1.35839e-05      1.00000e+02      4.96112e-09
    2.28150e+01      1.35690e-05      1.00000e+02      5.00363e-09
    2.30768e+01      1.35540e-05      1.00000e+02      5.04639e-09
    2.33416e+01      1.35388e-05      1.00000e+02      5.08943e-09
    2.36093e+01      1.35235e-05      1.00000e+02      5.13270e-09
    2.38802e+01      1.35080e-05      1.00000e+02      5.17620e-09
    2.41542e+01      1.34924e-05      1.00000e+02      5.21999e-09
    2.44313e+01      1.34766e-05      1.00000e+02      5.26403e-09
    2.47116e+01      1.34606e-05      1.00000e+02      5.30834e-09
    2.49951e+01      1.34446e-05      1.00000e+02      5.35291e-09
    2.52819e+01      1.34284e-05      1.00000e+02      5.39774e-09
    2.55719e+01      1.34120e-05      1.00000e+02      5.44281e-09
    2.58653e+01      1.33954e-05      1.00000e+02      5.48809e-09
    2.61621e+01      1.33787e-05      1.00000e+02      5.53360e-09
    2.64622e+01      1.33619e-05      1.00000e+02      5.57935e-09
    2.67658e+01      1.33449e-05      1.00000e+02      5.62535e-09
    2.70729e+01      1.33277e-05      1.00000e+02      5.67159e-09
    2.73835e+01      1.33104e-05      1.00000e+02      5.71805e-09
    2.76977e+01      1.32929e-05      1.00000e+02      5.76478e-09
    2.80154e+01      1.32751e-05      1.00000e+02      5.81175e-09
    2.83369e+01      1.32572e-05      1.00000e+02      5.85896e-09
    2.86620e+01      1.32392e-05      1.00000e+02      5.90641e-09
    2.89908e+01      1.32209e-05      1.00000e+02      5.95408e-09
    2.93234e+01      1.32025e-05      1.00000e+02      6.00195e-09
    2.96598e+01      1.31840e-05      1.00000e+02      6.05004e-09
    3.00001e+01      1.31652e-05      1.00000e+02      6.09835e-09
