    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.28946e+01      1.41591e-05      1.00000e+01      -1.05607e-189
    1.30607e+01      1.41489e-05      1.00000e+01      -1.03976e-189
    1.32288e+01      1.41386e-05      1.00000e+01      -1.02365e-189
    1.33992e+01      1.41282e-05      1.00000e+01      -1.00775e-189
    1.35717e+01      1.41176e-05      1.00000e+01      -9.92054e-190
    1.37464e+01      1.41069e-05      1.00000e+01      -9.76556e-190
    1.39234e+01      1.40961e-05      1.00000e+01      -9.61254e-190
    1.41027e+01      1.40850e-05      1.00000e+01      -9.46146e-190
    1.42843e+01      1.40739e-05      1.00000e+01      -9.31231e-190
    1.44682e+01      1.40627e-05      1.00000e+01      -9.16506e-190
    1.46545e+01      1.40514e-05      1.00000e+01      -9.01969e-190
    1.48432e+01      1.40400e-05      1.00000e+01      -8.87618e-190
    1.50343e+01      1.40284e-05      1.00000e+01      -8.73452e-190
    1.52279e+01      1.40166e-05      1.00000e+01      -8.59468e-190
    1.54240e+01      1.40047e-05      1.00000e+01      -8.45663e-190
    1.56226e+01      1.39927e-05      1.00000e+01      -8.32036e-190
    1.58237e+01      1.39805e-05      1.00000e+01      -8.18586e-190
    1.60275e+01      1.39682e-05      1.00000e+01      -8.05309e-190
    1.62338e+01      1.39558e-05      1.00000e+01      -7.92204e-190
    1.64429e+01      1.39433e-05      1.00000e+01      -7.79269e-190
    1.66546e+01      1.39305e-05      1.00000e+01      -7.66503e-190
    1.68690e+01      1.39177e-05      1.00000e+01      -7.53902e-190
    1.70862e+01      1.39046e-05      1.00000e+01      -7.41467e-190
    1.73062e+01      1.38914e-05      1.00000e+01      -7.29194e-190
    1.75291e+01      1.38781e-05      1.00000e+01      -7.17082e-190
    1.77548e+01      1.38647e-05      1.00000e+01      -7.05129e-190
    1.79834e+01      1.38511e-05      1.00000e+01      -6.93333e-190
    1.82149e+01      1.38374e-05      1.00000e+01      -6.81693e-190
    1.84495e+01      1.38235e-05      1.00000e+01      -6.70206e-190
    1.86870e+01      1.38094e-05      1.00000e+01      -6.58871e-190
    1.89276e+01      1.37952e-05      1.00000e+01      -6.47686e-190
    1.91714e+01      1.37809e-05      1.00000e+01      -6.36651e-190
    1.94182e+01      1.37663e-05      1.00000e+01      -6.25762e-190
    1.96682e+01      1.37516e-05      1.00000e+01      -6.15019e-190
    1.99215e+01      1.37368e-05      1.00000e+01      -6.04420e-190
    2.01780e+01      1.37218e-05      1.00000e+01      -5.93963e-190
    2.04378e+01      1.37066e-05      1.00000e+01      -5.83646e-190
    2.07010e+01      1.36913e-05      1.00000e+01      -5.73469e-190
    2.09675e+01      1.36758e-05      1.00000e+01      -5.63429e-190
    2.12375e+01      1.36601e-05      1.00000e+01      -5.53525e-190
    2.15109e+01      1.36442e-05      1.00000e+01      -5.43755e-190
    2.17879e+01      1.36282e-05      1.00000e+01      -5.34119e-190
    2.20685e+01      1.36120e-05      1.00000e+01      -5.24614e-190
    2.23526e+01      1.35956e-05      1.00000e+01      -5.15239e-190
    2.26404e+01      1.35791e-05      1.00000e+01      -5.05993e-190
    2.29319e+01      1.35623e-05      1.00000e+01      -4.96874e-190
    2.32272e+01      1.35454e-05      1.00000e+01      -4.87880e-190
    2.35263e+01      1.35282e-05      1.00000e+01      -4.79011e-190
    2.38292e+01      1.35109e-05      1.00000e+01      -4.70266e-190
    2.41360e+01      1.34934e-05      1.00000e+01      -4.61642e-190
    2.44468e+01      1.34757e-05      1.00000e+01      -4.53138e-190
    2.47616e+01      1.34578e-05      1.00000e+01      -4.44754e-190
    2.50804e+01      1.34398e-05      1.00000e+01      -4.36487e-190
    2.54034e+01      1.34215e-05      1.00000e+01      -4.28337e-190
    2.57304e+01      1.34031e-05      1.00000e+01      -4.20301e-190
    2.60618e+01      1.33844e-05      1.00000e+01      -4.12380e-190
    2.63973e+01      1.33655e-05      1.00000e+01      -4.04572e-190
    2.67372e+01      1.33465e-05      1.00000e+01      -3.96874e-190
    2.70815e+01      1.33272e-05      1.00000e+01      -3.89288e-190
    2.74302e+01      1.33078e-05      1.00000e+01      -3.81809e-190
    2.77834e+01      1.32881e-05      1.00000e+01      -3.74439e-190
    2.81411e+01      1.32681e-05      1.00000e+01      -3.67176e-190
    2.85035e+01      1.32480e-05      1.00000e+01      -3.60018e-190
    2.88705e+01      1.32276e-05      1.00000e+01      -3.52964e-190
    2.92422e+01      1.32070e-05      1.00000e+01      -3.46013e-190
    2.96187e+01      1.31862e-05      1.00000e+01      -3.39165e-190
    3.00001e+01      1.31652e-05      1.00000e+01      -3.32417e-190
