    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    2.60774e+01      3.78356e-04      5.00000e+00      3.87522e-05
    2.64284e+01      3.78199e-04      5.00000e+00      3.87342e-05
    2.67840e+01      3.78037e-04      5.00000e+00      3.87157e-05
    2.71445e+01      3.77875e-04      5.00000e+00      3.86970e-05
    2.75099e+01      3.77712e-04      5.00000e+00      3.86783e-05
    2.78801e+01      3.77546e-04      5.00000e+00      3.86592e-05
    2.82554e+01      3.77379e-04      5.00000e+00      3.86398e-05
    2.86356e+01      3.77209e-04      5.00000e+00      3.86201e-05
    2.90211e+01      3.77036e-04      5.00000e+00      3.86000e-05
    2.94116e+01      3.76865e-04      5.00000e+00      3.85800e-05
    2.98075e+01      3.76689e-04      5.00000e+00      3.85594e-05
    3.02087e+01      3.76657e-04      5.00000e+00      3.85387e-05
    3.06153e+01      3.76333e-04      5.00000e+00      3.85177e-05
    3.10273e+01      3.76150e-04      5.00000e+00      3.84962e-05
    3.14449e+01      3.75968e-04      5.00000e+00      3.84746e-05
    3.18681e+01      3.75781e-04      5.00000e+00      3.84525e-05
    3.22970e+01      3.75595e-04      5.00000e+00      3.84305e-05
    3.27317e+01      3.75406e-04      5.00000e+00      3.84080e-05
    3.31722e+01      3.75217e-04      5.00000e+00      3.83854e-05
    3.36187e+01      3.75022e-04      5.00000e+00      3.83622e-05
    3.40712e+01      3.74822e-04      5.00000e+00      3.83383e-05
    3.45297e+01      3.74630e-04      5.00000e+00      3.83151e-05
    3.49945e+01      3.74429e-04      5.00000e+00      3.82910e-05
    3.54655e+01      3.74226e-04      5.00000e+00      3.82665e-05
    3.59428e+01      3.74023e-04      5.00000e+00      3.82419e-05
    3.64265e+01      3.73818e-04      5.00000e+00      3.82169e-05
    3.69168e+01      3.73609e-04      5.00000e+00      3.81915e-05
    3.74137e+01      3.73401e-04      5.00000e+00      3.81661e-05
    3.79172e+01      3.73185e-04      5.00000e+00      3.81397e-05
    3.84275e+01      3.72969e-04      5.00000e+00      3.81132e-05
    3.89447e+01      3.72753e-04      5.00000e+00      3.80866e-05
    3.94689e+01      3.72531e-04      5.00000e+00      3.80594e-05
    4.00001e+01      3.72309e-04      5.00000e+00      3.80319e-05
