    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    2.75099e+01      3.77712e-04      5.00000e+00      4.26852e-08
    2.78801e+01      3.77546e-04      5.00000e+00      4.30939e-08
    2.82554e+01      3.77379e-04      5.00000e+00      4.35053e-08
    2.86356e+01      3.77209e-04      5.00000e+00      4.39189e-08
    2.90211e+01      3.77036e-04      5.00000e+00      4.43351e-08
    2.94116e+01      3.76865e-04      5.00000e+00      4.47540e-08
    2.98075e+01      3.76689e-04      5.00000e+00      4.51747e-08
    3.02087e+01      3.76657e-04      5.00000e+00      4.48424e-08
    3.06153e+01      3.76333e-04      5.00000e+00      4.60239e-08
    3.10273e+01      3.76150e-04      5.00000e+00      4.64520e-08
    3.14449e+01      3.75968e-04      5.00000e+00      4.68815e-08
    3.18681e+01      3.75781e-04      5.00000e+00      4.73154e-08
    3.22970e+01      3.75595e-04      5.00000e+00      4.77505e-08
    3.27317e+01      3.75406e-04      5.00000e+00      4.81877e-08
    3.31722e+01      3.75217e-04      5.00000e+00      4.86276e-08
    3.36187e+01      3.75022e-04      5.00000e+00      4.90692e-08
    3.40712e+01      3.74822e-04      5.00000e+00      4.95133e-08
    3.45297e+01      3.74630e-04      5.00000e+00      4.99595e-08
    3.49945e+01      3.74429e-04      5.00000e+00      5.04077e-08
    3.54655e+01      3.74226e-04      5.00000e+00      5.08580e-08
    3.59428e+01      3.74023e-04      5.00000e+00      5.13108e-08
    3.64265e+01      3.73818e-04      5.00000e+00      5.17659e-08
    3.69168e+01      3.73609e-04      5.00000e+00      5.22220e-08
    3.74137e+01      3.73401e-04      5.00000e+00      5.26814e-08
    3.79172e+01      3.73185e-04      5.00000e+00      5.31413e-08
    3.84275e+01      3.72969e-04      5.00000e+00      5.36033e-08
    3.89447e+01      3.72753e-04      5.00000e+00      5.40681e-08
    3.94689e+01      3.72531e-04      5.00000e+00      5.45343e-08
    4.00001e+01      3.72309e-04      5.00000e+00      5.50018e-08
