    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    2.24281e+01      3.75127e-04      1.00000e+02      3.84506e-05
    2.26569e+01      3.79914e-04      1.00000e+02      3.89279e-05
    2.28880e+01      3.79810e-04      1.00000e+02      3.89163e-05
    2.31215e+01      3.79703e-04      1.00000e+02      3.89043e-05
    2.33574e+01      3.79595e-04      1.00000e+02      3.88923e-05
    2.35957e+01      3.79482e-04      1.00000e+02      3.88796e-05
    2.38364e+01      3.79374e-04      1.00000e+02      3.88675e-05
    2.40796e+01      3.79264e-04      1.00000e+02      3.88551e-05
    2.43253e+01      3.79152e-04      1.00000e+02      3.88425e-05
    2.45735e+01      3.79038e-04      1.00000e+02      3.88296e-05
    2.48242e+01      3.78924e-04      1.00000e+02      3.88168e-05
    2.50774e+01      3.78810e-04      1.00000e+02      3.88038e-05
    2.53332e+01      3.78695e-04      1.00000e+02      3.87908e-05
    2.55917e+01      3.78577e-04      1.00000e+02      3.87773e-05
    2.58528e+01      3.78458e-04      1.00000e+02      3.87638e-05
    2.61165e+01      3.78339e-04      1.00000e+02      3.87502e-05
    2.63830e+01      3.78218e-04      1.00000e+02      3.87364e-05
    2.66521e+01      3.78098e-04      1.00000e+02      3.87226e-05
    2.69240e+01      3.77975e-04      1.00000e+02      3.87085e-05
    2.71987e+01      3.77850e-04      1.00000e+02      3.86942e-05
    2.74762e+01      3.77726e-04      1.00000e+02      3.86799e-05
    2.77565e+01      3.77601e-04      1.00000e+02      3.86655e-05
    2.80397e+01      3.77475e-04      1.00000e+02      3.86509e-05
    2.83257e+01      3.77348e-04      1.00000e+02      3.86362e-05
    2.86147e+01      3.77219e-04      1.00000e+02      3.86212e-05
    2.89067e+01      3.77088e-04      1.00000e+02      3.86060e-05
    2.92016e+01      3.76956e-04      1.00000e+02      3.85907e-05
    2.94995e+01      3.76825e-04      1.00000e+02      3.85754e-05
    2.98004e+01      3.76692e-04      1.00000e+02      3.85598e-05
    3.01045e+01      3.76557e-04      1.00000e+02      3.85440e-05
    3.04116e+01      3.76422e-04      1.00000e+02      3.85282e-05
    3.07218e+01      3.76286e-04      1.00000e+02      3.85121e-05
    3.10353e+01      3.76147e-04      1.00000e+02      3.84958e-05
    3.13519e+01      3.76011e-04      1.00000e+02      3.84797e-05
    3.16717e+01      3.75868e-04      1.00000e+02      3.84628e-05
    3.19948e+01      3.75726e-04      1.00000e+02      3.84460e-05
    3.23213e+01      3.75585e-04      1.00000e+02      3.84293e-05
    3.26510e+01      3.75443e-04      1.00000e+02      3.84124e-05
    3.29841e+01      3.75298e-04      1.00000e+02      3.83951e-05
    3.33206e+01      3.75152e-04      1.00000e+02      3.83777e-05
    3.36605e+01      3.75004e-04      1.00000e+02      3.83600e-05
    3.40040e+01      3.74857e-04      1.00000e+02      3.83423e-05
    3.43509e+01      3.74707e-04      1.00000e+02      3.83243e-05
    3.47013e+01      3.74555e-04      1.00000e+02      3.83061e-05
    3.50553e+01      3.74403e-04      1.00000e+02      3.82878e-05
    3.54130e+01      3.74249e-04      1.00000e+02      3.82692e-05
    3.57743e+01      3.74095e-04      1.00000e+02      3.82505e-05
    3.61392e+01      3.73939e-04      1.00000e+02      3.82317e-05
    3.65079e+01      3.73782e-04      1.00000e+02      3.82126e-05
    3.68804e+01      3.73624e-04      1.00000e+02      3.81934e-05
    3.72566e+01      3.73465e-04      1.00000e+02      3.81739e-05
    3.76367e+01      3.73304e-04      1.00000e+02      3.81543e-05
    3.80207e+01      3.73141e-04      1.00000e+02      3.81343e-05
    3.84086e+01      3.72978e-04      1.00000e+02      3.81143e-05
    3.88004e+01      3.72812e-04      1.00000e+02      3.80940e-05
    3.91963e+01      3.72645e-04      1.00000e+02      3.80734e-05
    3.95961e+01      3.72479e-04      1.00000e+02      3.80528e-05
    4.00001e+01      3.72309e-04      1.00000e+02      3.80319e-05
