    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    9.36899e-02      1.49057e-03      1.00000e+01      1.41292e-06
    9.48949e-02      1.48794e-03      1.00000e+01      1.41483e-06
    9.61155e-02      1.48527e-03      1.00000e+01      1.41676e-06
    9.73518e-02      1.48257e-03      1.00000e+01      1.41872e-06
    9.86040e-02      1.47984e-03      1.00000e+01      1.42070e-06
    9.98724e-02      1.47707e-03      1.00000e+01      1.42271e-06
    1.01157e-01      1.47426e-03      1.00000e+01      1.42475e-06
    1.02458e-01      1.47142e-03      1.00000e+01      1.42681e-06
    1.03776e-01      1.46854e-03      1.00000e+01      1.42890e-06
    1.05111e-01      1.46563e-03      1.00000e+01      1.43101e-06
    1.06463e-01      1.46268e-03      1.00000e+01      1.43316e-06
    1.07833e-01      1.45969e-03      1.00000e+01      1.43533e-06
    1.09220e-01      1.45666e-03      1.00000e+01      1.43752e-06
    1.10625e-01      1.45361e-03      1.00000e+01      1.43956e-06
    1.12048e-01      1.45071e-03      1.00000e+01      1.43956e-06
    1.13490e-01      1.44778e-03      1.00000e+01      1.43955e-06
    1.14950e-01      1.44481e-03      1.00000e+01      1.43955e-06
    1.16428e-01      1.44180e-03      1.00000e+01      1.43955e-06
    1.17926e-01      1.43875e-03      1.00000e+01      1.43954e-06
    1.19443e-01      1.43567e-03      1.00000e+01      1.43954e-06
    1.20980e-01      1.43254e-03      1.00000e+01      1.43954e-06
    1.22537e-01      1.42938e-03      1.00000e+01      1.43954e-06
    1.24113e-01      1.42617e-03      1.00000e+01      1.43953e-06
    1.25710e-01      1.42292e-03      1.00000e+01      1.43953e-06
    1.27327e-01      1.41963e-03      1.00000e+01      1.43953e-06
    1.28965e-01      1.41630e-03      1.00000e+01      1.43952e-06
    1.30625e-01      1.41292e-03      1.00000e+01      1.43952e-06
    1.32305e-01      1.40950e-03      1.00000e+01      1.43952e-06
    1.34008e-01      1.40604e-03      1.00000e+01      1.43951e-06
    1.35732e-01      1.40253e-03      1.00000e+01      1.43951e-06
    1.37478e-01      1.39898e-03      1.00000e+01      1.43951e-06
    1.39247e-01      1.39538e-03      1.00000e+01      1.43950e-06
    1.41039e-01      1.39178e-03      1.00000e+01      1.43950e-06
    1.42854e-01      1.38833e-03      1.00000e+01      1.43949e-06
    1.44692e-01      1.38485e-03      1.00000e+01      1.43949e-06
    1.46553e-01      1.38132e-03      1.00000e+01      1.43949e-06
    1.48439e-01      1.37774e-03      1.00000e+01      1.43948e-06
    1.50349e-01      1.37412e-03      1.00000e+01      1.43948e-06
    1.52284e-01      1.37045e-03      1.00000e+01      1.43947e-06
    1.54243e-01      1.36673e-03      1.00000e+01      1.43947e-06
    1.56228e-01      1.36297e-03      1.00000e+01      1.43947e-06
    1.58238e-01      1.35916e-03      1.00000e+01      1.43946e-06
    1.60275e-01      1.35530e-03      1.00000e+01      1.43946e-06
    1.62337e-01      1.35139e-03      1.00000e+01      1.43945e-06
    1.64426e-01      1.34742e-03      1.00000e+01      1.43945e-06
    1.66542e-01      1.34341e-03      1.00000e+01      1.43945e-06
    1.68685e-01      1.33935e-03      1.00000e+01      1.43944e-06
    1.70856e-01      1.33523e-03      1.00000e+01      1.43944e-06
    1.73054e-01      1.33130e-03      1.00000e+01      1.43943e-06
    1.75281e-01      1.32734e-03      1.00000e+01      1.43943e-06
    1.77537e-01      1.32332e-03      1.00000e+01      1.43942e-06
    1.79822e-01      1.31926e-03      1.00000e+01      1.43942e-06
    1.82136e-01      1.31514e-03      1.00000e+01      1.43942e-06
    1.84480e-01      1.31096e-03      1.00000e+01      1.43941e-06
    1.86854e-01      1.30674e-03      1.00000e+01      1.43941e-06
    1.89258e-01      1.30246e-03      1.00000e+01      1.43940e-06
    1.91694e-01      1.29812e-03      1.00000e+01      1.43940e-06
    1.94161e-01      1.29373e-03      1.00000e+01      1.43939e-06
    1.96660e-01      1.28929e-03      1.00000e+01      1.43939e-06
    1.99191e-01      1.28478e-03      1.00000e+01      1.43938e-06
    2.01754e-01      1.28027e-03      1.00000e+01      1.43938e-06
    2.04351e-01      1.27592e-03      1.00000e+01      1.43938e-06
    2.06981e-01      1.27152e-03      1.00000e+01      1.43937e-06
    2.09644e-01      1.26705e-03      1.00000e+01      1.43937e-06
    2.12342e-01      1.26254e-03      1.00000e+01      1.43937e-06
    2.15075e-01      1.25796e-03      1.00000e+01      1.43936e-06
    2.17843e-01      1.25332e-03      1.00000e+01      1.43936e-06
    2.20647e-01      1.24863e-03      1.00000e+01      1.43935e-06
    2.23487e-01      1.24387e-03      1.00000e+01      1.43935e-06
    2.26363e-01      1.23905e-03      1.00000e+01      1.43935e-06
    2.29276e-01      1.23417e-03      1.00000e+01      1.43934e-06
    2.32227e-01      1.22929e-03      1.00000e+01      1.43934e-06
    2.35216e-01      1.22456e-03      1.00000e+01      1.43932e-06
    2.38244e-01      1.21977e-03      1.00000e+01      1.43931e-06
    2.41310e-01      1.21492e-03      1.00000e+01      1.43929e-06
    2.44416e-01      1.21000e-03      1.00000e+01      1.43928e-06
    2.47562e-01      1.20502e-03      1.00000e+01      1.43926e-06
    2.50748e-01      1.19998e-03      1.00000e+01      1.43924e-06
    2.53975e-01      1.19487e-03      1.00000e+01      1.43923e-06
    2.57244e-01      1.18970e-03      1.00000e+01      1.43921e-06
    2.60555e-01      1.18446e-03      1.00000e+01      1.43920e-06
    2.63909e-01      1.17932e-03      1.00000e+01      1.43919e-06
    2.67306e-01      1.17423e-03      1.00000e+01      1.43918e-06
    2.70746e-01      1.16907e-03      1.00000e+01      1.43918e-06
    2.74231e-01      1.16384e-03      1.00000e+01      1.43917e-06
    2.77761e-01      1.15855e-03      1.00000e+01      1.43917e-06
    2.81336e-01      1.15318e-03      1.00000e+01      1.43916e-06
    2.84957e-01      1.14775e-03      1.00000e+01      1.43916e-06
    2.88625e-01      1.14225e-03      1.00000e+01      1.43915e-06
    2.92340e-01      1.13670e-03      1.00000e+01      1.43914e-06
    2.96103e-01      1.13134e-03      1.00000e+01      1.43914e-06
    2.99914e-01      1.12591e-03      1.00000e+01      1.43913e-06
    3.03775e-01      1.12042e-03      1.00000e+01      1.43913e-06
    3.07685e-01      1.11485e-03      1.00000e+01      1.43912e-06
    3.11645e-01      1.10921e-03      1.00000e+01      1.43911e-06
    3.15657e-01      1.10349e-03      1.00000e+01      1.43911e-06
    3.19720e-01      1.09771e-03      1.00000e+01      1.43910e-06
    3.23835e-01      1.09195e-03      1.00000e+01      1.43909e-06
    3.28004e-01      1.08631e-03      1.00000e+01      1.43909e-06
    3.32226e-01      1.08059e-03      1.00000e+01      1.43908e-06
    3.36502e-01      1.07480e-03      1.00000e+01      1.43907e-06
    3.40834e-01      1.06893e-03      1.00000e+01      1.43906e-06
    3.45221e-01      1.06298e-03      1.00000e+01      1.43906e-06
    3.49665e-01      1.05697e-03      1.00000e+01      1.43905e-06
    3.54166e-01      1.05097e-03      1.00000e+01      1.43904e-06
    3.58725e-01      1.04509e-03      1.00000e+01      1.43903e-06
    3.63343e-01      1.03912e-03      1.00000e+01      1.43903e-06
    3.68020e-01      1.03308e-03      1.00000e+01      1.43902e-06
    3.72757e-01      1.02697e-03      1.00000e+01      1.43901e-06
    3.77556e-01      1.02077e-03      1.00000e+01      1.43900e-06
    3.82416e-01      1.01449e-03      1.00000e+01      1.43899e-06
    3.87338e-01      1.00841e-03      1.00000e+01      1.43898e-06
    3.92324e-01      1.00227e-03      1.00000e+01      1.43897e-06
    3.97375e-01      9.96046e-04      1.00000e+01      1.43896e-06
    4.02490e-01      9.89745e-04      1.00000e+01      1.43895e-06
    4.07671e-01      9.83363e-04      1.00000e+01      1.43894e-06
    4.12919e-01      9.76899e-04      1.00000e+01      1.43894e-06
    4.18235e-01      9.70635e-04      1.00000e+01      1.43893e-06
    4.23619e-01      9.64297e-04      1.00000e+01      1.43892e-06
    4.29072e-01      9.57878e-04      1.00000e+01      1.43891e-06
    4.34595e-01      9.51376e-04      1.00000e+01      1.43890e-06
    4.40190e-01      9.44790e-04      1.00000e+01      1.43889e-06
    4.45857e-01      9.38252e-04      1.00000e+01      1.43888e-06
    4.51596e-01      9.31790e-04      1.00000e+01      1.43886e-06
    4.57410e-01      9.25245e-04      1.00000e+01      1.43885e-06
    4.63298e-01      9.18615e-04      1.00000e+01      1.43884e-06
    4.69262e-01      9.11901e-04      1.00000e+01      1.43883e-06
    4.75303e-01      9.05185e-04      1.00000e+01      1.43882e-06
    4.81422e-01      8.98592e-04      1.00000e+01      1.43881e-06
    4.87619e-01      8.91914e-04      1.00000e+01      1.43880e-06
    4.93897e-01      8.85150e-04      1.00000e+01      1.43878e-06
    5.00255e-01      8.78299e-04      1.00000e+01      1.43877e-06
    5.06695e-01      8.71490e-04      1.00000e+01      1.43876e-06
    5.13218e-01      8.64754e-04      1.00000e+01      1.43875e-06
    5.19825e-01      8.57932e-04      1.00000e+01      1.43874e-06
    5.26517e-01      8.51021e-04      1.00000e+01      1.43872e-06
    5.33295e-01      8.44022e-04      1.00000e+01      1.43871e-06
    5.40160e-01      8.37188e-04      1.00000e+01      1.43870e-06
    5.47114e-01      8.30298e-04      1.00000e+01      1.43868e-06
    5.54158e-01      8.23319e-04      1.00000e+01      1.43867e-06
    5.61292e-01      8.16251e-04      1.00000e+01      1.43866e-06
    5.68518e-01      8.09262e-04      1.00000e+01      1.43864e-06
    5.75837e-01      8.02307e-04      1.00000e+01      1.43863e-06
    5.83250e-01      7.95263e-04      1.00000e+01      1.43862e-06
    5.90758e-01      7.88128e-04      1.00000e+01      1.43860e-06
    5.98364e-01      7.81046e-04      1.00000e+01      1.43859e-06
    6.06067e-01      7.74019e-04      1.00000e+01      1.43857e-06
    6.13869e-01      7.66901e-04      1.00000e+01      1.43856e-06
    6.21772e-01      7.59691e-04      1.00000e+01      1.43854e-06
    6.29777e-01      7.52566e-04      1.00000e+01      1.43853e-06
    6.37885e-01      7.45458e-04      1.00000e+01      1.43852e-06
    6.46097e-01      7.38258e-04      1.00000e+01      1.43850e-06
    6.54415e-01      7.30966e-04      1.00000e+01      1.43849e-06
    6.62840e-01      7.23844e-04      1.00000e+01      1.43847e-06
    6.71373e-01      7.16652e-04      1.00000e+01      1.43846e-06
    6.80017e-01      7.09367e-04      1.00000e+01      1.43845e-06
    6.88771e-01      7.02100e-04      1.00000e+01      1.43843e-06
    6.97639e-01      6.94911e-04      1.00000e+01      1.43842e-06
    7.06620e-01      6.87630e-04      1.00000e+01      1.43840e-06
    7.15717e-01      6.80261e-04      1.00000e+01      1.43839e-06
    7.24932e-01      6.73074e-04      1.00000e+01      1.43837e-06
    7.34265e-01      6.65794e-04      1.00000e+01      1.43836e-06
    7.43718e-01      6.58421e-04      1.00000e+01      1.43834e-06
    7.53293e-01      6.51173e-04      1.00000e+01      1.43833e-06
    7.62991e-01      6.43894e-04      1.00000e+01      1.43831e-06
    7.72814e-01      6.36522e-04      1.00000e+01      1.43830e-06
    7.82763e-01      6.29239e-04      1.00000e+01      1.43828e-06
    7.92841e-01      6.21953e-04      1.00000e+01      1.43827e-06
    8.03048e-01      6.14574e-04      1.00000e+01      1.43825e-06
    8.13387e-01      6.07286e-04      1.00000e+01      1.43823e-06
    8.23859e-01      5.99993e-04      1.00000e+01      1.43821e-06
    8.34466e-01      5.92606e-04      1.00000e+01      1.43820e-06
    8.45209e-01      5.85346e-04      1.00000e+01      1.43818e-06
    8.56091e-01      5.78047e-04      1.00000e+01      1.43816e-06
    8.67113e-01      5.70661e-04      1.00000e+01      1.43814e-06
    8.78276e-01      5.63442e-04      1.00000e+01      1.43812e-06
    8.89584e-01      5.56130e-04      1.00000e+01      1.43810e-06
    9.01037e-01      5.48816e-04      1.00000e+01      1.43808e-06
    9.12637e-01      5.41582e-04      1.00000e+01      1.43805e-06
    9.24387e-01      5.34255e-04      1.00000e+01      1.43803e-06
    9.36288e-01      5.27032e-04      1.00000e+01      1.43801e-06
    9.48343e-01      5.19781e-04      1.00000e+01      1.43799e-06
    9.60552e-01      5.12501e-04      1.00000e+01      1.43796e-06
    9.72919e-01      5.05330e-04      1.00000e+01      1.43794e-06
    9.85445e-01      4.98065e-04      1.00000e+01      1.43791e-06
    9.98133e-01      4.91079e-04      1.00000e+01      1.45421e-06
    1.01098e+00      4.84089e-04      1.00000e+01      1.47455e-06
    1.02400e+00      4.77033e-04      1.00000e+01      1.48577e-06
    1.03718e+00      4.69916e-04      1.00000e+01      1.48574e-06
    1.05054e+00      4.62747e-04      1.00000e+01      1.48571e-06
    1.06406e+00      4.55697e-04      1.00000e+01      1.48569e-06
    1.07776e+00      4.48556e-04      1.00000e+01      1.48566e-06
    1.09164e+00      4.41559e-04      1.00000e+01      1.48563e-06
    1.10569e+00      4.34487e-04      1.00000e+01      1.48560e-06
    1.11993e+00      4.27518e-04      1.00000e+01      1.48558e-06
    1.13435e+00      4.20514e-04      1.00000e+01      1.48555e-06
    1.14895e+00      4.13586e-04      1.00000e+01      1.48552e-06
    1.16374e+00      4.06649e-04      1.00000e+01      1.48549e-06
    1.17873e+00      3.99774e-04      1.00000e+01      1.48546e-06
    1.19390e+00      3.92902e-04      1.00000e+01      1.48543e-06
    1.20928e+00      3.86091e-04      1.00000e+01      1.48539e-06
    1.22484e+00      3.79282e-04      1.00000e+01      1.48536e-06
    1.24061e+00      3.72545e-04      1.00000e+01      1.48533e-06
    1.25659e+00      3.65796e-04      1.00000e+01      1.48530e-06
    1.27277e+00      3.59141e-04      1.00000e+01      1.48526e-06
    1.28915e+00      3.52450e-04      1.00000e+01      1.48523e-06
    1.30575e+00      3.45888e-04      1.00000e+01      1.48520e-06
    1.32256e+00      3.39284e-04      1.00000e+01      1.48517e-06
    1.33959e+00      3.32797e-04      1.00000e+01      1.48514e-06
    1.35684e+00      3.26304e-04      1.00000e+01      1.48510e-06
    1.37431e+00      3.19873e-04      1.00000e+01      1.48507e-06
    1.39200e+00      3.13494e-04      1.00000e+01      1.48504e-06
    1.40992e+00      3.07118e-04      1.00000e+01      1.48500e-06
    1.42808e+00      3.00858e-04      1.00000e+01      1.48497e-06
    1.44646e+00      2.94592e-04      1.00000e+01      1.48493e-06
    1.46509e+00      2.88404e-04      1.00000e+01      1.48489e-06
    1.48395e+00      2.82272e-04      1.00000e+01      1.48486e-06
    1.50306e+00      2.76148e-04      1.00000e+01      1.48482e-06
    1.52241e+00      2.70144e-04      1.00000e+01      1.48478e-06
    1.54201e+00      2.64162e-04      1.00000e+01      1.48474e-06
    1.56186e+00      2.58207e-04      1.00000e+01      1.48470e-06
    1.58197e+00      2.52369e-04      1.00000e+01      1.48466e-06
    1.60234e+00      2.46555e-04      1.00000e+01      1.48462e-06
    1.62297e+00      2.40773e-04      1.00000e+01      1.48458e-06
    1.64387e+00      2.35113e-04      1.00000e+01      1.48454e-06
    1.66503e+00      2.29487e-04      1.00000e+01      1.48450e-06
    1.68647e+00      2.23902e-04      1.00000e+01      1.48445e-06
    1.70819e+00      2.18408e-04      1.00000e+01      1.48441e-06
    1.73018e+00      2.12982e-04      1.00000e+01      1.48436e-06
    1.75246e+00      2.07603e-04      1.00000e+01      1.48432e-06
    1.77502e+00      2.02277e-04      1.00000e+01      1.48427e-06
    1.79787e+00      1.97058e-04      1.00000e+01      1.48422e-06
    1.82102e+00      1.91896e-04      1.00000e+01      1.48417e-06
    1.84447e+00      1.86791e-04      1.00000e+01      1.48412e-06
    1.86822e+00      1.81746e-04      1.00000e+01      1.48408e-06
    1.89227e+00      1.76788e-04      1.00000e+01      1.48403e-06
    1.91663e+00      1.71914e-04      1.00000e+01      1.48398e-06
    1.94131e+00      1.67104e-04      1.00000e+01      1.48393e-06
    1.96631e+00      1.62361e-04      1.00000e+01      1.48388e-06
    1.99162e+00      1.57771e-04      1.00000e+01      1.49246e-06
    2.01727e+00      1.53550e-04      1.00000e+01      1.53164e-06
    2.04324e+00      1.49040e-04      1.00000e+01      1.53158e-06
    2.06955e+00      1.44608e-04      1.00000e+01      1.53152e-06
    2.09619e+00      1.40249e-04      1.00000e+01      1.53147e-06
    2.12318e+00      1.35966e-04      1.00000e+01      1.53141e-06
    2.15052e+00      1.31759e-04      1.00000e+01      1.53135e-06
    2.17821e+00      1.27629e-04      1.00000e+01      1.53129e-06
    2.20625e+00      1.23578e-04      1.00000e+01      1.53124e-06
    2.23466e+00      1.19606e-04      1.00000e+01      1.53118e-06
    2.26343e+00      1.15714e-04      1.00000e+01      1.53111e-06
    2.29257e+00      1.11904e-04      1.00000e+01      1.53105e-06
    2.32209e+00      1.08175e-04      1.00000e+01      1.53099e-06
    2.35199e+00      1.04529e-04      1.00000e+01      1.53093e-06
    2.38227e+00      1.00961e-04      1.00000e+01      1.53086e-06
    2.41295e+00      9.74780e-05      1.00000e+01      1.53079e-06
    2.44401e+00      9.40768e-05      1.00000e+01      1.53073e-06
    2.47548e+00      9.07573e-05      1.00000e+01      1.53066e-06
    2.50736e+00      8.75203e-05      1.00000e+01      1.53059e-06
    2.53964e+00      8.43622e-05      1.00000e+01      1.53052e-06
    2.57234e+00      8.12877e-05      1.00000e+01      1.53045e-06
    2.60546e+00      7.82949e-05      1.00000e+01      1.53037e-06
    2.63901e+00      7.53821e-05      1.00000e+01      1.53030e-06
    2.67298e+00      7.25485e-05      1.00000e+01      1.53028e-06
    2.70740e+00      6.97943e-05      1.00000e+01      1.53022e-06
    2.74226e+00      6.71197e-05      1.00000e+01      1.53014e-06
    2.77757e+00      6.45346e-05      1.00000e+01      1.53006e-06
    2.81333e+00      6.20290e-05      1.00000e+01      1.52998e-06
    2.84955e+00      5.95995e-05      1.00000e+01      1.52990e-06
    2.88624e+00      5.72470e-05      1.00000e+01      1.52981e-06
    2.92341e+00      5.49681e-05      1.00000e+01      1.52973e-06
    2.96105e+00      5.27789e-05      1.00000e+01      1.52964e-06
    2.99917e+00      5.06630e-05      1.00000e+01      1.52955e-06
    3.03779e+00      4.86201e-05      1.00000e+01      1.52946e-06
    3.07690e+00      4.66504e-05      1.00000e+01      1.52937e-06
    3.11652e+00      4.47655e-05      1.00000e+01      1.52928e-06
    3.15665e+00      4.29477e-05      1.00000e+01      1.52919e-06
    3.19729e+00      4.11989e-05      1.00000e+01      1.52910e-06
    3.23846e+00      3.95318e-05      1.00000e+01      1.52900e-06
    3.28015e+00      3.79308e-05      1.00000e+01      1.52891e-06
    3.32239e+00      3.63973e-05      1.00000e+01      1.52881e-06
    3.36517e+00      3.49369e-05      1.00000e+01      1.52871e-06
    3.40849e+00      3.35375e-05      1.00000e+01      1.52861e-06
    3.45238e+00      3.22125e-05      1.00000e+01      1.52851e-06
    3.49683e+00      3.09452e-05      1.00000e+01      1.52841e-06
    3.54186e+00      2.97464e-05      1.00000e+01      1.52831e-06
    3.58746e+00      2.86051e-05      1.00000e+01      1.52820e-06
    3.63365e+00      2.75299e-05      1.00000e+01      1.52810e-06
    3.68044e+00      2.65060e-05      1.00000e+01      1.52799e-06
    3.72783e+00      2.55482e-05      1.00000e+01      1.52788e-06
    3.77582e+00      2.46406e-05      1.00000e+01      1.52777e-06
    3.82444e+00      2.37895e-05      1.00000e+01      1.52765e-06
    3.87368e+00      2.29914e-05      1.00000e+01      1.52754e-06
    3.92356e+00      2.22406e-05      1.00000e+01      1.52742e-06
    3.97408e+00      2.15441e-05      1.00000e+01      1.52730e-06
    4.02525e+00      2.08929e-05      1.00000e+01      1.52718e-06
    4.07708e+00      2.02860e-05      1.00000e+01      1.52706e-06
    4.12957e+00      1.97239e-05      1.00000e+01      1.52693e-06
    4.18274e+00      1.92063e-05      1.00000e+01      1.52680e-06
    4.23660e+00      1.87253e-05      1.00000e+01      1.52668e-06
    4.29115e+00      1.82853e-05      1.00000e+01      1.52655e-06
    4.34640e+00      1.78781e-05      1.00000e+01      1.52642e-06
    4.40236e+00      1.75108e-05      1.00000e+01      1.52629e-06
    4.45905e+00      1.71735e-05      1.00000e+01      1.52616e-06
    4.51646e+00      1.68680e-05      1.00000e+01      1.52601e-06
    4.57461e+00      1.65915e-05      1.00000e+01      1.52587e-06
    4.63351e+00      1.63420e-05      1.00000e+01      1.52573e-06
    4.69317e+00      1.61183e-05      1.00000e+01      1.52559e-06
    4.75360e+00      1.59184e-05      1.00000e+01      1.52545e-06
    4.81481e+00      1.57404e-05      1.00000e+01      1.52531e-06
    4.87680e+00      1.55828e-05      1.00000e+01      1.52516e-06
    4.93960e+00      1.54439e-05      1.00000e+01      1.52501e-06
    5.00320e+00      1.53219e-05      1.00000e+01      1.52486e-06
    5.06762e+00      1.52154e-05      1.00000e+01      1.52470e-06
    5.13287e+00      1.51229e-05      1.00000e+01      1.52454e-06
    5.19896e+00      1.50432e-05      1.00000e+01      1.52438e-06
    5.26590e+00      1.49744e-05      1.00000e+01      1.52422e-06
    5.33370e+00      1.49156e-05      1.00000e+01      1.52405e-06
    5.40238e+00      1.48650e-05      1.00000e+01      1.52388e-06
    5.47194e+00      1.48224e-05      1.00000e+01      1.52371e-06
    5.54239e+00      1.47860e-05      1.00000e+01      1.52353e-06
    5.61375e+00      1.47551e-05      1.00000e+01      1.52336e-06
    5.68604e+00      1.47289e-05      1.00000e+01      1.52318e-06
    5.75925e+00      1.47065e-05      1.00000e+01      1.52300e-06
    5.83340e+00      1.46873e-05      1.00000e+01      1.52282e-06
    5.90851e+00      1.46707e-05      1.00000e+01      1.52263e-06
    5.98459e+00      1.46561e-05      1.00000e+01      1.52245e-06
    6.06165e+00      1.46433e-05      1.00000e+01      1.52226e-06
    6.13970e+00      1.46318e-05      1.00000e+01      1.52207e-06
    6.21875e+00      1.46213e-05      1.00000e+01      1.52187e-06
    6.29882e+00      1.46116e-05      1.00000e+01      1.52167e-06
    6.37992e+00      1.46026e-05      1.00000e+01      1.52147e-06
    6.46207e+00      1.45940e-05      1.00000e+01      1.52127e-06
    6.54527e+00      1.45858e-05      1.00000e+01      1.52107e-06
    6.62955e+00      1.45779e-05      1.00000e+01      1.52086e-06
    6.71491e+00      1.45702e-05      1.00000e+01      1.52064e-06
    6.80137e+00      1.45626e-05      1.00000e+01      1.52042e-06
    6.88895e+00      1.45552e-05      1.00000e+01      1.52020e-06
    6.97765e+00      1.45478e-05      1.00000e+01      1.51997e-06
    7.06749e+00      1.45405e-05      1.00000e+01      1.51974e-06
    7.15849e+00      1.45333e-05      1.00000e+01      1.51951e-06
    7.25066e+00      1.45261e-05      1.00000e+01      1.51928e-06
    7.34402e+00      1.45189e-05      1.00000e+01      1.51904e-06
    7.43858e+00      1.45118e-05      1.00000e+01      1.51879e-06
    7.53436e+00      1.45046e-05      1.00000e+01      1.51855e-06
    7.63137e+00      1.44975e-05      1.00000e+01      1.51830e-06
    7.72963e+00      1.44903e-05      1.00000e+01      1.51804e-06
    7.82916e+00      1.44832e-05      1.00000e+01      1.51779e-06
    7.92997e+00      1.44761e-05      1.00000e+01      1.51753e-06
    8.03207e+00      1.44689e-05      1.00000e+01      1.51727e-06
    8.13549e+00      1.44618e-05      1.00000e+01      1.51700e-06
    8.24024e+00      1.44546e-05      1.00000e+01      1.51673e-06
    8.34634e+00      1.44474e-05      1.00000e+01      1.51646e-06
    8.45381e+00      1.44402e-05      1.00000e+01      1.51618e-06
    8.56266e+00      1.44329e-05      1.00000e+01      1.51590e-06
    8.67291e+00      1.44256e-05      1.00000e+01      1.51561e-06
    8.78458e+00      1.44182e-05      1.00000e+01      1.51531e-06
    8.89769e+00      1.44107e-05      1.00000e+01      1.51501e-06
    9.01226e+00      1.44032e-05      1.00000e+01      1.51471e-06
    9.12830e+00      1.43957e-05      1.00000e+01      1.51440e-06
    9.24583e+00      1.43881e-05      1.00000e+01      1.51409e-06
    9.36488e+00      1.43804e-05      1.00000e+01      1.51377e-06
    9.48546e+00      1.43726e-05      1.00000e+01      1.51345e-06
    9.60760e+00      1.43648e-05      1.00000e+01      1.51313e-06
    9.73131e+00      1.43569e-05      1.00000e+01      1.51279e-06
    9.85660e+00      1.43490e-05      1.00000e+01      1.51246e-06
    9.98352e+00      1.43409e-05      1.00000e+01      1.51212e-06
    1.01121e+01      1.43328e-05      1.00000e+01      1.51178e-06
    1.02423e+01      1.43246e-05      1.00000e+01      1.51143e-06
    1.03741e+01      1.43162e-05      1.00000e+01      1.51107e-06
    1.05077e+01      1.43078e-05      1.00000e+01      1.51071e-06
    1.06430e+01      1.42993e-05      1.00000e+01      1.51034e-06
    1.07801e+01      1.42906e-05      1.00000e+01      1.50997e-06
