    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.81226e+01      3.82038e-04      1.00000e+02      2.09093e-05
    1.83075e+01      3.81955e-04      1.00000e+02      2.09044e-05
    1.84942e+01      3.81865e-04      1.00000e+02      2.08991e-05
    1.86829e+01      3.81774e-04      1.00000e+02      2.08938e-05
    1.88735e+01      3.81684e-04      1.00000e+02      2.08885e-05
    1.90661e+01      3.81595e-04      1.00000e+02      2.08833e-05
    1.92606e+01      3.81501e-04      1.00000e+02      2.08778e-05
    1.94571e+01      3.81410e-04      1.00000e+02      2.08724e-05
    1.96556e+01      3.81313e-04      1.00000e+02      2.08667e-05
    1.98561e+01      3.81222e-04      1.00000e+02      2.08613e-05
    2.00587e+01      3.81127e-04      1.00000e+02      2.08557e-05
    2.02633e+01      3.81031e-04      1.00000e+02      2.08499e-05
    2.04700e+01      3.80934e-04      1.00000e+02      2.08442e-05
    2.06789e+01      3.80833e-04      1.00000e+02      2.08382e-05
    2.08898e+01      3.80735e-04      1.00000e+02      2.08323e-05
    2.11029e+01      3.80636e-04      1.00000e+02      2.08264e-05
    2.13182e+01      3.80535e-04      1.00000e+02      2.08204e-05
    2.15357e+01      3.80436e-04      1.00000e+02      2.08144e-05
    2.17554e+01      3.80334e-04      1.00000e+02      2.08083e-05
    2.19774e+01      3.80230e-04      1.00000e+02      2.08021e-05
    2.22016e+01      3.80127e-04      1.00000e+02      2.07958e-05
    2.24281e+01      3.75127e-04      1.00000e+02      2.05282e-05
    2.26569e+01      3.79914e-04      1.00000e+02      2.07829e-05
    2.28880e+01      3.79810e-04      1.00000e+02      2.07766e-05
    2.31215e+01      3.79703e-04      1.00000e+02      2.07701e-05
    2.33574e+01      3.79595e-04      1.00000e+02      2.07635e-05
    2.35957e+01      3.79482e-04      1.00000e+02      2.07567e-05
    2.38364e+01      3.79374e-04      1.00000e+02      2.07501e-05
    2.40796e+01      3.79264e-04      1.00000e+02      2.07433e-05
    2.43253e+01      3.79152e-04      1.00000e+02      2.07365e-05
    2.45735e+01      3.79038e-04      1.00000e+02      2.07295e-05
    2.48242e+01      3.78924e-04      1.00000e+02      2.07224e-05
    2.50774e+01      3.78810e-04      1.00000e+02      2.07154e-05
    2.53332e+01      3.78695e-04      1.00000e+02      2.07083e-05
    2.55917e+01      3.78577e-04      1.00000e+02      2.07010e-05
    2.58528e+01      3.78458e-04      1.00000e+02      2.06936e-05
    2.61165e+01      3.78339e-04      1.00000e+02      2.06862e-05
    2.63830e+01      3.78218e-04      1.00000e+02      2.06787e-05
    2.66521e+01      3.78098e-04      1.00000e+02      2.06712e-05
    2.69240e+01      3.77975e-04      1.00000e+02      2.06635e-05
    2.71987e+01      3.77850e-04      1.00000e+02      2.06557e-05
    2.74762e+01      3.77726e-04      1.00000e+02      2.06480e-05
    2.77565e+01      3.77601e-04      1.00000e+02      2.06401e-05
    2.80397e+01      3.77475e-04      1.00000e+02      2.06322e-05
    2.83257e+01      3.77348e-04      1.00000e+02      2.06242e-05
    2.86147e+01      3.77219e-04      1.00000e+02      2.06160e-05
    2.89067e+01      3.77088e-04      1.00000e+02      2.06078e-05
    2.92016e+01      3.76956e-04      1.00000e+02      2.05994e-05
    2.94995e+01      3.76825e-04      1.00000e+02      2.05911e-05
    2.98004e+01      3.76692e-04      1.00000e+02      2.05826e-05
    3.01045e+01      3.76557e-04      1.00000e+02      2.05740e-05
    3.04116e+01      3.76422e-04      1.00000e+02      2.05654e-05
    3.07218e+01      3.76286e-04      1.00000e+02      2.05567e-05
    3.10353e+01      3.76147e-04      1.00000e+02      2.05478e-05
    3.13519e+01      3.76011e-04      1.00000e+02      2.05391e-05
    3.16717e+01      3.75868e-04      1.00000e+02      2.05299e-05
    3.19948e+01      3.75726e-04      1.00000e+02      2.05207e-05
    3.23213e+01      3.75585e-04      1.00000e+02      2.05116e-05
    3.26510e+01      3.75443e-04      1.00000e+02      2.05024e-05
    3.29841e+01      3.75298e-04      1.00000e+02      2.04930e-05
    3.33206e+01      3.75152e-04      1.00000e+02      2.04836e-05
    3.36605e+01      3.75004e-04      1.00000e+02      2.04739e-05
    3.40040e+01      3.74857e-04      1.00000e+02      2.04643e-05
    3.43509e+01      3.74707e-04      1.00000e+02      2.04545e-05
    3.47013e+01      3.74555e-04      1.00000e+02      2.04446e-05
    3.50553e+01      3.74403e-04      1.00000e+02      2.04347e-05
    3.54130e+01      3.74249e-04      1.00000e+02      2.04245e-05
    3.57743e+01      3.74095e-04      1.00000e+02      2.04144e-05
    3.61392e+01      3.73939e-04      1.00000e+02      2.04042e-05
    3.65079e+01      3.73782e-04      1.00000e+02      2.03938e-05
    3.68804e+01      3.73624e-04      1.00000e+02      2.03833e-05
    3.72566e+01      3.73465e-04      1.00000e+02      2.03728e-05
    3.76367e+01      3.73304e-04      1.00000e+02      2.03621e-05
    3.80207e+01      3.73141e-04      1.00000e+02      2.03512e-05
    3.84086e+01      3.72978e-04      1.00000e+02      2.03403e-05
    3.88004e+01      3.72812e-04      1.00000e+02      2.03293e-05
    3.91963e+01      3.72645e-04      1.00000e+02      2.03181e-05
    3.95961e+01      3.72479e-04      1.00000e+02      2.03069e-05
    4.00001e+01      3.72309e-04      1.00000e+02      2.02955e-05
