    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    2.96484e+01      1.30838e-05      1.00000e+01      5.51999e-01
    3.01996e+01      1.30495e-05      1.00000e+01      5.58011e-01
    3.07611e+01      1.30148e-05      1.00000e+01      5.64024e-01
    3.13330e+01      1.29794e-05      1.00000e+01      5.70036e-01
    3.19155e+01      1.29434e-05      1.00000e+01      5.76041e-01
    3.25088e+01      1.29069e-05      1.00000e+01      5.82036e-01
    3.31132e+01      1.28696e-05      1.00000e+01      5.88022e-01
    3.37288e+01      1.28317e-05      1.00000e+01      5.93991e-01
    3.43559e+01      1.27931e-05      1.00000e+01      5.99937e-01
    3.49946e+01      1.27538e-05      1.00000e+01      6.05849e-01
    3.56452e+01      1.27135e-05      1.00000e+01      6.11747e-01
    3.63079e+01      1.26728e-05      1.00000e+01      6.17619e-01
    3.69829e+01      1.26318e-05      1.00000e+01      6.23457e-01
    3.76705e+01      1.25894e-05      1.00000e+01      6.29262e-01
    3.83708e+01      1.25463e-05      1.00000e+01      6.35025e-01
    3.90842e+01      1.25026e-05      1.00000e+01      6.40738e-01
    3.98108e+01      1.24582e-05      1.00000e+01      6.46396e-01
    4.05510e+01      1.24130e-05      1.00000e+01      6.52002e-01
    4.13049e+01      1.23671e-05      1.00000e+01      6.57546e-01
    4.20728e+01      1.23206e-05      1.00000e+01      6.63033e-01
    4.28550e+01      1.22727e-05      1.00000e+01      6.68446e-01
    4.36517e+01      1.22239e-05      1.00000e+01      6.73782e-01
    4.44632e+01      1.21742e-05      1.00000e+01      6.79046e-01
    4.52899e+01      1.21239e-05      1.00000e+01      6.84233e-01
    4.61319e+01      1.20724e-05      1.00000e+01      6.89340e-01
    4.69895e+01      1.20201e-05      1.00000e+01      6.94344e-01
    4.78631e+01      1.19670e-05      1.00000e+01      6.99238e-01
    4.87529e+01      1.19130e-05      1.00000e+01      7.04039e-01
    4.96593e+01      1.18581e-05      1.00000e+01      7.08729e-01
    5.05826e+01      1.18020e-05      1.00000e+01      7.13295e-01
    5.15230e+01      1.17448e-05      1.00000e+01      7.17721e-01
    5.24808e+01      1.16865e-05      1.00000e+01      7.22030e-01
    5.34565e+01      1.16273e-05      1.00000e+01      7.26214e-01
    5.44504e+01      1.15671e-05      1.00000e+01      7.30258e-01
    5.54627e+01      1.15057e-05      1.00000e+01      7.34138e-01
    5.64938e+01      1.14433e-05      1.00000e+01      7.37872e-01
    5.75441e+01      1.13798e-05      1.00000e+01      7.41448e-01
    5.86139e+01      1.13150e-05      1.00000e+01      7.44852e-01
    5.97036e+01      1.12489e-05      1.00000e+01      7.48062e-01
    6.08136e+01      1.11817e-05      1.00000e+01      7.51097e-01
    6.19442e+01      1.11133e-05      1.00000e+01      7.53948e-01
    6.30958e+01      1.10436e-05      1.00000e+01      7.56591e-01
    6.42689e+01      1.09727e-05      1.00000e+01      7.59022e-01
    6.54637e+01      1.09004e-05      1.00000e+01      7.61253e-01
    6.66808e+01      1.08270e-05      1.00000e+01      7.63265e-01
    6.79205e+01      1.07521e-05      1.00000e+01      7.65030e-01
    6.91832e+01      1.06758e-05      1.00000e+01      7.66563e-01
    7.04694e+01      1.05980e-05      1.00000e+01      7.67844e-01
    7.17795e+01      1.05189e-05      1.00000e+01      7.68876e-01
    7.31140e+01      1.04385e-05      1.00000e+01      7.69651e-01
    7.44733e+01      1.03564e-05      1.00000e+01      7.70150e-01
    7.58579e+01      1.02728e-05      1.00000e+01      7.70362e-01
    7.72682e+01      1.01877e-05      1.00000e+01      7.70287e-01
    7.87047e+01      1.01011e-05      1.00000e+01      7.69922e-01
    8.01679e+01      1.00129e-05      1.00000e+01      7.69259e-01
    8.16583e+01      9.92261e-06      1.00000e+01      7.68250e-01
    8.31765e+01      9.83110e-06      1.00000e+01      7.66946e-01
    8.47228e+01      9.73835e-06      1.00000e+01      7.65309e-01
    8.62980e+01      9.64347e-06      1.00000e+01      7.63339e-01
    8.79024e+01      9.54671e-06      1.00000e+01      7.61014e-01
    8.95366e+01      9.44819e-06      1.00000e+01      7.58343e-01
    9.12012e+01      9.34806e-06      1.00000e+01      7.55313e-01
    9.28967e+01      9.24509e-06      1.00000e+01      7.51865e-01
    9.46238e+01      9.14210e-06      1.00000e+01      7.48115e-01
    9.63830e+01      9.03643e-06      1.00000e+01      7.43940e-01
    9.81749e+01      8.92887e-06      1.00000e+01      7.39390e-01
    1.00000e+02      8.81826e-06      1.00000e+01      7.34379e-01
