5e-07  5.31684e-09
6e-07  2.37776e-09
7.2e-07  2.37776e-09
8.64e-07  2.37776e-09
1.0368e-06  2.37776e-09
1.24416e-06  2.37776e-09
1.49299e-06  2.37776e-09
1.79159e-06  2.37776e-09
2.14991e-06  2.37776e-09
2.57989e-06  2.37776e-09
3.09587e-06  2.37776e-09
3.71504e-06  2.37776e-09
4.45805e-06  2.37776e-09
5.34966e-06  2.37776e-09
6.41959e-06  2.37776e-09
7.70351e-06  2.37776e-09
9.24421e-06  2.37776e-09
1.10931e-05  2.37776e-09
1.33117e-05  2.37776e-09
1.5974e-05  2.37776e-09
1.91688e-05  2.37776e-09
2.30026e-05  2.37776e-09
2.76031e-05  2.37776e-09
3.31237e-05  2.37776e-09
3.97484e-05  2.37776e-09
4.76981e-05  2.37776e-09
5.72377e-05  2.37776e-09
6.86853e-05  2.37776e-09
8.24223e-05  2.37776e-09
9.89068e-05  2.37776e-09
0.000118688  2.37776e-09
0.000142426  2.37776e-09
0.000170911  2.37776e-09
0.000205093  2.37776e-09
0.000246112  2.37776e-09
0.000295334  2.37776e-09
0.000354401  2.39258e-09
0.000425281  2.39258e-09
0.000510337  2.4223e-09
0.000612405  2.4223e-09
0.000734886  2.45239e-09
0.000881863  2.48286e-09
0.00105824  2.52898e-09
0.00126988  2.59144e-09
0.00152386  2.68686e-09
0.00182863  2.83397e-09
0.00219436  3.03909e-09
0.00263323  3.32916e-09
0.00315987  3.72211e-09
0.00379185  4.3247e-09
0.00455022  5.16255e-09
0.00546026  6.42732e-09
0.00655232  8.3802e-09
0.00786278  1.13983e-08
0.00943533  1.61196e-08
0.0113224  2.39093e-08
0.0135869  3.58639e-08
0.0163043  5.13493e-08
0.0195651  6.88923e-08
0.0234781  8.91617e-08
0.0281738  1.1795e-07
0.0338085  1.57144e-07
0.0405702  2.15178e-07
0.0486843  2.98547e-07
0.0584211  4.16898e-07
0.0701053  5.89583e-07
0.0841264  8.44154e-07
0.100952  1.20125e-06
0.121142  1.71993e-06
0.14537  2.46257e-06
0.174444  3.52586e-06
0.209333  5.07895e-06
0.2512  7.27195e-06
0.30144  1.04751e-05
0.361728  1.51799e-05
0.434074  2.17343e-05
0.520888  3.1308e-05
0.625066  4.50988e-05
0.750079  6.49641e-05
0.900095  9.35799e-05
