    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    3.07218e+01      3.76286e-04      1.00000e+02      4.61347e-08
    3.10353e+01      3.76147e-04      1.00000e+02      4.64601e-08
    3.13519e+01      3.76011e-04      1.00000e+02      4.67870e-08
    3.16717e+01      3.75868e-04      1.00000e+02      4.71145e-08
    3.19948e+01      3.75726e-04      1.00000e+02      4.74442e-08
    3.23213e+01      3.75585e-04      1.00000e+02      4.77751e-08
    3.26510e+01      3.75443e-04      1.00000e+02      4.81067e-08
    3.29841e+01      3.75298e-04      1.00000e+02      4.84405e-08
    3.33206e+01      3.75152e-04      1.00000e+02      4.87746e-08
    3.36605e+01      3.75004e-04      1.00000e+02      4.91102e-08
    3.40040e+01      3.74857e-04      1.00000e+02      4.94435e-08
    3.43509e+01      3.74707e-04      1.00000e+02      4.97858e-08
    3.47013e+01      3.74555e-04      1.00000e+02      5.01249e-08
    3.50553e+01      3.74403e-04      1.00000e+02      5.04664e-08
    3.54130e+01      3.74249e-04      1.00000e+02      5.08081e-08
    3.57743e+01      3.74095e-04      1.00000e+02      5.11513e-08
    3.61392e+01      3.73939e-04      1.00000e+02      5.14960e-08
    3.65079e+01      3.73782e-04      1.00000e+02      5.18416e-08
    3.68804e+01      3.73624e-04      1.00000e+02      5.21883e-08
    3.72566e+01      3.73465e-04      1.00000e+02      5.25360e-08
    3.76367e+01      3.73304e-04      1.00000e+02      5.28852e-08
    3.80207e+01      3.73141e-04      1.00000e+02      5.32353e-08
    3.84086e+01      3.72978e-04      1.00000e+02      5.35863e-08
    3.88004e+01      3.72812e-04      1.00000e+02      5.39393e-08
    3.91963e+01      3.72645e-04      1.00000e+02      5.42922e-08
    3.95961e+01      3.72479e-04      1.00000e+02      5.46467e-08
    4.00001e+01      3.72309e-04      1.00000e+02      5.50018e-08
