    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.00100e-01      6.40280e+01      1.00000e+02      1.77603e-05
    1.01247e-01      6.34347e+01      1.00000e+02      1.77603e-05
    1.02408e-01      6.28346e+01      1.00000e+02      1.77603e-05
    1.03582e-01      6.22277e+01      1.00000e+02      1.77602e-05
    1.04769e-01      6.16138e+01      1.00000e+02      1.77602e-05
    1.05970e-01      6.09928e+01      1.00000e+02      1.77602e-05
    1.07184e-01      6.03647e+01      1.00000e+02      1.77602e-05
    1.08413e-01      5.97294e+01      1.00000e+02      1.77601e-05
    1.09655e-01      5.90868e+01      1.00000e+02      1.77601e-05
    1.10912e-01      5.84368e+01      1.00000e+02      1.77601e-05
    1.12184e-01      5.77794e+01      1.00000e+02      1.77600e-05
    1.13470e-01      5.71145e+01      1.00000e+02      1.77600e-05
    1.14770e-01      5.64419e+01      1.00000e+02      1.77600e-05
    1.16086e-01      5.57616e+01      1.00000e+02      1.77599e-05
    1.17417e-01      5.50734e+01      1.00000e+02      1.77599e-05
    1.18763e-01      5.43774e+01      1.00000e+02      1.77599e-05
    1.20124e-01      5.36735e+01      1.00000e+02      1.77599e-05
    1.21501e-01      5.29614e+01      1.00000e+02      1.77598e-05
    1.22894e-01      5.22411e+01      1.00000e+02      1.77598e-05
    1.24303e-01      5.15126e+01      1.00000e+02      1.77598e-05
    1.25728e-01      5.07758e+01      1.00000e+02      1.77597e-05
    1.27169e-01      5.00305e+01      1.00000e+02      1.77597e-05
    1.28627e-01      4.92766e+01      1.00000e+02      1.77597e-05
    1.30101e-01      4.85141e+01      1.00000e+02      1.77596e-05
    1.31593e-01      4.79650e+01      1.00000e+02      1.77596e-05
    1.33101e-01      4.74260e+01      1.00000e+02      1.77596e-05
    1.34627e-01      4.68807e+01      1.00000e+02      1.77595e-05
    1.36171e-01      4.63292e+01      1.00000e+02      1.77595e-05
    1.37732e-01      4.57714e+01      1.00000e+02      1.77595e-05
    1.39311e-01      4.52072e+01      1.00000e+02      1.77594e-05
    1.40908e-01      4.46365e+01      1.00000e+02      1.77594e-05
    1.42523e-01      4.40592e+01      1.00000e+02      1.77594e-05
    1.44157e-01      4.34753e+01      1.00000e+02      1.77593e-05
    1.45810e-01      4.28848e+01      1.00000e+02      1.77593e-05
    1.47482e-01      4.22874e+01      1.00000e+02      1.77593e-05
    1.49173e-01      4.16832e+01      1.00000e+02      1.77592e-05
    1.50883e-01      4.10721e+01      1.00000e+02      1.77592e-05
    1.52613e-01      4.04539e+01      1.00000e+02      1.77592e-05
    1.54363e-01      3.98287e+01      1.00000e+02      1.77591e-05
    1.56133e-01      3.91963e+01      1.00000e+02      1.77591e-05
    1.57923e-01      3.85566e+01      1.00000e+02      1.77590e-05
    1.59733e-01      3.79096e+01      1.00000e+02      1.77590e-05
    1.61565e-01      3.73693e+01      1.00000e+02      1.77590e-05
    1.63417e-01      3.68895e+01      1.00000e+02      1.77589e-05
    1.65291e-01      3.64041e+01      1.00000e+02      1.77589e-05
    1.67186e-01      3.59132e+01      1.00000e+02      1.77588e-05
    1.69103e-01      3.54167e+01      1.00000e+02      1.77588e-05
    1.71042e-01      3.49145e+01      1.00000e+02      1.77587e-05
    1.73003e-01      3.44065e+01      1.00000e+02      1.77587e-05
    1.74987e-01      3.38927e+01      1.00000e+02      1.77586e-05
    1.76994e-01      3.33729e+01      1.00000e+02      1.77586e-05
    1.79023e-01      3.28473e+01      1.00000e+02      1.77585e-05
    1.81076e-01      3.23156e+01      1.00000e+02      1.77585e-05
    1.83152e-01      3.17777e+01      1.00000e+02      1.77584e-05
    1.85252e-01      3.12338e+01      1.00000e+02      1.77584e-05
    1.87377e-01      3.06835e+01      1.00000e+02      1.77583e-05
    1.89525e-01      3.01270e+01      1.00000e+02      1.77583e-05
    1.91698e-01      2.96336e+01      1.00000e+02      1.77582e-05
    1.93897e-01      2.92042e+01      1.00000e+02      1.77582e-05
    1.96120e-01      2.87699e+01      1.00000e+02      1.77581e-05
    1.98369e-01      2.83305e+01      1.00000e+02      1.77580e-05
    2.00644e-01      2.78861e+01      1.00000e+02      1.77580e-05
    2.02944e-01      2.74367e+01      1.00000e+02      1.77579e-05
    2.05272e-01      2.69820e+01      1.00000e+02      1.77579e-05
    2.07626e-01      2.65222e+01      1.00000e+02      1.77578e-05
    2.10006e-01      2.60571e+01      1.00000e+02      1.77577e-05
    2.12415e-01      2.55866e+01      1.00000e+02      1.77577e-05
    2.14851e-01      2.51108e+01      1.00000e+02      1.77576e-05
    2.17314e-01      2.46294e+01      1.00000e+02      1.77575e-05
    2.19806e-01      2.41426e+01      1.00000e+02      1.77575e-05
    2.22327e-01      2.37195e+01      1.00000e+02      1.77574e-05
