    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.55597e+01      3.38990e-04      5.00000e+00      -2.99753e-192
    1.58108e+01      3.38883e-04      5.00000e+00      -3.00854e-192
    1.60660e+01      3.38774e-04      5.00000e+00      -3.01938e-192
    1.63254e+01      3.38665e-04      5.00000e+00      -3.03005e-192
    1.65889e+01      3.38553e-04      5.00000e+00      -3.04055e-192
    1.68566e+01      3.38439e-04      5.00000e+00      -3.05088e-192
    1.71287e+01      3.38324e-04      5.00000e+00      -3.06105e-192
    1.74052e+01      3.38206e-04      5.00000e+00      -3.07105e-192
    1.76862e+01      3.38087e-04      5.00000e+00      -3.08090e-192
    1.79716e+01      3.37967e-04      5.00000e+00      -3.09059e-192
    1.82617e+01      3.37849e-04      5.00000e+00      -3.10013e-192
    1.85565e+01      3.37724e-04      5.00000e+00      -3.10951e-192
    1.88560e+01      3.37598e-04      5.00000e+00      -3.11875e-192
    1.91604e+01      3.37472e-04      5.00000e+00      -3.12784e-192
    1.94697e+01      3.37343e-04      5.00000e+00      -3.13679e-192
    1.97840e+01      3.37213e-04      5.00000e+00      -3.14559e-192
    2.01033e+01      3.37079e-04      5.00000e+00      -3.15425e-192
    2.04278e+01      3.36945e-04      5.00000e+00      -3.16278e-192
    2.07575e+01      3.36805e-04      5.00000e+00      -3.17117e-192
    2.10926e+01      3.36659e-04      5.00000e+00      -3.17943e-192
    2.14331e+01      3.36528e-04      5.00000e+00      -3.18756e-192
    2.17790e+01      3.36388e-04      5.00000e+00      -3.19556e-192
    2.21306e+01      3.36242e-04      5.00000e+00      -3.20343e-192
    2.24878e+01      3.36095e-04      5.00000e+00      -3.21117e-192
    2.28508e+01      3.35949e-04      5.00000e+00      -3.21880e-192
    2.32196e+01      3.35797e-04      5.00000e+00      -3.22630e-192
    2.35944e+01      3.35645e-04      5.00000e+00      -3.23368e-192
    2.39753e+01      3.35492e-04      5.00000e+00      -3.24095e-192
    2.43623e+01      3.35336e-04      5.00000e+00      -3.24810e-192
    2.47555e+01      3.35178e-04      5.00000e+00      -3.25514e-192
    2.51551e+01      3.35017e-04      5.00000e+00      -3.26206e-192
    2.55612e+01      3.34854e-04      5.00000e+00      -3.26888e-192
    2.59738e+01      3.34688e-04      5.00000e+00      -3.27559e-192
    2.63930e+01      3.34521e-04      5.00000e+00      -3.28219e-192
    2.68190e+01      3.34351e-04      5.00000e+00      -3.28868e-192
    2.72519e+01      3.34179e-04      5.00000e+00      -3.29508e-192
    2.76918e+01      3.34005e-04      5.00000e+00      -3.30137e-192
    2.81388e+01      3.33828e-04      5.00000e+00      -3.30756e-192
    2.85930e+01      3.33650e-04      5.00000e+00      -3.31366e-192
    2.90546e+01      3.33467e-04      5.00000e+00      -3.31965e-192
    2.95235e+01      3.33284e-04      5.00000e+00      -3.32556e-192
    3.00001e+01      3.33096e-04      5.00000e+00      -3.33137e-192
