    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    2.83257e+01      3.77348e-04      1.00000e+02      -5.08114e-193
    2.86147e+01      3.77219e-04      1.00000e+02      -5.09912e-193
    2.89067e+01      3.77088e-04      1.00000e+02      -5.11691e-193
    2.92016e+01      3.76956e-04      1.00000e+02      -5.13453e-193
    2.94995e+01      3.76825e-04      1.00000e+02      -5.15196e-193
    2.98004e+01      3.76692e-04      1.00000e+02      -5.16922e-193
    3.01045e+01      3.76557e-04      1.00000e+02      -5.18631e-193
    3.04116e+01      3.76422e-04      1.00000e+02      -5.20322e-193
    3.07218e+01      3.76286e-04      1.00000e+02      -5.21996e-193
    3.10353e+01      3.76147e-04      1.00000e+02      -5.23654e-193
    3.13519e+01      3.76011e-04      1.00000e+02      -5.25294e-193
    3.16717e+01      3.75868e-04      1.00000e+02      -5.26918e-193
    3.19948e+01      3.75726e-04      1.00000e+02      -5.28525e-193
    3.23213e+01      3.75585e-04      1.00000e+02      -5.30116e-193
    3.26510e+01      3.75443e-04      1.00000e+02      -5.31691e-193
    3.29841e+01      3.75298e-04      1.00000e+02      -5.33250e-193
    3.33206e+01      3.75152e-04      1.00000e+02      -5.34794e-193
    3.36605e+01      3.75004e-04      1.00000e+02      -5.36322e-193
    3.40040e+01      3.74857e-04      1.00000e+02      -5.37834e-193
    3.43509e+01      3.74707e-04      1.00000e+02      -5.39331e-193
    3.47013e+01      3.74555e-04      1.00000e+02      -5.40812e-193
    3.50553e+01      3.74403e-04      1.00000e+02      -5.42279e-193
    3.54130e+01      3.74249e-04      1.00000e+02      -5.43731e-193
    3.57743e+01      3.74095e-04      1.00000e+02      -5.45168e-193
    3.61392e+01      3.73939e-04      1.00000e+02      -5.46591e-193
    3.65079e+01      3.73782e-04      1.00000e+02      -5.47999e-193
    3.68804e+01      3.73624e-04      1.00000e+02      -5.49393e-193
    3.72566e+01      3.73465e-04      1.00000e+02      -5.50773e-193
    3.76367e+01      3.73304e-04      1.00000e+02      -5.52139e-193
    3.80207e+01      3.73141e-04      1.00000e+02      -5.53492e-193
    3.84086e+01      3.72978e-04      1.00000e+02      -5.54830e-193
    3.88004e+01      3.72812e-04      1.00000e+02      -5.56155e-193
    3.91963e+01      3.72645e-04      1.00000e+02      -5.57466e-193
    3.95961e+01      3.72479e-04      1.00000e+02      -5.58765e-193
    4.00001e+01      3.72309e-04      1.00000e+02      -5.60050e-193
