    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.79220e+01      1.56662e-05      1.00000e+01      1.68435e-06
    1.81380e+01      1.56515e-05      1.00000e+01      1.68364e-06
    1.83567e+01      1.56367e-05      1.00000e+01      1.68291e-06
    1.85780e+01      1.56217e-05      1.00000e+01      1.68217e-06
    1.88019e+01      1.56066e-05      1.00000e+01      1.68143e-06
    1.90286e+01      1.55914e-05      1.00000e+01      1.68067e-06
    1.92580e+01      1.55760e-05      1.00000e+01      1.67990e-06
    1.94901e+01      1.55605e-05      1.00000e+01      1.67912e-06
    1.97251e+01      1.55448e-05      1.00000e+01      1.67833e-06
    1.99629e+01      1.55289e-05      1.00000e+01      1.67753e-06
    2.02035e+01      1.55129e-05      1.00000e+01      1.67672e-06
    2.04471e+01      1.54968e-05      1.00000e+01      1.67590e-06
    2.06936e+01      1.54805e-05      1.00000e+01      1.67507e-06
    2.09430e+01      1.54640e-05      1.00000e+01      1.67423e-06
    2.11955e+01      1.54474e-05      1.00000e+01      1.67337e-06
    2.14510e+01      1.54306e-05      1.00000e+01      1.67250e-06
    2.17096e+01      1.54136e-05      1.00000e+01      1.67162e-06
    2.19713e+01      1.53964e-05      1.00000e+01      1.67073e-06
    2.22362e+01      1.53791e-05      1.00000e+01      1.66983e-06
    2.25042e+01      1.53617e-05      1.00000e+01      1.66891e-06
    2.27755e+01      1.53440e-05      1.00000e+01      1.66798e-06
    2.30501e+01      1.53261e-05      1.00000e+01      1.66704e-06
    2.33279e+01      1.53081e-05      1.00000e+01      1.66608e-06
    2.36092e+01      1.52899e-05      1.00000e+01      1.66511e-06
    2.38938e+01      1.52715e-05      1.00000e+01      1.66412e-06
    2.41818e+01      1.52529e-05      1.00000e+01      1.66312e-06
    2.44733e+01      1.52341e-05      1.00000e+01      1.66211e-06
    2.47683e+01      1.52151e-05      1.00000e+01      1.66109e-06
    2.50669e+01      1.51960e-05      1.00000e+01      1.66005e-06
    2.53691e+01      1.51767e-05      1.00000e+01      1.65900e-06
    2.56749e+01      1.51572e-05      1.00000e+01      1.65794e-06
    2.59844e+01      1.51375e-05      1.00000e+01      1.65685e-06
    2.62977e+01      1.51176e-05      1.00000e+01      1.65575e-06
    2.66147e+01      1.50974e-05      1.00000e+01      1.65464e-06
    2.69355e+01      1.50772e-05      1.00000e+01      1.65352e-06
    2.72602e+01      1.50567e-05      1.00000e+01      1.65238e-06
    2.75889e+01      1.50359e-05      1.00000e+01      1.65122e-06
    2.79214e+01      1.50149e-05      1.00000e+01      1.65004e-06
    2.82580e+01      1.49937e-05      1.00000e+01      1.64884e-06
    2.85987e+01      1.49723e-05      1.00000e+01      1.64763e-06
    2.89434e+01      1.49507e-05      1.00000e+01      1.64640e-06
    2.92924e+01      1.49289e-05      1.00000e+01      1.64516e-06
    2.96455e+01      1.49068e-05      1.00000e+01      1.64390e-06
    3.00029e+01      1.48846e-05      1.00000e+01      1.64262e-06
    3.03645e+01      1.48621e-05      1.00000e+01      1.64133e-06
    3.07306e+01      1.48395e-05      1.00000e+01      1.64001e-06
    3.11010e+01      1.48166e-05      1.00000e+01      1.63869e-06
    3.14760e+01      1.47935e-05      1.00000e+01      1.63735e-06
    3.18554e+01      1.47702e-05      1.00000e+01      1.63599e-06
    3.22394e+01      1.47467e-05      1.00000e+01      1.63461e-06
    3.26281e+01      1.47230e-05      1.00000e+01      1.63322e-06
    3.30214e+01      1.46991e-05      1.00000e+01      1.63181e-06
    3.34195e+01      1.46749e-05      1.00000e+01      1.63038e-06
    3.38223e+01      1.46505e-05      1.00000e+01      1.62893e-06
    3.42301e+01      1.46257e-05      1.00000e+01      1.62745e-06
    3.46427e+01      1.46007e-05      1.00000e+01      1.62594e-06
    3.50603e+01      1.45755e-05      1.00000e+01      1.62442e-06
    3.54830e+01      1.45499e-05      1.00000e+01      1.62287e-06
    3.59107e+01      1.45242e-05      1.00000e+01      1.62131e-06
    3.63436e+01      1.44982e-05      1.00000e+01      1.61972e-06
    3.67817e+01      1.44720e-05      1.00000e+01      1.61811e-06
    3.72251e+01      1.44455e-05      1.00000e+01      1.61648e-06
    3.76739e+01      1.44188e-05      1.00000e+01      1.61483e-06
    3.81281e+01      1.43918e-05      1.00000e+01      1.61316e-06
    3.85877e+01      1.43646e-05      1.00000e+01      1.61147e-06
    3.90529e+01      1.43371e-05      1.00000e+01      1.60975e-06
    3.95236e+01      1.43095e-05      1.00000e+01      1.60802e-06
    4.00001e+01      1.42816e-05      1.00000e+01      1.60627e-06
