    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    2.28508e+01      1.35670e-05      5.00000e+00      -4.99388e-190
    2.32196e+01      1.35458e-05      5.00000e+00      -4.88108e-190
    2.35944e+01      1.35244e-05      5.00000e+00      -4.77024e-190
    2.39753e+01      1.35026e-05      5.00000e+00      -4.66131e-190
    2.43623e+01      1.34805e-05      5.00000e+00      -4.55429e-190
    2.47555e+01      1.34582e-05      5.00000e+00      -4.44913e-190
    2.51551e+01      1.34355e-05      5.00000e+00      -4.34582e-190
    2.55612e+01      1.34126e-05      5.00000e+00      -4.24433e-190
    2.59738e+01      1.33893e-05      5.00000e+00      -4.14463e-190
    2.63930e+01      1.33658e-05      5.00000e+00      -4.04671e-190
    2.68190e+01      1.33419e-05      5.00000e+00      -3.95052e-190
    2.72519e+01      1.33177e-05      5.00000e+00      -3.85607e-190
    2.76918e+01      1.32932e-05      5.00000e+00      -3.76330e-190
    2.81388e+01      1.32682e-05      5.00000e+00      -3.67222e-190
    2.85930e+01      1.32430e-05      5.00000e+00      -3.58278e-190
    2.90546e+01      1.32174e-05      5.00000e+00      -3.49498e-190
    2.95235e+01      1.31915e-05      5.00000e+00      -3.40878e-190
    3.00001e+01      1.31652e-05      5.00000e+00      -3.32417e-190
