    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    6.30958e+01      3.18255e-04      1.00000e+01      3.11766e-01
    6.42689e+01      3.17782e-04      1.00000e+01      3.19193e-01
    6.54637e+01      3.17312e-04      1.00000e+01      3.26959e-01
    6.66808e+01      3.16834e-04      1.00000e+01      3.34862e-01
    6.79205e+01      3.16348e-04      1.00000e+01      3.42863e-01
    6.91832e+01      3.15853e-04      1.00000e+01      3.50969e-01
    7.04694e+01      3.15347e-04      1.00000e+01      3.59172e-01
    7.17795e+01      3.14833e-04      1.00000e+01      3.67472e-01
    7.31140e+01      3.14308e-04      1.00000e+01      3.75858e-01
    7.44733e+01      3.13770e-04      1.00000e+01      3.84317e-01
    7.58579e+01      3.13230e-04      1.00000e+01      3.92886e-01
    7.72682e+01      3.12670e-04      1.00000e+01      4.01529e-01
    7.87047e+01      3.12105e-04      1.00000e+01      4.10254e-01
    8.01679e+01      3.11528e-04      1.00000e+01      4.19050e-01
    8.16583e+01      3.10944e-04      1.00000e+01      4.27935e-01
    8.31765e+01      3.10347e-04      1.00000e+01      4.36867e-01
    8.47228e+01      3.09741e-04      1.00000e+01      4.45862e-01
    8.62980e+01      3.09123e-04      1.00000e+01      4.54903e-01
    8.79024e+01      3.08491e-04      1.00000e+01      4.63985e-01
    8.95366e+01      3.07850e-04      1.00000e+01      4.73098e-01
    9.12012e+01      3.07196e-04      1.00000e+01      4.82231e-01
    9.28967e+01      3.06532e-04      1.00000e+01      4.91380e-01
    9.46238e+01      3.05853e-04      1.00000e+01      5.00518e-01
    9.63830e+01      3.05163e-04      1.00000e+01      5.09646e-01
    9.81749e+01      3.04458e-04      1.00000e+01      5.18750e-01
    1.00000e+02      3.03748e-04      1.00000e+01      5.27958e-01
